Method,Suspiciousness
sympy.polys.subresultants_qq_zz.modified_subresultants_pg(),0.64785457
sympy.physics.continuum_mechanics.beam.Beam.point_cflexure(),0.6445031
sympy.series.gruntz.sign(),0.6433085
sympy.integrals.heurisch.heurisch(),0.63517535
sympy.logic.utilities.dimacs.load(),0.6286748
sympy.functions.elementary.complexes.Abs._eval_rewrite_as_sign(),0.6217532
sympy.physics.quantum.cg._check_varsh_871_1(),0.6174393
sympy.physics.quantum.cg._check_varsh_871_2(),0.6174393
sympy.physics.hydrogen.E_nl_dirac(),0.61693877
sympy.core.exprtools.factor_terms(),0.615628
sympy.functions.special.polynomials.assoc_legendre.eval(),0.61465037
sympy.core.basic.Basic.rewrite(),0.61444795
sympy.polys.polytools.Poly.nroots(),0.6080539
sympy.solvers.diophantine.diophantine.ldescent(),0.60607386
sympy.solvers.diophantine.diophantine.diophantine(),0.601943
sympy.physics.quantum.commutator.Commutator._expand_pow(),0.59721524
sympy.core.exprtools._monotonic_sign(),0.59481627
sympy.series.gruntz.gruntz(),0.5876271
sympy.integrals.transforms._inverse_mellin_transform(),0.586117
sympy.simplify.simplify.signsimp(),0.5854472
sympy.assumptions.refine.refine_sign(),0.5842393
sympy.core.expr.Expr.could_extract_minus_sign(),0.58254176
sympy.series.limitseq.limit_seq(),0.5798448
sympy.parsing.sympy_parser.convert_equals_signs(),0.576907
sympy.solvers.solveset.solveset(),0.5718809
sympy.integrals.meijerint._create_lookup_table(),0.56998557
sympy.integrals.rationaltools.log_to_real(),0.56994957
sympy.functions.elementary.trigonometric.atan2._eval_rewrite_as_arg(),0.5678648
sympy.physics.wigner.wigner_3j(),0.565785
sympy.simplify.fu.as_f_sign_1(),0.5642162
sympy.geometry.ellipse.Circle.vradius(),0.56124794
sympy.functions.elementary.exponential.log.as_real_imag(),0.56109256
sympy.simplify.radsimp.collect_abs(),0.55964553
sympy.integrals.integrals.Integral.doit(),0.5574863
sympy.core.expr.Expr.round(),0.5563402
sympy.solvers.diophantine.diophantine.diop_DN(),0.5544263
sympy.solvers.inequalities.solve_poly_inequality(),0.5513647
sympy.printing.str.StrPrinter._print_Add(),0.5512715
sympy.utilities.iterables.permute_signs(),0.5503749
sympy.physics.continuum_mechanics.beam.Beam.max_deflection(),0.54885256
sympy.integrals.transforms._rewrite_gamma(),0.54589206
sympy.functions.special.bessel.SphericalHankelBase._eval_rewrite_as_yn(),0.5457771
sympy.functions.special.bessel.SphericalHankelBase._eval_rewrite_as_jn(),0.5457771
sympy.assumptions.handlers.calculus.AskFiniteHandler.Add(),0.54375976
sympy.polys.polyfuncs.viete(),0.5394635
sympy.physics.continuum_mechanics.beam.Beam.max_shear_force(),0.5383775
sympy.stats.crv_types.ExponentialPowerDistribution._cdf(),0.53707886
sympy.core.mul.Mul.flatten(),0.53684825
sympy.simplify.simplify.factor_sum(),0.5354823
sympy.core.numbers.igcd_lehmer(),0.5324079
sympy.integrals.trigonometry.trigintegrate(),0.53164
sympy.polys.subresultants_qq_zz.subresultants_rem(),0.53118265
sympy.physics.continuum_mechanics.beam.Beam.max_bmoment(),0.5310414
sympy.functions.elementary.trigonometric.cos._eval_rewrite_as_sqrt(),0.52932936
sympy.functions.special.spherical_harmonics.Ynm._eval_rewrite_as_cos(),0.52928305
sympy.integrals.meijerint._rewrite_saxena(),0.5285491
sympy.core.numbers.Number.__divmod__(),0.5278771
sympy.core.mul.Mul._eval_pos_neg(),0.52750206
sympy.utilities.iterables.signed_permutations(),0.5255685
sympy.physics.quantum.cg._check_cg(),0.5252278
sympy.assumptions.refine.refine_abs(),0.5247957
sympy.polys.groebnertools.critical_pair(),0.5240933
sympy.tensor.tensor.TensMul.contract_metric(),0.52378476
sympy.printing.pretty.pretty.PrettyPrinter._print_Product(),0.52348083
sympy.integrals.rubi.utility_function.NormalizeLeadTermSigns(),0.52344745
sympy.solvers.diophantine.diophantine.power_representation(),0.52232254
sympy.core.mul._keep_coeff(),0.5206876
sympy.core.evalf.scaled_zero(),0.52029693
sympy.core.add.Add._eval_is_extended_positive(),0.5202261
sympy.core.add.Add._eval_is_extended_negative(),0.5202261
sympy.plotting.experimental_lambdify.lambdify.__call__(),0.5166067
sympy.functions.special.error_functions.erf2.eval(),0.51588225
sympy.integrals.meijerint.meijerint_inversion(),0.5138471
sympy.integrals.transforms._simplifyconds(),0.5124238
sympy.matrices.determinant._det_bareiss(),0.50862056
sympy.integrals.meijerint._condsimp(),0.50801533
sympy.plotting.experimental_lambdify.vectorized_lambdify.__call__(),0.50677145
sympy.integrals.risch.DifferentialExtension.__init__(),0.504098
sympy.simplify.radsimp.fraction(),0.50406265
sympy.polys.groebnertools.lbp_cmp(),0.5022056
sympy.printing.pretty.pretty.PrettyPrinter._print_Sum(),0.50035304
sympy.concrete.summations.Sum.euler_maclaurin(),0.49851012
sympy.core.relational.Relational.canonical(),0.49724224
sympy.solvers.solvers.checksol(),0.4957348
sympy.simplify.hyperexpand.ReduceOrder._meijer(),0.4936429
sympy.functions.special.hyper.meijerg._diff_wrt_parameter(),0.49300045
sympy.polys.groebnertools._f5b(),0.4928511
sympy.combinatorics.homomorphisms._check_homomorphism(),0.49051666
sympy.core.expr.Expr.equals(),0.4900625
sympy.printing.codeprinter.CodePrinter._print_Mul(),0.48799995
sympy.tensor.tensor.Tensor.contract_metric(),0.48791355
sympy.printing.julia.JuliaCodePrinter._print_Mul(),0.48625484
sympy.printing.octave.OctaveCodePrinter._print_Mul(),0.48625484
sympy.functions.elementary.trigonometric.ReciprocalTrigonometricFunction.eval(),0.4862422
sympy.solvers.solveset._solve_logarithm(),0.48617902
sympy.physics.hep.gamma_matrices.kahane_simplify(),0.48529103
sympy.printing.fcode.FCodePrinter._print_Add(),0.48455504
sympy.physics.secondquant._sort_anticommuting_fermions(),0.48332593
sympy.functions.elementary.complexes.Abs.eval(),0.4824153
sympy.simplify.simplify.simplify(),0.48216823
sympy.printing.latex.multiline_latex(),0.4821205
sympy.ntheory.digits.digits(),0.48207343
sympy.parsing.sympy_parser._transform_equals_sign(),0.4819153
sympy.polys.polytools.Poly.abs(),0.4801886
sympy.core.add.Add._eval_is_extended_nonnegative(),0.47965506
sympy.core.add.Add._eval_is_extended_nonpositive(),0.47965506
sympy.polys.densetools.dup_sign_variations(),0.4786105
sympy.solvers.solvers.solve(),0.47773823
sympy.integrals.manualintegrate.eval_cyclicparts(),0.47757086
sympy.printing.str.StrPrinter._print_MatMul(),0.47577175
sympy.core.numbers.Integer._eval_power(),0.47276545
sympy.combinatorics.tensor_can.bsgs_direct_product(),0.47205806
sympy.utilities.lambdify._import(),0.47177002
sympy.tensor.tensor.TensMul._sort_args_for_sorted_components(),0.4713117
sympy.printing.str.StrPrinter._print_Mul(),0.47111917
sympy.simplify.radsimp.collect_const(),0.47104868
sympy.functions.elementary.complexes.arg.eval(),0.47034907
sympy.solvers.inequalities.reduce_abs_inequalities(),0.46975708
sympy.integrals.rubi.rules.miscellaneous_algebraic.replacement1736(),0.4663289
sympy.integrals.rubi.rules.miscellaneous_algebraic.replacement1741(),0.4663289
sympy.functions.elementary.complexes.sign.eval(),0.46611494
sympy.tensor.tensor.TensMul._get_args_for_traditional_printer(),0.46512923
sympy.simplify.hyperexpand.hyperexpand(),0.46370643
sympy.concrete.summations.Sum.is_convergent(),0.46337512
sympy.geometry.parabola.Parabola.p_parameter(),0.46255884
sympy.integrals.meijerint._rewrite_single(),0.46249944
sympy.printing.latex.LatexPrinter._print_Rational(),0.4611639
sympy.core.expr.Expr.__int__(),0.4610124
sympy.matrices.matrices.MatrixDeprecated.berkowitz_minors(),0.45970914
sympy.integrals.risch.DifferentialExtension._rewrite_exps_pows(),0.45947188
sympy.matrices.expressions.permutation.PermutationMatrix._eval_determinant(),0.45910037
sympy.functions.special.bessel.besselj.eval(),0.45881456
sympy.functions.special.bessel.besseli.eval(),0.45881456
sympy.functions.elementary.exponential.exp_polar._eval_Abs(),0.4584074
sympy.integrals.meijerint.meijerint_definite(),0.4583015
sympy.core.power.Pow._eval_rewrite_as_exp(),0.45774606
sympy.polys.densearith.dmp_abs(),0.45736405
sympy.codegen.approximations.SumApprox.value(),0.4566433
sympy.core.add.Add.flatten(),0.45659146
sympy.parsing.autolev._listener_autolev_antlr.writeConstants(),0.45551008
sympy.functions.special.spherical_harmonics.Ynm.eval(),0.45423892
sympy.functions.special.hyper.HyperRep._eval_rewrite_as_nonrep(),0.45377046
sympy.functions.special.bessel.SphericalHankelBase._eval_rewrite_as_besselj(),0.45324162
sympy.functions.special.bessel.SphericalHankelBase._eval_rewrite_as_bessely(),0.45324162
sympy.core.expr.Expr.series(),0.45225483
sympy.solvers.inequalities.reduce_abs_inequality(),0.452032
sympy.solvers.solvers.unrad(),0.45083648
sympy.printing.pretty.pretty.PrettyPrinter._print_TensMul(),0.4503491
sympy.simplify.hyperexpand._meijergexpand(),0.44870415
sympy.integrals.rubi.utility_function.SignOfFactor(),0.4477963
sympy.integrals.risch.risch_integrate(),0.44776946
sympy.integrals.meijerint._rewrite_saxena_1(),0.44739208
sympy.core.numbers.comp(),0.44699574
sympy.ntheory.residue_ntheory._discrete_log_pollard_rho(),0.44528064
sympy.calculus.util.periodicity(),0.44444025
sympy.functions.special.delta_functions.DiracDelta.eval(),0.4437583
sympy.integrals.transforms._laplace_transform(),0.44349036
sympy.matrices.common.MatrixOperations.refine(),0.44272467
sympy.polys.ring_series._nth_root1(),0.4414444
sympy.integrals.rubi.utility_function.NormalizeIntegrand(),0.44139493
sympy.physics.hep.gamma_matrices._trace_single_line(),0.44131896
sympy.polys.densearith.dup_abs(),0.43995252
sympy.core.evalf.evalf_log(),0.43994042
sympy.polys.subresultants_qq_zz.rem_z(),0.43985268
sympy.core.evalf.hypsum(),0.4371788
sympy.polys.domains.mpelements.MPContext.almosteq(),0.4367423
sympy.functions.special.polynomials.gegenbauer.eval(),0.43670046
sympy.integrals.rubi.utility_function.SimplifyIntegrand(),0.43544874
sympy.parsing.autolev._listener_autolev_antlr.processConstants(),0.43509215
sympy.integrals.rubi.utility_function.RectifyTangent(),0.43434575
sympy.core.numbers.mpf_norm(),0.43313426
sympy.polys.subresultants_qq_zz.compute_sign(),0.43236312
sympy.integrals.singularityfunctions.singularityintegrate(),0.43221113
sympy.solvers.solvers._tsolve(),0.4320742
sympy.polys.subresultants_qq_zz.sign_seq(),0.43065947
sympy.integrals.integrals.Integral.transform(),0.4304837
sympy.physics.quantum.identitysearch.generate_gate_rules(),0.43018025
sympy.core.evalf.evalf_mul(),0.43014246
sympy.combinatorics.tensor_can.perm_af_direct_product(),0.42862126
sympy.categories.diagram_drawing.XypicDiagramDrawer._check_free_space_diagonal(),0.42754933
sympy.stats.crv_types.ExponentialPower(),0.42618233
sympy.polys.groebnertools.lbp_sub(),0.4223389
sympy.geometry.ellipse.Ellipse.major(),0.42191726
sympy.geometry.ellipse.Ellipse.minor(),0.42191726
sympy.functions.special.hyper.hyper.convergence_statement(),0.42190433
sympy.solvers.diophantine.diophantine._diop_general_sum_of_even_powers(),0.42071322
sympy.functions.special.polynomials.legendre.eval(),0.4199051
sympy.parsing.autolev._listener_autolev_antlr.writeVariables(),0.4199051
sympy.core.relational.Equality._eval_rewrite_as_Add(),0.41911262
sympy.physics.optics.polarization.jones_2_stokes(),0.41852242
sympy.physics.secondquant.simplify_index_permutations(),0.41835362
sympy.integrals.meijerint._check_antecedents_1(),0.41833496
sympy.functions.special.polynomials.chebyshevu.eval(),0.41829804
sympy.solvers.diophantine.diophantine._diop_general_sum_of_squares(),0.41829804
sympy.printing.latex.LatexPrinter._print_TensMul(),0.4181904
sympy.printing.str.StrPrinter._print_TensMul(),0.4181904
sympy.functions.special.delta_functions.DiracDelta._eval_expand_diracdelta(),0.4179332
sympy.solvers.solveset._invert(),0.4169569
sympy.matrices.matrices.MatrixBase.norm(),0.41673353
sympy.printing.pretty.stringpict.prettyForm.__mul__(),0.4151314
sympy.physics.secondquant.FermionState.__new__(),0.4151206
sympy.polys.subresultants_qq_zz.euclid_pg(),0.41477343
sympy.solvers.inequalities._reduce_inequalities(),0.4142038
sympy.vector.vector.cross(),0.41406867
sympy.core.expr.Expr.__abs__(),0.41370377
sympy.integrals.rubi.utility_function.NormalizeSumFactors(),0.4131968
sympy.solvers.bivariate._linab(),0.4116428
sympy.concrete.summations._eval_sum_hyper(),0.41138452
sympy.core.power.Pow._eval_nseries(),0.41036636
sympy.integrals.rubi.utility_function.Sign(),0.4103285
sympy.sets.fancysets.ComplexRegion._contains(),0.40999374
sympy.integrals.rubi.utility_function.TrigReduce(),0.40915012
sympy.simplify.combsimp.combsimp(),0.4091105
sympy.codegen.rewriting.create_expand_pow_optimization(),0.407576
sympy.solvers.diophantine.diophantine._diop_quadratic(),0.4073583
sympy.functions.special.error_functions.Si._Ifactor(),0.4068915
sympy.functions.special.error_functions.Shi._Ifactor(),0.4068915
sympy.integrals.rationaltools.ratint_logpart(),0.40674758
sympy.functions.special.error_functions.Ci._Ifactor(),0.4057586
sympy.functions.special.error_functions.Chi._Ifactor(),0.4057586
sympy.solvers.ode.ode._linear_2eq_order2_type5(),0.40530702
sympy.polys.densetools.dmp_lift(),0.404392
sympy.integrals.rubi.utility_function.SimplerQ(),0.40405357
sympy.polys.compatibility.IPolys.dup_sign_variations(),0.40351158
sympy.assumptions.handlers.calculus.AskFiniteHandler.Mul(),0.4025122
sympy.solvers.ode.ode._linear_2eq_order2_type8(),0.40233737
sympy.functions.special.delta_functions.Heaviside._eval_rewrite_as_SingularityFunction(),0.40186015
sympy.integrals.rubi.rules.sine.replacement2551(),0.39909142
sympy.integrals.rubi.rules.sine.replacement2552(),0.39909142
sympy.logic.boolalg.integer_to_term(),0.39766794
sympy.matrices.determinant._find_reasonable_pivot(),0.39749643
sympy.functions.special.zeta_functions.polylog.eval(),0.39717367
sympy.physics.quantum.gate.gate_sort(),0.39675987
sympy.polys.rootisolation.dup_inner_isolate_real_roots(),0.3966805
sympy.physics.optics.gaussopt.geometric_conj_ab(),0.39630643
sympy.integrals.meijerint._is_analytic(),0.39630073
sympy.simplify.gammasimp.gammasimp(),0.3951705
sympy.core.evalf._create_evalf_table(),0.39513955
sympy.printing.rcode.rcode(),0.39427385
sympy.functions.special.bessel.airybi.taylor_term(),0.39297616
sympy.core.expr.Expr._random(),0.39269254
sympy.integrals.transforms._rewrite_sin(),0.39255518
sympy.printing.jscode.jscode(),0.3923876
sympy.integrals.meijerint._meijerint_indefinite_1(),0.39094394
sympy.plotting.intervalmath.lib_interval.Abs(),0.3905428
sympy.codegen.array_utils.CodegenArrayContraction.split_multiple_contractions(),0.38919735
sympy.core.evalf.get_abs(),0.38889438
sympy.integrals.manualintegrate.find_substitutions(),0.3883709
sympy.printing.pretty.pretty.PrettyPrinter._print_nth_root(),0.38802254
sympy.functions.elementary.exponential.log.eval(),0.38710842
sympy.solvers.inequalities._solve_inequality(),0.38665107
sympy.core.mul.Mul._eval_expand_mul(),0.3859009
sympy.polys.subresultants_qq_zz.subresultants_vv(),0.38509896
sympy.polys.groebnertools.lbp_mul_term(),0.38468724
sympy.geometry.point.Point.canberra_distance(),0.38251516
sympy.solvers.ode.ode._linear_2eq_order1_type1(),0.3822994
sympy.physics.hydrogen.Psi_nlm(),0.3820118
sympy.integrals.rubi.utility_function.RectifyCotangent(),0.38177988
sympy.polys.subresultants_qq_zz.subresultants_vv_2(),0.38138643
sympy.core.mul.Mul.as_real_imag(),0.38017926
sympy.printing.rust.rust_code(),0.38011563
sympy.polys.rootoftools.ComplexRootOf.eval_rational(),0.3797351
sympy.functions.elementary.complexes.principal_branch.eval(),0.37917647
sympy.parsing.autolev._listener_autolev_antlr.processVariables(),0.37889212
sympy.simplify.cse_opts.sub_pre(),0.37776452
sympy.simplify.hyperexpand._hyperexpand(),0.37695643
sympy.functions.special.elliptic_integrals.elliptic_pi.eval(),0.37685114
sympy.geometry.line.Segment.contains(),0.3768046
sympy.functions.elementary.complexes.principal_branch._eval_evalf(),0.3767352
sympy.functions.special.polynomials.chebyshevt.eval(),0.37641314
sympy.core.function.expand(),0.3763621
sympy.combinatorics.free_groups.FreeGroupElement.cyclic_reduction(),0.375677
sympy.core.expr.Expr.aseries(),0.37516636
sympy.integrals.integrals.Integral._eval_integral(),0.37464017
sympy.functions.special.delta_functions.DiracDelta._eval_rewrite_as_SingularityFunction(),0.37375402
sympy.functions.special.polynomials.laguerre.eval(),0.37351882
sympy.integrals.meijerint.meijerint_indefinite(),0.3731477
sympy.printing.glsl.glsl_code(),0.373081
sympy.printing.ccode.ccode(),0.37305078
sympy.parsing.latex._parse_latex_antlr.convert_comp(),0.3728642
sympy.printing.pretty.pretty.PrettyPrinter._print_Not(),0.37083873
sympy.functions.special.error_functions.FresnelIntegral.eval(),0.36972824
sympy.polys.monomials.MonomialOps.mul(),0.3689558
sympy.polys.monomials.MonomialOps.ldiv(),0.3689558
sympy.polys.monomials.MonomialOps.lcm(),0.3689558
sympy.polys.monomials.MonomialOps.gcd(),0.3689558
sympy.physics.secondquant._get_contractions(),0.3686393
sympy.tensor.tensor._TensorDataLazyEvaluator._check_permutations_on_data(),0.36764497
sympy.geometry.line.LinearEntity.smallest_angle_between(),0.36676368
sympy.geometry.polygon.RegularPolygon.area(),0.36590815
sympy.functions.elementary.complexes.Abs._eval_rewrite_as_Heaviside(),0.3647753
sympy.assumptions.handlers.calculus.AskFiniteHandler.Pow(),0.3645128
sympy.polys.polyclasses.DMP.abs(),0.3632959
sympy.integrals.heurisch.heurisch_wrapper(),0.3631002
sympy.series.formal._solve_hyper_RE(),0.3616258
sympy.integrals.transforms._inverse_laplace_transform(),0.36101305
sympy.solvers.solveset._transolve(),0.36065942
sympy.core.relational.Relational.reversedsign(),0.36009824
sympy.polys.domains.domain.Domain.abs(),0.3596486
sympy.assumptions.refine.refine_matrixelement(),0.35897118
sympy.functions.special.error_functions.fresnels._eval_aseries(),0.35868564
sympy.functions.special.error_functions.fresnelc._eval_aseries(),0.35868564
sympy.functions.elementary.hyperbolic.ReciprocalHyperbolicFunction._rewrite_reciprocal(),0.35753673
sympy.functions.elementary.trigonometric.ReciprocalTrigonometricFunction._rewrite_reciprocal(),0.35753673
sympy.combinatorics.fp_groups.rewrite(),0.3560578
sympy.integrals.rubi.utility_function.NormalizeTogether(),0.35485208
sympy.testing.matrices.allclose(),0.35456866
sympy.ntheory.primetest.is_gaussian_prime(),0.35456136
sympy.series.formal.rational_algorithm(),0.3536238
sympy.core.function.Application.eval(),0.35350063
sympy.polys.subresultants_qq_zz.sturm_q(),0.35321587
sympy.polys.rings.PolyElement._norm(),0.3510271
sympy.utilities.misc.translate(),0.35002595
sympy.concrete.summations.eval_sum_symbolic(),0.3490282
sympy.logic.algorithms.pycosat_wrapper.pycosat_satisfiable(),0.34876242
sympy.polys.rootoftools._imag_count_of_factor(),0.3464138
sympy.functions.elementary.hyperbolic.acosh.eval(),0.34628242
sympy.physics.optics.gaussopt.geometric_conj_af(),0.34624717
sympy.ntheory.residue_ntheory._sqrt_mod_prime_power(),0.34620723
sympy.functions.special.delta_functions.DiracDelta._eval_rewrite_as_Piecewise(),0.3458781
sympy.polys.subresultants_qq_zz.euclid_q(),0.34574437
sympy.functions.elementary.complexes.conjugate._eval_Abs(),0.3456468
sympy.functions.elementary.complexes.polar_lift._eval_Abs(),0.3456468
sympy.polys.subresultants_qq_zz.correct_sign(),0.34424016
sympy.functions.special.elliptic_integrals.elliptic_e.eval(),0.34415686
sympy.printing.mathematica.MCodePrinter._print_Function(),0.34408066
sympy.functions.elementary.miscellaneous.sqrt(),0.3435975
sympy.printing.pretty.pretty.PrettyPrinter._print_Integral(),0.34346306
sympy.functions.combinatorial.numbers.nP(),0.3425323
sympy.functions.special.delta_functions.Heaviside._eval_rewrite_as_Piecewise(),0.34187263
sympy.functions.elementary.piecewise.Piecewise._eval_rewrite_as_KroneckerDelta(),0.34090576
sympy.core.evalf.evalf_abs(),0.34074458
sympy.simplify.simplify.logcombine(),0.34064662
sympy.solvers.solveset._invert_modular(),0.34052223
sympy.solvers.diophantine.diophantine.holzer(),0.34003955
sympy.functions.elementary.complexes.sign._eval_conjugate(),0.33853322
sympy.functions.elementary.trigonometric.sinc.eval(),0.3382524
sympy.core.sympify.kernS(),0.33769554
sympy.series.gruntz.build_expression_tree(),0.33714
sympy.geometry.polygon.Polygon.area(),0.33664027
sympy.geometry.line.Ray.distance(),0.33578202
sympy.printing.ccode.C89CodePrinter._print_sign(),0.33558595
sympy.functions.elementary.trigonometric.TrigonometricFunction._period(),0.33547524
sympy.core.numbers.mod_inverse(),0.3354417
sympy.sets.fancysets.CartesianComplexRegion.__new__(),0.3343754
sympy.crypto.crypto.decipher_shift(),0.3342251
sympy.plotting.intervalmath.interval_arithmetic._pow_float(),0.33421868
sympy.solvers.solveset._solve_abs(),0.33382526
sympy.core.expr.Expr.getn(),0.33381218
sympy.functions.special.bessel.besselk.eval(),0.33358628
sympy.printing.pycode.PythonCodePrinter._print_sign(),0.33268955
sympy.printing.codeprinter.CodePrinter._print_Function(),0.3324065
sympy.functions.special.bessel.bessely.eval(),0.3322451
sympy.core.symbol.var(),0.33209476
sympy.polys.rings.PolyElement.str(),0.3318969
sympy.functions.combinatorial.numbers.nC(),0.33100402
sympy.solvers.diophantine.diophantine.descent(),0.33053878
sympy.parsing.latex._antlr.latexparser.LaTeXParser.abs_group(),0.32993582
sympy.integrals.meijerint._rewrite2(),0.32939512
sympy.physics.continuum_mechanics.beam.Beam.shear_force(),0.32920316
sympy.physics.continuum_mechanics.beam.Beam.bending_moment(),0.32920316
sympy.functions.special.bessel.SphericalBesselBase._rewrite(),0.32920304
sympy.core.numbers.Rational.__abs__(),0.3289169
sympy.core.facts.FactRules.__init__(),0.3282931
sympy.core.benchmarks.bench_numbers.timeit_Integer_abs(),0.327996
sympy.core.benchmarks.bench_numbers.timeit_abs_pi(),0.32708022
sympy.matrices.sparse.SparseMatrix._eval_Abs(),0.32708022
sympy.functions.combinatorial.factorials.RisingFactorial.eval(),0.32690337
sympy.functions.combinatorial.factorials.FallingFactorial.eval(),0.32690337
sympy.functions.combinatorial.numbers.harmonic._eval_rewrite_as_digamma(),0.3268093
sympy.functions.combinatorial.numbers.harmonic._eval_rewrite_as_trigamma(),0.3268093
sympy.core.numbers.Float.__abs__(),0.3261695
sympy.matrices.common.MatrixArithmetic._eval_Abs(),0.3261695
sympy.simplify.simplify._separatevars(),0.32608584
sympy.polys.compatibility.IPolys.dup_abs(),0.32526386
sympy.sets.fancysets.Range.__new__(),0.32522383
sympy.printing.pretty.stringpict.prettyForm.__add__(),0.32499272
sympy.polys.rootisolation.ComplexInterval.__init__(),0.3244192
sympy.combinatorics.fp_groups._simplification_technique_1(),0.3244027
sympy.polys.compatibility.IPolys.dmp_abs(),0.32436326
sympy.solvers.diophantine.diophantine._nint_or_floor(),0.32436326
sympy.matrices.common.MatrixArithmetic.__abs__(),0.32346758
sympy.integrals.manualintegrate.proxy_rewriter(),0.32304502
sympy.combinatorics.tensor_can.double_coset_can_rep(),0.32299745
sympy.functions.elementary.hyperbolic.ReciprocalHyperbolicFunction.eval(),0.32240131
sympy.integrals.intpoly.distance_to_side(),0.3223617
sympy.parsing.latex._antlr.latexparser.LaTeXParser.CompContext.abs_group(),0.32169107
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Comp_nofuncContext.abs_group(),0.32169107
sympy.geometry.polygon.RegularPolygon.reflect(),0.32111287
sympy.functions.combinatorial.numbers.harmonic._eval_rewrite_as_tractable(),0.32104355
sympy.functions.special.error_functions.TrigonometricIntegral._eval_rewrite_as_uppergamma(),0.32104355
sympy.functions.special.polynomials.laguerre._eval_rewrite_as_polynomial(),0.32088238
sympy.matrices.common.MatrixProperties.is_weakly_diagonally_dominant(),0.32053867
sympy.matrices.common.MatrixProperties.is_strongly_diagonally_dominant(),0.32053867
sympy.integrals.meijerint._meijerint_definite_4(),0.32048678
sympy.functions.special.gamma_functions.lowergamma._eval_rewrite_as_expint(),0.3202798
sympy.functions.elementary.complexes.polar_lift.eval(),0.32022628
sympy.series.limits.heuristics(),0.32013884
sympy.integrals.manualintegrate.eval_chebyshevt(),0.31912363
sympy.polys.domains.expressiondomain.ExpressionDomain.is_negative(),0.31856772
sympy.simplify.simplify.hypersimp(),0.31851542
sympy.calculus.util.AccumulationBounds.__abs__(),0.31819588
sympy.concrete.summations.Sum.is_absolutely_convergent(),0.31788245
sympy.integrals.rubi.utility_function.NonpositiveFactors(),0.31761265
sympy.printing.fcode.FCodePrinter._print_Mod(),0.31741226
sympy.core.numbers._igcd2_python(),0.31733394
sympy.core.mul.Mul._eval_is_extended_positive(),0.31730106
sympy.integrals.manualintegrate.trig_rewriter(),0.3168671
sympy.functions.elementary.complexes.Abs._eval_nseries(),0.3164963
sympy.logic.algorithms.dpll2.SATSolver._assign_literal(),0.31626236
sympy.integrals.risch.DifferentialExtension._exp_part(),0.31605908
sympy.core.function.Function._eval_nseries(),0.31577328
sympy.physics.wigner.gaunt(),0.31562826
sympy.geometry.line.LinearEntity.angle_between(),0.3153429
sympy.physics.quantum.grover.OracleGate._represent_ZGate(),0.31530622
