Method,Suspiciousness
sympy.utilities.codegen.OctaveCodeGen.dump_m(),0.44600186
sympy.geometry.line.LinearEntity.arbitrary_point(),0.44499055
sympy.geometry.point.Point.__add__(),0.4447195
sympy.printing.glsl.GLSLPrinter._print_Piecewise(),0.44394016
sympy.printing.jscode.JavascriptCodePrinter._print_Piecewise(),0.44394016
sympy.utilities._compilation.compilation.link_py_so(),0.44018114
sympy.integrals.intpoly.polytope_integrate(),0.43729195
sympy.interactive.printing.init_printing(),0.4316617
sympy.integrals.intpoly.left_integral2D(),0.42992595
sympy.geometry.util.are_coplanar(),0.42790127
sympy.printing.codeprinter.CodePrinter.doprint(),0.42769283
sympy.utilities.codegen.CodeGen.routine(),0.42677128
sympy.integrals.intpoly.best_origin(),0.42032525
sympy.core.containers.Tuple.index(),0.41720217
sympy.interactive.session.enable_automatic_int_sympification(),0.4167027
sympy.solvers.ode.ode.classify_ode(),0.41654947
sympy.testing.runtests.SymPyDocTests.test_file(),0.41241926
sympy.parsing.autolev._parse_autolev_antlr.parse_autolev(),0.41142786
sympy.printing.fortran.FCodePrinter._print_Piecewise(),0.41092438
sympy.interactive.session._make_message(),0.4053214
sympy.printing.codeprinter.fcode(),0.40520594
sympy.core.power.Pow.__new__(),0.40412495
sympy.printing.pycode.pycode(),0.40326726
sympy.geometry.point.Point.distance(),0.40274537
sympy.geometry.line.LinearEntity.projection(),0.40267426
sympy.printing.c.C89CodePrinter._print_Piecewise(),0.40154788
sympy.geometry.util.convex_hull(),0.40134606
sympy.printing.llvmjitcode.llvm_callable(),0.40016627
sympy.parsing.sym_expr.SymPyExpression.return_expr(),0.40006188
sympy.utilities.autowrap.CythonCodeWrapper.__init__(),0.39965847
sympy.geometry.point.Point.__mul__(),0.3993447
sympy.parsing.sym_expr.SymPyExpression.convert_to_fortran(),0.39929187
sympy.calculus.finite_diff.differentiate_finite(),0.39916152
sympy.plotting.experimental_lambdify.Lambdifier.__init__(),0.3990993
sympy.utilities.misc.as_int(),0.39874417
sympy.geometry.ellipse.Ellipse.normal_lines(),0.39859095
sympy.geometry.point.Point.project(),0.39836797
sympy.utilities._compilation.compilation.src2obj(),0.3975752
sympy.geometry.ellipse.Ellipse.tangent_lines(),0.3967892
sympy.geometry.line.LinearEntity.bisectors(),0.39645374
sympy.geometry.line.Line2D.equation(),0.39644256
sympy.simplify.radsimp.collect(),0.39644152
sympy.utilities._compilation.compilation.compile_link_import_py_ext(),0.39623657
sympy.geometry.polygon.Triangle.bisectors(),0.39488724
sympy.functions.special.bsplines.interpolating_spline(),0.39414313
sympy.utilities.codegen.Routine.__init__(),0.39289063
sympy.utilities.codegen.CCodeGen._get_header(),0.39284676
sympy.utilities.codegen.FCodeGen._get_header(),0.39284676
sympy.utilities.codegen.JuliaCodeGen._get_header(),0.39281756
sympy.utilities.codegen.OctaveCodeGen._get_header(),0.39281756
sympy.utilities.codegen.RustCodeGen._get_header(),0.39194256
sympy.printing.julia.JuliaCodePrinter._print_Piecewise(),0.3913645
sympy.printing.rust.RustCodePrinter._print_Piecewise(),0.39112097
sympy.testing.runtests.SymPyTests.get_test_files(),0.39015085
sympy.printing.rust.rust_code(),0.38999948
sympy.geometry.entity.GeometryEntity.encloses(),0.3894595
sympy.parsing.sym_expr.SymPyExpression.convert_to_c(),0.38901645
sympy.geometry.util.closest_points(),0.3885782
sympy.interactive.printing._init_ipython_printing(),0.38759795
sympy.geometry.polygon.Polygon.cut_section(),0.38630778
sympy.printing.octave.OctaveCodePrinter._print_Piecewise(),0.38620895
sympy.geometry.ellipse.Ellipse.intersection(),0.38480142
sympy.interactive.session.init_ipython_session(),0.38430902
sympy.printing.jscode.jscode(),0.3838397
sympy.printing.rcode.rcode(),0.3838397
sympy.geometry.line.Segment.contains(),0.38301814
sympy.geometry.line.LinearEntity.random_point(),0.38201976
sympy.printing.codeprinter.ccode(),0.38140368
sympy.core.expr.Expr.round(),0.38057593
sympy.geometry.line.LinearEntity2D.perpendicular_line(),0.37942445
sympy.plotting.plot.plot(),0.37903416
sympy.plotting.plot.plot_parametric(),0.37656683
sympy.printing.theanocode.theano_code(),0.37649536
sympy.geometry.plane.Plane.parameter_value(),0.37503275
sympy.geometry.line.LinearEntity.is_parallel(),0.37389788
sympy.geometry.util.farthest_points(),0.37362286
sympy.geometry.line.LinearEntity.are_concurrent(),0.37361792
sympy.geometry.point.Point.orthogonal_direction(),0.3733923
sympy.geometry.line.LinearEntity.perpendicular_line(),0.37235898
sympy.tensor.tensor._TensorDataLazyEvaluator.parse_data(),0.37221205
sympy.interactive.session.init_session(),0.37215582
sympy.geometry.line.LinearEntity.intersection(),0.3713876
sympy.geometry.line.Line.distance(),0.37046313
sympy.geometry.parabola.Parabola.intersection(),0.36967283
sympy.utilities.codegen.OctaveCodeGen.routine(),0.36922693
sympy.geometry.line.LinearEntity.is_perpendicular(),0.36835992
sympy.plotting.plot.plot3d_parametric_line(),0.36779884
sympy.physics.continuum_mechanics.beam.Beam.plot_ild_reactions(),0.36767
sympy.parsing.latex._parse_latex_antlr.convert_postfix_list(),0.36722448
sympy.geometry.parabola.Parabola.directrix(),0.3668723
sympy.utilities.lambdify.lambdastr(),0.3663276
sympy.utilities.codegen.JuliaCodeGen.routine(),0.36433172
sympy.utilities.codegen.RustCodeGen.routine(),0.36428028
sympy.testing.runtests.doctest(),0.36382842
sympy.integrals.rubi.parsetools.parse.rubi_rule_parser(),0.361725
sympy.printing.theanocode.theano_function(),0.36112335
sympy.geometry.polygon.Triangle.medians(),0.36075625
sympy.geometry.line.LinearEntity.ambient_dimension(),0.3603352
sympy.integrals.rubi.parsetools.parse.replaceWith(),0.36017162
sympy.geometry.point.Point.is_collinear(),0.36013258
sympy.geometry.line.Line2D.coefficients(),0.35935992
sympy.geometry.polygon.Triangle.altitudes(),0.35792524
sympy.geometry.parabola.Parabola.axis_of_symmetry(),0.3564003
sympy.assumptions.ask._ask_single_fact(),0.35565877
sympy.geometry.line.LinearEntity2D.slope(),0.35547045
sympy.matrices.expressions.matpow.MatPow._eval_derivative_matrix_lines(),0.35435086
sympy.geometry.line.LinearEntity.direction(),0.35403904
sympy.geometry.ellipse.Ellipse.is_tangent(),0.35368797
sympy.printing.julia.julia_code(),0.35356027
sympy.printing.octave.octave_code(),0.35356027
sympy.utilities.autowrap.UfuncifyCodeWrapper.dump_c(),0.3534369
sympy.plotting.pygletplot.plot.PygletPlot.__setitem__(),0.35303184
sympy.utilities.codegen.make_routine(),0.3522129
sympy.geometry.line.Line3D.equation(),0.35196197
sympy.utilities.autowrap.CythonCodeWrapper._partition_args(),0.3508409
sympy.printing.glsl.glsl_code(),0.35043493
sympy.geometry.line.Segment.distance(),0.34972495
sympy.geometry.line.LinearEntity3D.direction_ratio(),0.34896427
sympy.geometry.polygon.Polygon.sides(),0.3474881
sympy.utilities.codegen.CCodeGen._call_printer(),0.34700423
sympy.geometry.plane.Plane.projection_line(),0.34674856
sympy.integrals.intpoly.intersection(),0.3463362
sympy.geometry.line.LinearEntity3D.direction_cosine(),0.34571046
sympy.geometry.plane.Plane.intersection(),0.34558782
sympy.geometry.polygon.Polygon.intersection(),0.34496176
sympy.geometry.line.LinearEntity.p1(),0.34467056
sympy.geometry.line.LinearEntity.p2(),0.34467056
sympy.physics.quantum.represent._sympy_to_scalar(),0.34450558
sympy.integrals.intpoly.integration_reduction(),0.3432432
sympy.core.function.Derivative.__new__(),0.343234
sympy.tensor.array.expressions.array_expressions.PermuteDims._check_permutation_mapping(),0.34312987
sympy.discrete.recurrences.linrec(),0.34309098
sympy.solvers.solveset.solveset(),0.3419052
sympy.core.function.nfloat(),0.34181628
sympy.codegen.ast.Type.from_expr(),0.34177628
sympy.integrals.rubi.parsetools.parse.generate_sympy_from_parsed(),0.34175336
sympy.codegen.ast.Type.cast_check(),0.34165356
sympy.geometry.parabola.Parabola.focus(),0.34161535
sympy.geometry.line.LinearEntity.parallel_line(),0.3414532
sympy.polys.rootoftools.ComplexRootOf.eval_approx(),0.3412054
sympy.geometry.point.Point._eval_evalf(),0.34117094
sympy.utilities.iterables.iterable(),0.3406064
sympy.geometry.polygon.Polygon.__contains__(),0.33965263
sympy.printing.aesaracode.aesara_code(),0.33954304
sympy.calculus.util.stationary_points(),0.3388112
sympy.unify.rewrite.rewriterule(),0.33823273
sympy.printing.pycode.AbstractPythonCodePrinter._hprint_Pow(),0.33821097
sympy.core.operations.AssocOp.__new__(),0.338124
sympy.geometry.line.Line.contains(),0.3380216
sympy.matrices.matrices.MatrixBase.D(),0.33750126
sympy.utilities.lambdify._imp_namespace(),0.33744717
sympy.external.importtools.__sympy_debug(),0.33729848
sympy.geometry.point.Point3D.are_collinear(),0.33672217
sympy.geometry.parabola.Parabola.vertex(),0.33665532
sympy.geometry.line.LinearEntity.perpendicular_segment(),0.3361448
sympy.geometry.line.LinearEntity.points(),0.3361262
sympy.printing.codeprinter.CodePrinter._print_Assignment(),0.33563432
sympy.core.relational.Relational.negated(),0.33548394
sympy.core.basic.Basic.subs(),0.3354753
sympy.core.power.integer_nthroot(),0.33510125
sympy.solvers.solvers.nsolve(),0.33439544
sympy.polys.domains.pythonintegerring.PythonIntegerRing.from_sympy(),0.33385858
sympy.geometry.line.LinearEntity.angle_between(),0.3336039
sympy.geometry.polygon.Triangle.orthocenter(),0.33357695
sympy.physics.continuum_mechanics.beam.Beam.plot_ild_shear(),0.33286658
sympy.physics.continuum_mechanics.beam.Beam.plot_ild_moment(),0.33286658
sympy.geometry.polygon.Triangle.eulerline(),0.332532
sympy.printing.rcode.RCodePrinter._print_Assignment(),0.33208245
sympy.geometry.line.Line.__new__(),0.33158433
sympy.printing.pretty.pretty.pager_print(),0.3294807
sympy.solvers.diophantine.diophantine.power_representation(),0.32909214
sympy.physics.vector.functions.express(),0.3288932
sympy.sets.sets.Set.contains(),0.32834524
sympy.geometry.polygon.Polygon.angles(),0.32748738
sympy.simplify.epathtools.epath(),0.32738656
sympy.core.sympify._sympify(),0.326995
sympy.testing.runtests.get_sympy_dir(),0.3265257
sympy.geometry.point.Point2D.transform(),0.32472256
sympy.geometry.plane.Plane.perpendicular_plane(),0.32462677
sympy.utilities._compilation.compilation.compile_sources(),0.32447344
sympy.solvers.ode.ode.dsolve(),0.32443088
sympy.physics.continuum_mechanics.beam.Beam.plot_slope(),0.32422265
sympy.physics.continuum_mechanics.beam.Beam.plot_deflection(),0.32422265
sympy.simplify.radsimp.radsimp(),0.32340994
sympy.geometry.parabola.Parabola.ambient_dimension(),0.32307813
sympy.physics.continuum_mechanics.beam.Beam.plot_loading_results(),0.32230926
sympy.solvers.inequalities.solve_univariate_inequality(),0.3217966
sympy.integrals.intpoly.lineseg_integrate(),0.32174754
sympy.functions.special.bsplines.bspline_basis(),0.32159832
sympy.core.exprtools.Factors.__init__(),0.32099614
sympy.geometry.polygon.Polygon.first_moment_of_area(),0.32056668
sympy.printing.aesaracode.aesara_function(),0.3202614
sympy.geometry.parabola.Parabola.equation(),0.31945252
sympy.physics.continuum_mechanics.beam.Beam.plot_shear_force(),0.31870842
sympy.physics.continuum_mechanics.beam.Beam.plot_bending_moment(),0.31870842
sympy.printing.codeprinter.CodePrinter._doprint_loops(),0.31819004
sympy.matrices.expressions.hadamard.HadamardProduct._eval_derivative_matrix_lines(),0.3177628
sympy.simplify.simplify.signsimp(),0.31717196
sympy.plotting.plot_implicit.plot_implicit(),0.31680366
sympy.geometry.polygon.Triangle.nine_point_circle(),0.31673953
sympy.matrices.expressions.hadamard.HadamardPower._eval_derivative_matrix_lines(),0.31666374
sympy.polys.domains.domain.Domain.to_sympy(),0.31625053
sympy.utilities.codegen.JuliaCodeGen._call_printer(),0.31609586
sympy.utilities.codegen.OctaveCodeGen._call_printer(),0.31609586
sympy.geometry.util.centroid(),0.31559542
sympy.geometry.line.LinearEntity.smallest_angle_between(),0.3153934
sympy.parsing.sympy_parser.lambda_notation(),0.31475067
sympy.geometry.line.Ray.distance(),0.3146876
sympy.functions.elementary.miscellaneous.root(),0.31468678
sympy.geometry.plane.Plane.distance(),0.31465653
sympy.functions.elementary.integers.RoundFunction.eval(),0.31448907
sympy.vector.functions.scalar_potential_difference(),0.3142657
sympy.utilities.decorator.public(),0.31359944
sympy.physics.continuum_mechanics.beam.Beam.plot_shear_stress(),0.31338593
sympy.printing.dot.dotprint(),0.31294185
sympy.core.relational.is_eq(),0.31283048
sympy.geometry.line.Segment.midpoint(),0.31263357
sympy.geometry.polygon.RegularPolygon.reflect(),0.31238922
sympy.geometry.ellipse.Circle.intersection(),0.31230628
sympy.printing.fortran.FCodePrinter._print_Mod(),0.31175402
sympy.utilities.autowrap.UfuncifyCodeWrapper.wrap_code(),0.31165373
sympy.geometry.line.Segment.length(),0.3113536
sympy.utilities._compilation.util.pyx_is_cplus(),0.31118217
sympy.parsing.ast_parser.Transform.__init__(),0.3110929
sympy.series.order.Order.__new__(),0.31107768
sympy.functions.elementary.miscellaneous.real_root(),0.31106386
sympy.geometry.point.Point.midpoint(),0.3108169
sympy.geometry.point.Point3D.transform(),0.31069562
sympy.geometry.plane.Plane.perpendicular_line(),0.31069157
sympy.plotting.plot.Parametric3DLineSeries.__init__(),0.31022447
sympy.plotting.textplot.textplot(),0.31011575
sympy.geometry.line.LinearEntity.is_similar(),0.30968118
sympy.geometry.polygon.Polygon._do_poly_distance(),0.30917448
sympy.parsing.fortran.fortran_parser.src_to_sympy(),0.3090436
sympy.polys.polyfuncs.interpolate(),0.30808985
sympy.plotting.plot.Parametric2DLineSeries.__init__(),0.3079775
sympy.core.mul.Mul._eval_power(),0.30791476
sympy.series.series.series(),0.30785465
sympy.core.function.Subs.__new__(),0.30734378
sympy.utilities.codegen.RustCodeGen._call_printer(),0.307014
sympy.geometry.plane.Plane.are_concurrent(),0.30623215
sympy.simplify.simplify.nsimplify(),0.30610216
sympy.functions.special.bessel.jn_zeros(),0.30603424
sympy.physics.control.control_plots.bode_phase_numerical_data(),0.30558187
sympy.external.importtools.import_module(),0.30546963
sympy.physics.units.dimensions.DimensionSystem.__new__(),0.3052624
sympy.printing.latex.multiline_latex(),0.30455765
sympy.solvers.ode.ode.odesimp(),0.30440086
sympy.geometry.plane.Plane.__new__(),0.3042939
sympy.plotting.plot_implicit.ImplicitSeries.__init__(),0.3042453
sympy.tensor.array.expressions.conv_indexed_to_array.convert_indexed_to_array(),0.30397162
sympy.integrals.integrals.Integral._eval_integral(),0.30369273
sympy.physics.control.lti.TransferFunction.to_expr(),0.3035284
sympy.parsing.latex._build_latex_antlr.check_antlr_version(),0.30318645
sympy.calculus.finite_diff.apply_finite_diff(),0.30264053
sympy.geometry.polygon.Triangle.medial(),0.30237803
sympy.simplify.radsimp.collect_sqrt(),0.3015302
sympy.parsing.latex._parse_latex_antlr.convert_postfix(),0.30130523
sympy.core.expr.Expr.is_constant(),0.30114162
sympy.integrals.integrals.line_integrate(),0.30095473
sympy.integrals.rubi.parsetools.parse.set_matchq_in_constraint(),0.30049643
sympy.geometry.point.Point.canberra_distance(),0.3004883
sympy.matrices.normalforms.hermite_normal_form(),0.30016756
sympy.integrals.intpoly.distance_to_side(),0.3001379
sympy.testing.runtests.run_in_subprocess_with_hash_randomization(),0.29982245
sympy.stats.stochastic_process_types.get_timerv_swaps(),0.29958883
sympy.polys.ring_series.rs_sin(),0.2994651
sympy.stats.rv.sample_iter(),0.2994389
sympy.physics.control.control_plots.bode_magnitude_numerical_data(),0.2993865
sympy.geometry.line.Segment.perpendicular_bisector(),0.29890656
sympy.utilities._compilation.util.import_module_from_file(),0.29884845
sympy.plotting.plot.LineOver1DRangeSeries.__init__(),0.29848745
sympy.testing.runtests.SymPyDocTests._check_dependencies(),0.29844305
sympy.geometry.polygon.Triangle.is_right(),0.29842058
sympy.utilities.lambdify._recursive_to_string(),0.29810783
sympy.parsing.latex._parse_latex_antlr.convert_exp(),0.29808605
sympy.core.relational.is_ge(),0.29772583
sympy.utilities.codegen.CodeGen.write(),0.29756775
sympy.series.limits.Limit.doit(),0.29749805
sympy.geometry.ellipse.Circle.reflect(),0.29743612
sympy.stats.rv.Density.doit(),0.29718572
sympy.geometry.parabola.Parabola.__new__(),0.29643643
sympy.printing.rcode.RCodePrinter._print_Piecewise(),0.29632586
sympy.plotting.pygletplot.plot_mode.PlotMode._interpret_args(),0.29618394
sympy.vector.functions.express(),0.29570177
sympy.polys.domains.old_polynomialring._vector_to_sdm_helper(),0.29558438
sympy.tensor.functions.TensorProduct.__new__(),0.29552332
sympy.polys.ring_series.rs_exp(),0.29523382
sympy.series.residues.residue(),0.29371703
sympy.parsing.sympy_parser.evaluateFalse(),0.2934754
sympy.geometry.line.Line.plot_interval(),0.29329637
sympy.holonomic.holonomic.HolonomicFunction.evalf(),0.2932819
sympy.combinatorics.partitions.Partition.__new__(),0.29308277
sympy.parsing.maxima.parse_maxima(),0.29302725
sympy.printing.maple.maple_code(),0.2926131
sympy.codegen.algorithms.newtons_method_function(),0.2925642
sympy.integrals.intpoly.main_integrate(),0.29248366
sympy.geometry.line.LinearEntity.length(),0.29229236
sympy.physics.continuum_mechanics.beam.Beam3D.plot_slope(),0.29205486
sympy.physics.continuum_mechanics.beam.Beam3D.plot_deflection(),0.29205486
sympy.functions.elementary.exponential.exp.eval(),0.29192743
sympy.polys.ring_series.rs_cos(),0.2916728
sympy.matrices.expressions.matexpr._matrix_derivative_old_algorithm(),0.29136407
sympy.geometry.polygon.RegularPolygon.radius(),0.29127535
sympy.core.relational._Inequality.__new__(),0.29120252
sympy.tensor.functions.shape(),0.2910434
sympy.printing.numpy.NumPyPrinter._print_Pow(),0.2906897
sympy.core.mul.Mul.flatten(),0.29064348
sympy.tensor.tensor.TensorIndexType.data(),0.29062986
sympy.polys.ring_series.rs_tan(),0.2904165
sympy.testing.runtests.SymPyDocTestFinder._get_test(),0.29026994
sympy.matrices.expressions.trace.Trace._eval_derivative_matrix_lines(),0.2901757
sympy.calculus.util.function_range(),0.28975517
sympy.matrices.expressions.applyfunc.ElementwiseApplyFunction._eval_derivative_matrix_lines(),0.2895204
sympy.testing.runtests.SymPyDocTests.get_test_files(),0.28908354
sympy.plotting.plot.Line2DBaseSeries.get_data(),0.2879368
sympy.sets.sets.imageset(),0.28767157
sympy.parsing.latex._parse_latex_antlr.convert_frac(),0.28760096
sympy.solvers.ode.ode.constantsimp(),0.28754506
sympy.polys.solvers.RawMatrix.__init__(),0.28723785
sympy.series.order.Order.contains(),0.28720626
sympy.utilities.autowrap.CodeWrapper.wrap_code(),0.2870022
sympy.geometry.polygon.Polygon.arbitrary_point(),0.2869457
sympy.geometry.polygon.RegularPolygon.apothem(),0.28690854
sympy.diffgeom.diffgeom.BaseScalarField.__call__(),0.28631586
sympy.polys.constructor.construct_domain(),0.2862618
sympy.functions.elementary.miscellaneous.MinMaxBase.__new__(),0.28590995
sympy.core.evalf.EvalfMixin.evalf(),0.28568217
sympy.simplify.radsimp.fraction(),0.28551465
sympy.physics.continuum_mechanics.beam.Beam3D.plot_shear_force(),0.28406474
sympy.physics.continuum_mechanics.beam.Beam3D.plot_bending_moment(),0.28406474
sympy.physics.continuum_mechanics.beam.Beam3D.plot_shear_stress(),0.28406474
sympy.simplify.cse_main._cse_homogeneous(),0.28394943
sympy.geometry.polygon.Polygon.perimeter(),0.28381607
sympy.parsing.sympy_parser.auto_symbol(),0.28367805
sympy.polys.numberfields.minpoly._choose_factor(),0.28362417
sympy.core.evalf.evalf(),0.28355953
sympy.core.numbers.AlgebraicNumber.__new__(),0.28285313
sympy.core.assumptions.ManagedProperties.__init__(),0.28273746
sympy.plotting.plot.MatplotlibBackend.get_segments(),0.28229535
sympy.core.operations.AssocOp._matches_commutative(),0.2821492
sympy.parsing.latex._parse_latex_antlr.convert_func(),0.28206837
sympy.assumptions.satask.satask(),0.28164065
sympy.utilities.lambdify._import(),0.28122523
sympy.geometry.polygon.RegularPolygon.interior_angle(),0.2803801
sympy.geometry.polygon.RegularPolygon.exterior_angle(),0.2803801
sympy.physics.control.lti.TransferFunctionMatrix.__new__(),0.28008124
sympy.utilities.autowrap.DummyWrapper._generate_code(),0.27995196
sympy.codegen.ast.CodeBlock.cse(),0.27988592
sympy.printing.julia.JuliaCodePrinter._print_Assignment(),0.27978328
sympy.printing.octave.OctaveCodePrinter._print_Assignment(),0.27978328
sympy.utilities.codegen.FCodeGen.dump_h(),0.27968913
sympy.printing.dot.purestr(),0.27966216
sympy.core.parameters.evaluate(),0.27927706
sympy.utilities._compilation.compilation.link(),0.2792636
sympy.printing.python.python(),0.27892816
sympy.integrals.integrals.Integral.as_sum(),0.27862373
sympy.strategies.core.debug(),0.27846333
sympy.vector.parametricregion.parametric_region_list(),0.27843824
sympy.core.evalf.get_integer_part(),0.2783017
sympy.integrals.intpoly.integration_reduction_dynamic(),0.27779788
sympy.printing.pycode.AbstractPythonCodePrinter._print_Print(),0.2776455
sympy.polys.domains.domain.Domain.from_sympy(),0.27755406
sympy.polys.subresultants_qq_zz.subresultants_sylv(),0.27754602
sympy.solvers.solveset.substitution(),0.277259
sympy.core.evalf.evalf_log(),0.2772013
sympy.parsing.sympy_parser.auto_number(),0.27702662
sympy.utilities.codegen.CCodeGen.dump_h(),0.27688462
sympy.printing.lambdarepr.LambdaPrinter._print_Pow(),0.27649426
sympy.geometry.util.are_similar(),0.27644855
sympy.vector.implicitregion.ImplicitRegion.rational_parametrization(),0.27632692
sympy.interactive.printing._is_ipython(),0.2761795
sympy.physics.hep.gamma_matrices._trace_single_line(),0.27589267
sympy.utilities.lambdify._EvaluatorPrinter.doprint(),0.27567112
sympy.utilities.matchpy_connector.Replacer._get_lambda(),0.2756525
sympy.utilities.autowrap.binary_function(),0.27547103
sympy.functions.special.delta_functions.DiracDelta.eval(),0.2752479
sympy.integrals.integrals.Integral.transform(),0.2751249
sympy.geometry.curve.Curve.arbitrary_point(),0.2750769
sympy.printing.lambdarepr.IntervalPrinter._print_Integer(),0.2748818
sympy.plotting.experimental_lambdify.Lambdifier.sympy_expression_namespace(),0.27473384
sympy.simplify.simplify.simplify(),0.27463463
sympy.physics.control.lti.TransferFunction.from_rational_expression(),0.2739116
sympy.polys.domains.pythonrationalfield.PythonRationalField.from_sympy(),0.2733644
sympy.core.function.diff(),0.27331874
sympy.simplify.fu.TR2i(),0.2732655
sympy.ntheory.factor_.multiplicity(),0.27309602
sympy.polys.numberfields.basis.round_two(),0.2720963
sympy.matrices.matrices.MatrixBase.key2ij(),0.27204907
sympy.utilities.codegen.FCodeGen._call_printer(),0.27147856
sympy.calculus.finite_diff._as_finite_diff(),0.2711238
sympy.functions.elementary.piecewise.piecewise_fold(),0.27091825
sympy.stats.frv.FinitePSpace.compute_expectation(),0.2707539
sympy.polys.numberfields.primes.PrimeIdeal.reduce_poly(),0.2702047
sympy.core.basic.Basic.rewrite(),0.2700503
sympy.functions.special.error_functions.erf._eval_aseries(),0.2698416
sympy.concrete.summations.Sum.is_convergent(),0.26979995
sympy.polys.numberfields.minpoly._minpoly_groebner(),0.2696742
sympy.polys.subresultants_qq_zz.modified_subresultants_sylv(),0.2696609
sympy.functions.special.hyper.meijerg._eval_evalf(),0.26958135
sympy.geometry.ellipse.Ellipse.rotate(),0.2694051
sympy.functions.elementary.integers.frac.eval(),0.2692373
sympy.geometry.entity.rotate(),0.2691077
sympy.simplify.sqrtdenest.sqrtdenest(),0.2686409
sympy.combinatorics.perm_groups.PermutationGroup.subgroup_search(),0.26848587
sympy.printing.numpy.NumPyPrinter.__init__(),0.26840103
sympy.stats.rv.density(),0.26812607
sympy.printing.fortran.FCodePrinter._wrap_fortran(),0.2679541
sympy.geometry.parabola.Parabola.eccentricity(),0.26772255
sympy.series.gruntz.gruntz(),0.2676449
sympy.polys.solvers.solve_lin_sys(),0.26743892
sympy.core.relational.Equality.__new__(),0.26661962
sympy.utilities._compilation.compilation.pyx2obj(),0.2663548
sympy.stats.rv._value_check(),0.2661429
sympy.functions.elementary.exponential.exp._eval_nseries(),0.26602337
sympy.core.exprtools.Factors.pow(),0.26595154
sympy.vector.operators._get_coord_sys_from_expr(),0.26561025
sympy.printing.pretty.pretty.pretty_print(),0.26530102
sympy.geometry.polygon.Polygon.parameter_value(),0.26520517
sympy.logic.boolalg.simplify_logic(),0.265118
sympy.geometry.plane.Plane.projection(),0.26509854
sympy.testing.runtests.PyTestReporter.start(),0.26497754
sympy.testing.runtests._test(),0.26454982
sympy.plotting.plot.plot_contour(),0.2642863
sympy.physics.hep.gamma_matrices.extract_type_tens(),0.26420796
sympy.solvers.inequalities._solve_inequality(),0.26416978
sympy.geometry.parabola.Parabola.p_parameter(),0.26367608
sympy.integrals.transforms._rewrite_gamma(),0.26348862
sympy.parsing.sympy_parser._token_callable(),0.26342264
sympy.external.pythonmpq.PythonMPQ.__new__(),0.26317888
sympy.polys.polytools.cancel(),0.26286823
sympy.polys.ring_series.rs_series_reversion(),0.26230496
sympy.polys.modulargcd._modgcd_multivariate_p(),0.26216796
sympy.utilities.lambdify._EvaluatorPrinter._preprocess(),0.2615864
