Method,Suspiciousness
sympy.matrices.matrices.MatrixBase.analytic_func(),0.5801599
sympy.matrices.common.MatrixOperations.conjugate(),0.5796803
sympy.utilities.codegen.Result.__init__(),0.57836896
sympy.assumptions.ask.AssumptionKeys.singular(),0.57745385
sympy.assumptions.ask.AssumptionKeys.normal(),0.57745385
sympy.diffgeom.diffgeom.metric_to_Christoffel_2nd(),0.57517135
sympy.matrices.dense.DenseMatrix.__getitem__(),0.57470053
sympy.printing.pretty.pretty.PrettyPrinter._print_MatrixHomomorphism(),0.57435405
sympy.matrices.expressions.determinant.refine_Determinant(),0.5742321
sympy.matrices.expressions.kronecker.matrix_kronecker_product(),0.5739712
sympy.matrices.matrices.MatrixBase.D(),0.57327205
sympy.matrices.expressions.blockmatrix.BlockMatrix.as_real_imag(),0.5732175
sympy.physics.mechanics.lagrange.LagrangesMethod.rhs(),0.5731732
sympy.matrices.common.MatrixOperations.replace(),0.5729529
sympy.physics.vector.dyadic.Dyadic.to_matrix(),0.57283396
sympy.matrices.expressions.matexpr.MatrixExpr.__getitem__(),0.57176095
sympy.matrices.common.MatrixProperties.is_symmetric(),0.57123834
sympy.vector.functions.matrix_to_vector(),0.5705073
sympy.matrices.expressions.blockmatrix.BlockDiagMatrix._blockmul(),0.5697678
sympy.matrices.common.MatrixOperations.H(),0.5690006
sympy.printing.latex.LatexPrinter._print_BlockMatrix(),0.5688927
sympy.matrices.sparse.SparseMatrix.row_list(),0.56778514
sympy.matrices.decompositions._rank_decomposition(),0.5662293
sympy.matrices.sparse.SparseMatrix.col_list(),0.565866
sympy.matrices.expressions.blockmatrix.BlockDiagMatrix._blockadd(),0.5652487
sympy.matrices.expressions.blockmatrix.blockinverse_1x1(),0.5652487
sympy.solvers.solvers.nsolve(),0.5646603
sympy.matrices.decompositions._cholesky_sparse(),0.5646549
sympy.matrices.expressions.blockmatrix.blockinverse_2x2(),0.5641302
sympy.solvers.diophantine.diophantine._transformation_to_DN(),0.5636413
sympy.physics.optics.utils.deviation(),0.56340796
sympy.printing.pretty.pretty.pretty_print(),0.5628343
sympy.printing.julia.JuliaCodePrinter._print_SparseMatrix(),0.56219065
sympy.printing.octave.OctaveCodePrinter._print_SparseMatrix(),0.56219065
sympy.printing.julia.JuliaCodePrinter._print_Assignment(),0.56212825
sympy.printing.octave.OctaveCodePrinter._print_Assignment(),0.56212825
sympy.vector.coordsysrect.CoordSys3D.scalar_map(),0.560288
sympy.assumptions.ask.AssumptionKeys.triangular(),0.5591773
sympy.matrices.expressions.blockmatrix.BlockDiagMatrix.blocks(),0.55898106
sympy.matrices.expressions.blockmatrix.BlockMatrix.equals(),0.55898046
sympy.combinatorics.permutations.Permutation.get_precedence_matrix(),0.55889773
sympy.matrices.expressions.matexpr.MatrixExpr.as_explicit(),0.5578971
sympy.physics.quantum.matrixutils.sympy_to_scipy_sparse(),0.557896
sympy.liealgebras.weyl_group.WeylGroup.element_order(),0.55776674
sympy.matrices.expressions.blockmatrix.BlockMatrix._blockmul(),0.5577311
sympy.matrices.expressions.blockmatrix.BlockMatrix._blockadd(),0.5577311
sympy.matrices.matrices.MatrixCalculus.integrate(),0.5575642
sympy.printing.pycode.NumPyPrinter._print_BlockMatrix(),0.5573813
sympy.matrices.expressions.slice.mat_slice_of_slice(),0.55681485
sympy.core.sympify.sympify(),0.5548514
sympy.matrices.expressions.determinant.det(),0.55430245
sympy.matrices.expressions.blockmatrix.bc_block_plus_ident(),0.55388075
sympy.matrices.expressions.matpow.MatPow._entry(),0.55370986
sympy.physics.quantum.matrixutils.sympy_to_numpy(),0.55159163
sympy.polys.subresultants_qq_zz.subresultants_vv(),0.5506412
sympy.utilities.codegen.make_routine(),0.5501967
sympy.matrices.matrices.MatrixCalculus.limit(),0.54760116
sympy.physics.quantum.identitysearch.is_scalar_sparse_matrix(),0.54570353
sympy.matrices.sparse.SparseMatrix.__getitem__(),0.5439904
sympy.codegen.ast.CodeBlock.topological_sort(),0.5439574
sympy.stats.stochastic_process_types._matrix_checks(),0.5438533
sympy.matrices.sparsetools._doktocsr(),0.5436456
sympy.physics.optics.utils.refraction_angle(),0.5436355
sympy.physics.mechanics.linearize.Linearizer.linearize(),0.5434804
sympy.matrices.matrices.MatrixCalculus.diff(),0.54319644
sympy.matrices.common.MatrixOperations.applyfunc(),0.54242635
sympy.matrices.expressions.matexpr.MatrixElement.__new__(),0.54209465
sympy.physics.hep.gamma_matrices.kahane_simplify(),0.5415696
sympy.matrices.common.MatrixShaping.diagonal(),0.5407027
sympy.matrices.eigen._eigenvects(),0.54034686
sympy.stats.crv_types.Gamma(),0.54017454
sympy.matrices.determinant._cofactor_matrix(),0.5398077
sympy.codegen.algorithms.newtons_method(),0.53884435
sympy.matrices.common.MatrixShaping.reshape(),0.5373475
sympy.printing.mathml.MathMLContentPrinter._print_MatrixBase(),0.5369016
sympy.matrices.expressions.hadamard.hadamard_product(),0.5362499
sympy.printing.maple.MapleCodePrinter._print_Identity(),0.53551155
sympy.polys.solvers.solve_lin_sys(),0.5349107
sympy.matrices.dense.MutableDenseMatrix.copyin_list(),0.5341936
sympy.stats.joint_rv_types.MultivariateT(),0.5341813
sympy.physics.vector.frame.ReferenceFrame.dcm(),0.5319176
sympy.physics.quantum.spin.Rotation.d(),0.53132564
sympy.matrices.sparse.SparseMatrix.applyfunc(),0.5307467
sympy.polys.agca.homomorphisms.homomorphism(),0.52948624
sympy.matrices.common.MatrixOperations.trace(),0.5293999
sympy.stats.random_matrix_models.level_spacing_distribution(),0.5291096
sympy.polys.multivariate_resultants.DixonResultant.KSY_precondition(),0.5286707
sympy.printing.str.StrPrinter._print_SparseMatrix(),0.5277706
sympy.matrices.decompositions._LDLdecomposition_sparse(),0.526407
sympy.solvers.solveset.solveset(),0.5258221
sympy.crypto.crypto.encipher_hill(),0.5251617
sympy.solvers.diophantine.diophantine.transformation_to_DN(),0.5210774
sympy.matrices.decompositions._LUdecompositionFF(),0.52065855
sympy.matrices.subspaces._columnspace(),0.5195076
sympy.printing.pretty.pretty.PrettyPrinter._print_NDimArray(),0.51914686
sympy.codegen.array_utils.CodegenArrayContraction._get_index_shifts(),0.5190757
sympy.printing.ccode.C89CodePrinter._print_CodeBlock(),0.5190043
sympy.diffgeom.diffgeom.metric_to_Christoffel_1st(),0.5177631
sympy.solvers.solveset._transolve(),0.5167039
sympy.physics.mechanics.linearize.permutation_matrix(),0.51668924
sympy.utilities.iterables.capture(),0.5163009
sympy.physics.quantum.spin.Rotation.D(),0.51597565
sympy.physics.vector.frame.ReferenceFrame.orient(),0.51507324
sympy.functions.special.bsplines.interpolating_spline(),0.51425725
sympy.matrices.determinant._cofactor(),0.513381
sympy.matrices.matrices.MatrixBase.print_nonzero(),0.5122595
sympy.printing.latex.LatexPrinter._print_MatrixHomomorphism(),0.51222014
sympy.printing.pretty.pretty.PrettyPrinter._print_MatrixSymbol(),0.51097083
sympy.matrices.subspaces._rowspace(),0.5107184
sympy.matrices.normalforms.smith_normal_form(),0.51020366
sympy.solvers.solvers._solve_system(),0.5099762
sympy.stats.crv_types.QuadraticU(),0.50993127
sympy.stats.random_matrix_models.JointEigenDistribution(),0.5091779
sympy.matrices.dense.randMatrix(),0.50900215
sympy.physics.mechanics.lagrange.LagrangesMethod.solve_multipliers(),0.5088048
sympy.matrices.expressions.matexpr.MatrixExpr.as_mutable(),0.50825876
sympy.stats.crv_types.FDistribution(),0.5077314
sympy.stats.crv_types.Kumaraswamy(),0.5077314
sympy.printing.latex.LatexPrinter._print_MatrixSymbol(),0.5076805
sympy.printing.mathml.MathMLPresentationPrinter._print_MatrixSymbol(),0.5076805
sympy.physics.quantum.identitysearch.is_scalar_nonsparse_matrix(),0.5047327
sympy.polys.multivariate_resultants.DixonResultant.get_dixon_matrix(),0.50423896
sympy.stats.crv_types.Nakagami(),0.5038688
sympy.interactive.printing._init_ipython_printing(),0.5018721
sympy.matrices.eigen._singular_values(),0.50047576
sympy.matrices.decompositions._LUdecomposition(),0.50042474
sympy.matrices.expressions.matpow.MatPow.doit(),0.50026363
sympy.solvers.diophantine.diophantine._find_DN(),0.49960345
sympy.stats.drv_types.Skellam(),0.49946174
sympy.geometry.point.Point2D.transform(),0.49930662
sympy.geometry.point.Point3D.transform(),0.49930662
sympy.matrices.reductions._echelon_form(),0.49921933
sympy.stats.rv.pspace(),0.49918368
sympy.stats.crv_types.FisherZ(),0.49913803
sympy.matrices.expressions.trace.Trace._eval_derivative(),0.49807855
sympy.matrices.decompositions._row_structure_symbolic_cholesky(),0.49626753
sympy.matrices.expressions.blockmatrix.bc_matadd(),0.49554074
sympy.calculus.util.stationary_points(),0.49405694
sympy.physics.mechanics.system.SymbolicSystem.__init__(),0.49399883
sympy.stats.crv_types.Beta(),0.49372017
sympy.matrices.solvers._QRsolve(),0.49350208
sympy.matrices.dense.matrix_multiply_elementwise(),0.49268413
sympy.simplify.cse_main.tree_cse(),0.49186212
sympy.solvers.solveset.solve_decomposition(),0.4916792
sympy.matrices.decompositions._cholesky(),0.49069834
sympy.matrices.decompositions._LDLdecomposition(),0.49041125
sympy.polys.agca.homomorphisms.MatrixHomomorphism._sympy_matrix(),0.48960826
sympy.physics.quantum.sho1d.Hamiltonian._represent_NumberOp(),0.4893937
sympy.matrices.common.MatrixProperties.is_lower(),0.48934615
sympy.matrices.dense.MutableDenseMatrix.simplify(),0.48842973
sympy.physics.quantum.density.entropy(),0.48732507
sympy.printing.maple.maple_code(),0.48685077
sympy.stats.crv_types.RaisedCosine(),0.48683336
sympy.utilities.iterables.generate_bell(),0.48593965
sympy.matrices.common.MatrixArithmetic.multiply_elementwise(),0.48524383
sympy.printing.latex.LatexPrinter._print_NDimArray(),0.48496267
sympy.matrices.common.MatrixProperties.is_diagonal(),0.48402247
sympy.vector.coordsysrect.CoordSys3D._check_orthogonality(),0.48398367
sympy.simplify.hyperexpand.add_meijerg_formulae(),0.4837703
sympy.diffgeom.diffgeom.intcurve_series(),0.48374963
sympy.physics.vector.frame.ReferenceFrame.__init__(),0.482343
sympy.matrices.determinant._det_LU(),0.48192126
sympy.crypto.crypto.bifid_square(),0.4817624
sympy.physics.quantum.matrixcache.MatrixCache.cache_matrix(),0.48118183
sympy.stats.stochastic_process_types.ContinuousMarkovChain.limiting_distribution(),0.4807333
sympy.matrices.matrices.MatrixBase.norm(),0.48060232
sympy.matrices.common.MatrixOperations.xreplace(),0.48059955
sympy.matrices.sparsetools.banded(),0.4804096
sympy.matrices.matrices.MatrixBase._format_str(),0.48028275
sympy.simplify.radsimp.radsimp(),0.47991297
sympy.matrices.common.MatrixOperations.subs(),0.4794406
sympy.testing.runtests.setup_pprint(),0.47922218
sympy.stats.crv_types.VonMises(),0.4789944
sympy.matrices.subspaces._nullspace(),0.47809893
sympy.matrices.inverse._pinv(),0.47788835
sympy.matrices.eigen._eigenvals(),0.47785124
sympy.printing.pycode.NumPyPrinter._print_Identity(),0.47646496
sympy.physics.quantum.matrixutils.to_sympy(),0.47594705
sympy.series.approximants.approximants(),0.47549808
sympy.stats.crv_types.ExGaussian(),0.47515452
sympy.printing.tableform.TableForm.as_matrix(),0.47437298
sympy.stats.random_matrix_models.RandomMatrixEnsemble.__new__(),0.47414884
sympy.utilities.codegen.Variable.__init__(),0.47353753
sympy.geometry.polygon.Triangle.incenter(),0.4726962
sympy.matrices.determinant._adjugate(),0.47208446
sympy.stats.crv_types.UniformSum(),0.47142678
sympy.geometry.plane.Plane.arbitrary_point(),0.47120073
sympy.matrices.densearith.addrow(),0.4706465
sympy.series.sequences.SeqBase.find_linear_recurrence(),0.46985462
sympy.physics.quantum.matrixutils.to_scipy_sparse(),0.4688886
sympy.polys.subresultants_qq_zz.create_ma(),0.46785188
sympy.stats.crv_types.LogNormal(),0.46774164
sympy.holonomic.holonomic.HolonomicFunction.composition(),0.4676803
sympy.liealgebras.weyl_group.WeylGroup.matrix_form(),0.46761084
sympy.core.function.Derivative._sort_variable_count(),0.46695668
sympy.stats.crv_types.StudentT(),0.46695253
sympy.diffgeom.diffgeom.twoform_to_matrix(),0.46573862
sympy.matrices.common.MatrixProperties.is_upper(),0.4653561
sympy.tensor.indexed.Indexed.__new__(),0.46529984
sympy.physics.quantum.gate.represent_zbasis(),0.46518943
sympy.matrices.decompositions._QRdecomposition(),0.46438754
sympy.matrices.common.classof(),0.46420467
sympy.physics.quantum.qubit._get_possible_outcomes(),0.4634354
sympy.physics.quantum.matrixutils.to_numpy(),0.46342748
sympy.printing.maple.print_maple_code(),0.46313044
sympy.liealgebras.cartan_matrix.CartanMatrix(),0.46256515
sympy.vector.vector.Vector.to_matrix(),0.4624177
sympy.stats.stochastic_process_types.DiscreteMarkovChain.fixed_row_vector(),0.46208996
sympy.stats.crv_types.Trapezoidal(),0.4607294
sympy.printing.mathml.MathMLPresentationPrinter._print_MatrixElement(),0.46063074
sympy.matrices.sparse.MutableSparseMatrix.__setitem__(),0.4605561
sympy.solvers.pde.pde_1st_linear_variable_coeff(),0.46043682
sympy.matrices.matrices.MatrixCalculus.jacobian(),0.45983306
sympy.physics.quantum.density.fidelity(),0.45880666
sympy.printing.latex.LatexPrinter._print_MatrixElement(),0.45861784
sympy.printing.str.StrPrinter._print_MatrixElement(),0.45861784
sympy.physics.quantum.matrixutils.matrix_dagger(),0.45860893
sympy.utilities.codegen.OutputArgument.__init__(),0.4585169
sympy.matrices.solvers._diagonal_solve(),0.45736295
sympy.matrices.solvers._LDLsolve(),0.4567564
sympy.physics.quantum.qft.RkGate.get_target_matrix(),0.4556286
sympy.matrices.expressions.matexpr.matrix_symbols(),0.45517075
sympy.matrices.sparse.SparseMatrix.solve_least_squares(),0.4549389
sympy.matrices.sparse.MutableSparseMatrix.col_join(),0.4549389
sympy.matrices.common.MatrixArithmetic.__mul__(),0.45478812
sympy.matrices.common.MatrixProperties.has(),0.45473
sympy.core.expr.AtomicExpr._eval_derivative_n_times(),0.4542372
sympy.liealgebras.type_f.TypeF.cartan_matrix(),0.45407695
sympy.liealgebras.type_g.TypeG.cartan_matrix(),0.45407695
sympy.physics.mechanics.kane.KanesMethod.to_linearizer(),0.4539846
sympy.matrices.dense.MutableDenseMatrix.copyin_matrix(),0.45366347
sympy.matrices.common.MatrixShaping.vec(),0.45355567
sympy.printing.theanocode.theano_function(),0.45330042
sympy.matrices.expressions.blockmatrix.BlockMatrix.is_Identity(),0.45327112
sympy.printing.dot.dotprint(),0.45323756
sympy.stats.joint_rv_types.MultivariateNormalDistribution.check(),0.4530611
sympy.stats.joint_rv_types.MultivariateLaplaceDistribution.check(),0.4530611
sympy.polys.agca.homomorphisms.MatrixHomomorphism.__init__(),0.4525081
sympy.simplify.hyperexpand.add_formulae(),0.4524927
sympy.stats.joint_rv_types.MultivariateTDistribution.check(),0.45210692
sympy.matrices.sparse.MutableSparseMatrix.row_join(),0.4517672
sympy.matrices.common.MatrixProperties.is_square(),0.4514748
sympy.stats.stochastic_process_types.MarkovProcess.expectation(),0.45141026
sympy.combinatorics.permutations.Permutation.get_adjacency_matrix(),0.450494
sympy.matrices.common.MatrixOperations.expand(),0.4501396
sympy.stats.crv_types.Triangular(),0.4497401
sympy.matrices.solvers._LUsolve(),0.44955716
sympy.physics.hep.gamma_matrices._simplify_single_line(),0.448766
sympy.liealgebras.type_c.TypeC.cartan_matrix(),0.44823644
sympy.matrices.sparse.SparseMatrix._eval_transpose(),0.44771805
sympy.liealgebras.type_a.TypeA.cartan_matrix(),0.44759744
sympy.liealgebras.type_b.TypeB.cartan_matrix(),0.44759744
sympy.liealgebras.type_d.TypeD.cartan_matrix(),0.44759744
sympy.liealgebras.type_e.TypeE.cartan_matrix(),0.44759744
sympy.stats.crv_types.GammaInverse(),0.44743708
sympy.printing.mathml.MathMLPresentationPrinter._print_MatrixBase(),0.44722822
sympy.printing.maple.MapleCodePrinter._print_MatrixElement(),0.44722086
sympy.stats.crv_types.Benini(),0.4470871
sympy.stats.crv_types.ExponentialPower(),0.4470871
sympy.physics.quantum.gate.HadamardGate.get_target_matrix(),0.4469915
sympy.matrices.dense.rot_axis3(),0.4469381
sympy.matrices.dense.rot_axis2(),0.4469381
sympy.matrices.dense.rot_axis1(),0.4469381
sympy.matrices.eigen._left_eigenvects(),0.4458597
sympy.physics.optics.gaussopt.GeometricRay.__new__(),0.44558227
sympy.matrices.dense.DenseMatrix.as_mutable(),0.44536722
sympy.codegen.array_utils.CodegenArrayPermuteDims.nest_permutation(),0.44508508
sympy.matrices.expressions.matexpr._matrix_derivative(),0.44478637
sympy.physics.quantum.operator.Operator.matrix_element(),0.44469723
sympy.geometry.plane.Plane.is_perpendicular(),0.4446838
sympy.physics.quantum.qubit.measure_partial_oneshot(),0.44452828
sympy.integrals.prde.constant_system(),0.44448182
sympy.matrices.matrices.MatrixBase._setitem(),0.4444749
sympy.matrices.dense.MutableDenseMatrix.__setitem__(),0.44417974
sympy.matrices.sparse.MutableSparseMatrix.fill(),0.44417974
sympy.matrices.inverse._inv_mod(),0.44417453
sympy.matrices.sparse.SparseMatrix.as_mutable(),0.44375888
sympy.physics.optics.gaussopt.RayTransferMatrix.__new__(),0.44373536
sympy.matrices.common.MatrixArithmetic.__rmul__(),0.44360048
sympy.stats.rv.quantile(),0.4435137
sympy.matrices.matrices.MatrixBase.project(),0.4429606
sympy.matrices.immutable.ImmutableDenseMatrix._eval_Eq(),0.44282913
sympy.printing.tensorflow.TensorflowPrinter._print_MatrixBase(),0.44248495
sympy.matrices.matrices.MatrixBase.irregular(),0.44223535
sympy.matrices.dense.MutableDenseMatrix.col_swap(),0.44216618
sympy.matrices.dense.MutableDenseMatrix.row_swap(),0.44216618
sympy.physics.quantum.matrixutils.numpy_to_sympy(),0.44206768
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.CodegenContext.matrixInOutput(),0.4416926
sympy.printing.latex.LatexPrinter._print_ZeroMatrix(),0.4414481
