Method,Suspiciousness
sympy.polys.sqfreetools.dmp_sqf_list(),0.42252904
sympy.polys.galoistools.gf_ddf_shoup(),0.42194736
sympy.polys.densetools.dmp_diff(),0.41817954
sympy.polys.orthopolys.spherical_bessel_fn(),0.41801363
sympy.polys.rootoftools.ComplexRootOf._refine_complexes(),0.41437614
sympy.polys.densearith.dmp_prem(),0.41354242
sympy.polys.compatibility.IPolys.dup_root_upper_bound(),0.41335344
sympy.polys.compatibility.IPolys.dup_root_lower_bound(),0.41335344
sympy.polys.densearith.dmp_sqr(),0.41318068
sympy.core.expr.Expr._eval_interval(),0.41197318
sympy.polys.densetools.dmp_eval(),0.41034338
sympy.polys.densearith.dmp_sub(),0.40881535
sympy.polys.densearith.dmp_pdiv(),0.40708002
sympy.codegen.approximations.SumApprox.__init__(),0.40667632
sympy.polys.densebasic.dmp_multi_deflate(),0.40638804
sympy.concrete.expr_with_limits.ExprWithLimits.has_reversed_limits(),0.40600523
sympy.matrices.dense.MutableDenseMatrix.copyin_matrix(),0.4057068
sympy.concrete.expr_with_limits.ExprWithLimits.bound_symbols(),0.40548724
sympy.polys.densearith.dmp_rr_div(),0.405096
sympy.tensor.array.array_comprehension.ArrayComprehension._check_limits_validity(),0.4049303
sympy.polys.densearith.dmp_add(),0.40471357
sympy.core.basic.Basic.xreplace(),0.40343863
sympy.functions.elementary.trigonometric.tan.eval(),0.40229297
sympy.matrices.expressions.blockmatrix.blockcut(),0.40116116
sympy.tensor.array.array_comprehension.ArrayComprehension.bound_symbols(),0.40020177
sympy.polys.densebasic.dmp_inflate(),0.39972872
sympy.polys.euclidtools.dup_zz_heu_gcd(),0.3995103
sympy.polys.domains.old_polynomialring.GlobalPolynomialRing.from_FractionField(),0.3992946
sympy.polys.polyclasses.DMP.permute(),0.398834
sympy.polys.polytools.groebner(),0.39783338
sympy.polys.densetools.dup_decompose(),0.39782473
sympy.utilities.enumerative.multiset_partitions_taocp(),0.39757985
sympy.polys.galoistools.gf_div(),0.39705786
sympy.polys.densebasic.dmp_apply_pairs(),0.39621133
sympy.polys.densebasic.dmp_normal(),0.39345038
sympy.polys.densetools.dup_real_imag(),0.39253023
sympy.geometry.entity.GeometryEntity.bounds(),0.391991
sympy.plotting.pygletplot.plot_curve.PlotCurve._on_calculate_verts(),0.39177403
sympy.stats.crv_types.TrapezoidalDistribution.check(),0.39022303
sympy.plotting.pygletplot.plot_mode_base.PlotModeBase.__init__(),0.38992938
sympy.polys.euclidtools.dmp_prs_resultant(),0.38967535
sympy.polys.densebasic.dmp_nth(),0.38917914
sympy.polys.euclidtools.dmp_zz_collins_resultant(),0.38888124
sympy.core.power.Pow._eval_nseries(),0.38872322
sympy.polys.densebasic.dup_random(),0.38722095
sympy.geometry.polygon.Polygon.plot_interval(),0.38662255
sympy.combinatorics.schur_number.schur_partition(),0.38655755
sympy.codegen.approximations.SeriesApprox.__init__(),0.3856208
sympy.functions.elementary.exponential.exp.eval(),0.38561004
sympy.functions.elementary.trigonometric.atan.eval(),0.3853909
sympy.polys.densetools.dmp_ground_trunc(),0.38377467
sympy.calculus.util.AccumulationBounds.__new__(),0.38248754
sympy.geometry.ellipse.Ellipse.plot_interval(),0.3824528
sympy.polys.densebasic.dup_multi_deflate(),0.38238177
sympy.polys.factortools.dup_zz_factor(),0.38075215
sympy.polys.polytools.GroebnerBasis.is_zero_dimensional(),0.38061205
sympy.geometry.curve.Curve.plot_interval(),0.38051084
sympy.plotting.pygletplot.plot_surface.PlotSurface._on_calculate_verts(),0.38049936
sympy.polys.euclidtools.dmp_rr_prs_gcd(),0.380433
sympy.geometry.line.Segment.plot_interval(),0.38040215
sympy.ntheory.generate.composite(),0.37942207
sympy.matrices.sparse.SparseMatrix.__getitem__(),0.3794019
sympy.logic.algorithms.dpll.find_unit_clause_int_repr(),0.37938523
sympy.utilities.misc.strlines(),0.3793172
sympy.polys.sqfreetools.dmp_sqf_p(),0.3792979
sympy.polys.densebasic.dmp_ground_LC(),0.3779678
sympy.polys.densebasic.dmp_ground_TC(),0.3779678
sympy.geometry.line.Ray.plot_interval(),0.37736794
sympy.polys.densebasic.dup_deflate(),0.37718186
sympy.polys.densebasic.dmp_raise(),0.37626526
sympy.polys.densebasic.dmp_permute(),0.37620705
sympy.polys.densebasic.dmp_convert(),0.3760641
sympy.polys.densearith.dmp_pow(),0.37605655
sympy.geometry.line.Line.plot_interval(),0.37537244
sympy.polys.densebasic.dmp_from_sympy(),0.3750604
sympy.geometry.entity.GeometryEntity._repr_svg_(),0.3737409
sympy.functions.elementary.hyperbolic.atanh.eval(),0.37355864
sympy.polys.densebasic.dmp_ground_nth(),0.3732439
sympy.polys.euclidtools.dmp_lcm(),0.37213558
sympy.plotting.pygletplot.plot_axes.PlotAxes.reset_bounding_box(),0.37155932
sympy.polys.densearith.dmp_neg(),0.3709741
sympy.polys.densearith.dmp_l1_norm(),0.3709741
sympy.polys.densebasic.dmp_deflate(),0.3698944
sympy.printing.str.StrPrinter._print_AccumulationBounds(),0.3695111
sympy.geometry.point.Point2D.bounds(),0.3674854
sympy.integrals.rationaltools.ratint_ratpart(),0.36698574
sympy.polys.orthopolys.hermite_poly(),0.36679837
sympy.polys.densearith.dmp_max_norm(),0.365312
sympy.polys.densebasic.dup_from_dict(),0.3651436
sympy.polys.orthopolys.chebyshevu_poly(),0.36505038
sympy.polys.euclidtools.dmp_inner_gcd(),0.3647596
sympy.plotting.pygletplot.plot.PygletPlot.__setitem__(),0.3638367
sympy.polys.orthopolys.chebyshevt_poly(),0.3633216
sympy.polys.galoistools.gf_sqf_list(),0.36239025
sympy.geometry.ellipse.Ellipse.bounds(),0.36153927
sympy.series.aseries.aseries(),0.36153927
sympy.sets.sets.Interval.is_empty(),0.36153927
sympy.polys.galoistools.gf_factor(),0.3615296
sympy.plotting.pygletplot.plot_mode_base.PlotModeBase._calculate_verts(),0.36056694
sympy.integrals.rde.solve_poly_rde(),0.3596719
sympy.polys.densebasic.dmp_copy(),0.35950577
sympy.polys.sqfreetools.dmp_sqf_part(),0.3593885
sympy.polys.sqfreetools.dmp_sqf_list_include(),0.35880545
sympy.polys.densetools.dmp_trunc(),0.35842055
sympy.polys.densebasic.dmp_degree_in(),0.35777667
sympy.series.limitseq.limit_seq(),0.35651478
sympy.ntheory.generate.prime(),0.35593757
sympy.codegen.approximations.SeriesApprox.value(),0.3558604
sympy.polys.densearith.dmp_expand(),0.35579336
sympy.polys.densetools.dmp_ground_content(),0.3552605
sympy.polys.euclidtools.dmp_euclidean_prs(),0.35464972
sympy.polys.euclidtools.dmp_primitive_prs(),0.35464972
sympy.polys.densebasic.dup_inflate(),0.3542796
sympy.polys.densebasic.dmp_degree(),0.353919
sympy.geometry.line.LinearEntity2D.bounds(),0.35390416
sympy.geometry.polygon.Polygon.bounds(),0.35390416
sympy.polys.densebasic.dup_from_raw_dict(),0.3534079
sympy.functions.elementary.integers.frac.eval(),0.35300046
sympy.polys.polytools.Poly.prem(),0.3522579
sympy.polys.euclidtools.dup_discriminant(),0.3514615
sympy.stats.drv.SingleDiscreteDistribution.compute_quantile(),0.3502063
sympy.polys.subresultants_qq_zz.res(),0.3476529
sympy.stats.crv.SingleContinuousDistribution.compute_quantile(),0.3474832
sympy.concrete.summations.Sum.is_convergent(),0.34717733
sympy.polys.galoistools.gf_ddf_zassenhaus(),0.34629196
sympy.polys.densearith.dmp_abs(),0.34563202
sympy.polys.densebasic.dmp_zeros(),0.34494677
sympy.polys.densebasic.dmp_degree_list(),0.34491944
sympy.polys.densebasic.dmp_to_dict(),0.34485918
sympy.polys.sqfreetools.dup_sqf_list(),0.34480602
sympy.polys.densetools.dmp_ground_monic(),0.34451514
sympy.polys.densebasic.dmp_grounds(),0.34423283
sympy.polys.modulargcd._chinese_remainder_reconstruction_univariate(),0.34390023
sympy.polys.euclidtools.dmp_gcdex(),0.34294808
sympy.polys.euclidtools.dmp_inner_subresultants(),0.34289983
sympy.polys.densearith.dmp_pquo(),0.34286222
sympy.polys.euclidtools.dmp_primitive(),0.3417943
sympy.polys.densearith.dmp_rem(),0.3409107
sympy.polys.densetools.dmp_eval_tail(),0.34090143
sympy.core.add.Add.flatten(),0.34076947
sympy.polys.galoistools.gf_edf_shoup(),0.34058425
sympy.polys.densebasic.dmp_nest(),0.34044456
sympy.polys.euclidtools.dmp_gcd(),0.34034178
sympy.polys.densearith.dmp_div(),0.33997098
sympy.polys.densearith.dmp_quo(),0.3399443
sympy.polys.euclidtools.dmp_subresultants(),0.3393128
sympy.polys.densebasic.dmp_negative_p(),0.33928752
sympy.polys.densebasic.dmp_positive_p(),0.33928752
sympy.polys.euclidtools.dmp_half_gcdex(),0.33925676
sympy.polys.sqfreetools.dmp_gff_list(),0.33925676
sympy.polys.factortools.dmp_zz_diophantine(),0.33920577
sympy.series.fourier._process_limits(),0.3387342
sympy.polys.densebasic.dmp_true_LT(),0.33833003
sympy.polys.densetools.dup_diff(),0.33830464
sympy.polys.ring_series._invert_monoms(),0.33816582
sympy.polys.polytools.Poly.nth_power_roots_poly(),0.33762097
sympy.solvers.polysys.solve_generic(),0.33759838
sympy.polys.euclidtools.dmp_rr_lcm(),0.33697042
sympy.polys.densebasic.dup_nth(),0.33658075
sympy.polys.densearith.dmp_pexquo(),0.33634534
sympy.polys.densearith.dmp_exquo(),0.33634534
sympy.polys.densetools.dmp_diff_eval_in(),0.33634534
sympy.polys.galoistools.gf_quo(),0.33568674
sympy.polys.specialpolys.cyclotomic_poly(),0.33555013
sympy.combinatorics.permutations.Permutation._af_new(),0.3350013
sympy.geometry.polygon.Polygon.first_moment_of_area(),0.33495623
sympy.ntheory.primetest.mr(),0.33488858
sympy.polys.densetools.dmp_diff_in(),0.3342675
sympy.solvers.solvers.nsolve(),0.33424383
sympy.polys.galoistools.gf_factor_sqf(),0.3339076
sympy.polys.densearith.dup_prem(),0.3336831
sympy.integrals.rationaltools.ratint_logpart(),0.3333086
sympy.polys.densetools.dmp_eval_in(),0.33327788
sympy.polys.rootoftools.ComplexRootOf.eval_approx(),0.33213332
sympy.polys.densebasic.dmp_exclude(),0.33172482
sympy.polys.densetools.dmp_ground_extract(),0.33143467
sympy.polys.euclidtools.dup_resultant(),0.33127344
sympy.polys.polyclasses.DMP.exclude(),0.33089215
sympy.polys.densebasic.dmp_swap(),0.33079788
sympy.ntheory.residue_ntheory._valid_expr(),0.330342
sympy.polys.euclidtools.dmp_qq_collins_resultant(),0.3302992
sympy.polys.densetools.dup_eval(),0.3296929
sympy.polys.densearith.dup_pdiv(),0.32956472
sympy.polys.modulargcd.modgcd_multivariate(),0.3290461
sympy.functions.elementary.exponential.log.eval(),0.32869714
sympy.polys.factortools.dup_cyclotomic_p(),0.32854974
sympy.polys.galoistools.gf_frobenius_map(),0.32752067
sympy.polys.partfrac.apart_list(),0.32704967
sympy.calculus.util.function_range(),0.32668257
sympy.polys.densearith.dup_sub(),0.32642835
sympy.polys.densearith.dmp_sub_term(),0.32621118
sympy.polys.sqfreetools.dup_sqf_p(),0.32597497
sympy.polys.densearith.dup_add(),0.32575044
sympy.integrals.prde.limited_integrate_reduce(),0.32544166
sympy.polys.specialpolys.random_poly(),0.3251653
sympy.polys.densearith.dmp_quo_ground(),0.3251601
sympy.polys.densearith.dmp_mul_ground(),0.3249914
sympy.functions.combinatorial.factorials.factorial._eval_as_leading_term(),0.32486275
sympy.codegen.ast.ComplexBaseType.cast_nocheck(),0.32477576
sympy.concrete.expr_with_limits.ExprWithLimits.__new__(),0.3247563
sympy.polys.densearith.dup_rr_div(),0.32394406
sympy.polys.densearith.dmp_mul_term(),0.32383782
sympy.functions.special.gamma_functions.gamma._eval_as_leading_term(),0.3236043
sympy.polys.galoistools.gf_gcdex(),0.32330987
sympy.polys.densebasic.dmp_one_p(),0.32322288
sympy.polys.densearith.dmp_add_term(),0.32303572
sympy.polys.polytools.Poly.per(),0.32270053
sympy.polys.densetools.dmp_compose(),0.3224597
sympy.polys.modulargcd._func_field_modgcd_m(),0.3224504
sympy.polys.subresultants_qq_zz.sturm_amv(),0.32218263
sympy.polys.galoistools.gf_irreducible_p(),0.32118767
sympy.tensor.indexed.Idx.lower(),0.3207185
sympy.tensor.indexed.Idx.upper(),0.3207185
sympy.polys.galoistools.gf_irred_p_ben_or(),0.32005316
sympy.polys.galoistools.gf_irred_p_rabin(),0.3198022
sympy.tensor.array.array_comprehension.ArrayComprehension.shape(),0.3192171
sympy.polys.sqfreetools.dup_gff_list(),0.31867406
sympy.polys.modulargcd._LC(),0.31778732
sympy.polys.modulargcd._deg(),0.317614
sympy.polys.euclidtools.dup_inner_subresultants(),0.316266
sympy.functions.elementary.exponential.exp._eval_as_leading_term(),0.31625366
sympy.polys.densebasic.dmp_terms_gcd(),0.3161508
sympy.polys.densebasic.dup_apply_pairs(),0.31605482
sympy.polys.euclidtools.dmp_qq_heu_gcd(),0.31605294
sympy.polys.euclidtools.dmp_content(),0.31583175
sympy.polys.galoistools.gf_mul(),0.31566653
sympy.polys.galoistools.gf_trace_map(),0.3151651
sympy.polys.galoistools.gf_from_dict(),0.3149983
sympy.polys.modulargcd.func_field_modgcd(),0.3146023
sympy.polys.rootisolation.dup_step_refine_real_root(),0.3143373
sympy.polys.densebasic.dmp_include(),0.3138884
sympy.polys.densetools.dmp_ground_primitive(),0.3131039
sympy.polys.galoistools.gf_random(),0.31236053
sympy.geometry.curve.Curve.free_symbols(),0.31218
sympy.polys.rings.PolyElement.copy(),0.31212932
sympy.ntheory.factor_.pollard_pm1(),0.31056634
sympy.polys.densetools.dup_trunc(),0.3103032
sympy.polys.densebasic.dup_normal(),0.31026226
sympy.polys.densebasic.dmp_one(),0.30998755
sympy.plotting.pygletplot.util.update_bounds(),0.30934608
sympy.polys.densebasic.dup_copy(),0.30910206
sympy.polys.densebasic.dmp_list_terms(),0.30902702
sympy.logic.algorithms.dpll.find_unit_clause(),0.3086598
sympy.polys.densebasic.dmp_inject(),0.30831504
sympy.polys.euclidtools.dup_prs_resultant(),0.30767515
sympy.polys.factortools.dup_zz_hensel_lift(),0.30761027
sympy.polys.densearith.dmp_ff_div(),0.30754423
sympy.matrices.expressions.matmul.MatMul._entry(),0.30741936
sympy.polys.subresultants_qq_zz.subresultants_vv(),0.30690023
sympy.polys.densearith.dup_mul(),0.3065576
sympy.series.sequences.SeqBase.coeff(),0.3064603
sympy.polys.subresultants_qq_zz.euclid_amv(),0.30575874
sympy.polys.euclidtools.dup_rr_prs_gcd(),0.30555212
sympy.polys.densearith.dup_expand(),0.30439833
sympy.ntheory.generate.Sieve.search(),0.30435872
sympy.assumptions.ask.AssumptionKeys.finite(),0.30424827
sympy.polys.densearith.dup_sqr(),0.30414844
sympy.polys.densebasic.dmp_to_tuple(),0.30405316
sympy.functions.elementary.hyperbolic.asech.eval(),0.30214712
sympy.polys.subresultants_qq_zz.euclid_pg(),0.30206984
sympy.integrals.integrals.Integral.as_sum(),0.30117992
sympy.integrals.rationaltools.log_to_atan(),0.3009488
sympy.polys.galoistools.gf_edf_zassenhaus(),0.3005136
sympy.polys.densearith.dmp_sub_ground(),0.3004493
sympy.polys.densebasic.dup_degree(),0.29977593
sympy.plotting.pygletplot.plot_axes.PlotAxes._recalculate_axis_ticks(),0.29916787
sympy.polys.polytools.Poly.homogenize(),0.29897773
sympy.polys.densearith.dmp_add_ground(),0.2983888
sympy.matrices.matrices.MatrixBase.key2ij(),0.29742527
sympy.polys.galoistools.gf_sqr(),0.2970954
sympy.polys.subresultants_qq_zz.subresultants_pg(),0.29664057
sympy.holonomic.holonomic.DifferentialOperators(),0.29646882
sympy.polys.polytools.Poly.sub(),0.29645106
sympy.polys.subresultants_qq_zz.subresultants_vv_2(),0.29644093
sympy.combinatorics.schur_number.SchurNumber.lower_bound(),0.29641488
sympy.polys.densebasic.dmp_eject(),0.29637572
sympy.polys.polytools.Poly.ltrim(),0.29500148
sympy.polys.euclidtools.dup_cancel(),0.2946359
sympy.polys.polytools.Poly.sqr(),0.2941164
sympy.calculus.util.AccumulationBounds.__neg__(),0.2938164
sympy.series.sequences.SeqBase.variables(),0.2938164
sympy.series.series_class.SeriesBase.variables(),0.2938164
sympy.polys.subresultants_qq_zz.subresultants_rem(),0.29340765
sympy.polys.densearith.dup_pquo(),0.29338574
sympy.polys.euclidtools.dup_gcd(),0.29332364
sympy.polys.densebasic.dup_convert(),0.29291457
sympy.polys.rings.PolyElement.__sub__(),0.29284915
sympy.physics.quantum.state.Wavefunction.norm(),0.29270488
sympy.matrices.matrices.MatrixBase.key2bounds(),0.29257986
sympy.polys.densearith.dup_l1_norm(),0.2923884
sympy.polys.euclidtools.dup_subresultants(),0.2923884
sympy.polys.polytools.Poly.add(),0.29188386
sympy.polys.polytools.Poly.mul(),0.29188386
sympy.stats.frv.SingleFinitePSpace.compute_quantile(),0.29171664
sympy.polys.densearith.dup_quo_ground(),0.2916802
sympy.polys.densearith.dup_rem(),0.29158977
sympy.polys.euclidtools.dup_lcm(),0.29158977
sympy.polys.subresultants_qq_zz.sylvester(),0.29155883
sympy.core.expr.Expr.as_poly(),0.2913703
sympy.polys.rings.PolyRing.add(),0.2908691
sympy.polys.rings.PolyRing.mul(),0.2908691
sympy.polys.densearith.dmp_sub_mul(),0.29072362
sympy.polys.densearith.dup_quo(),0.29070076
sympy.polys.densebasic.dup_from_sympy(),0.29042086
sympy.printing.pretty.pretty.PrettyPrinter._print_AccumulationBounds(),0.290003
sympy.series.sequences.SeqExprOp.variables(),0.290003
sympy.series.sequences.SeqBase._ith_point(),0.2898531
sympy.polys.densearith.dup_pow(),0.28981772
sympy.polys.galoistools.gf_add(),0.2898164
sympy.polys.polytools.Poly.pquo(),0.28978455
sympy.polys.densearith.dup_max_norm(),0.28962058
sympy.polys.densearith.dup_neg(),0.28950492
sympy.polys.densearith.dup_div(),0.28915685
sympy.polys.galoistools.gf_sub(),0.28900596
sympy.polys.subresultants_qq_zz.modified_subresultants_amv(),0.28873628
sympy.polys.densearith.dmp_add_mul(),0.28842717
sympy.polys.rings.PolyElement.__add__(),0.2877985
sympy.polys.rings.PolyElement.coeffs(),0.28758332
sympy.printing.latex.LatexPrinter._print_AccumulationBounds(),0.28751522
sympy.polys.numberfields.minimal_polynomial(),0.28738463
sympy.polys.factortools.dup_factor_list(),0.28694504
sympy.polys.galoistools.gf_irreducible(),0.286631
sympy.plotting.pygletplot.util.create_bounds(),0.28628728
sympy.polys.partfrac.assemble_partfrac_list(),0.286024
sympy.polys.factortools.dup_zz_diophantine(),0.28529474
sympy.polys.euclidtools.dup_rr_lcm(),0.28511643
sympy.polys.densearith.dup_pexquo(),0.28463998
sympy.polys.densearith.dup_exquo(),0.28463998
sympy.polys.rootisolation.dup_isolate_complex_roots_sqf(),0.2842788
sympy.polys.rings.ring(),0.2841113
sympy.polys.rings.xring(),0.2841113
sympy.polys.subresultants_qq_zz.subresultants_amv_q(),0.2839938
sympy.functions.elementary.trigonometric.cot.eval(),0.28389084
sympy.polys.galoistools.gf_diff(),0.28319842
sympy.plotting.pygletplot.plot.PygletPlot.clear(),0.28266558
sympy.core.mul.Mul.flatten(),0.28263587
sympy.concrete.products.Product.is_convergent(),0.28255612
sympy.polys.densetools.dup_extract(),0.28237718
sympy.polys.orthopolys.jacobi_poly(),0.28220364
sympy.polys.polytools.Poly.revert(),0.28185162
sympy.polys.euclidtools.dup_primitive_prs(),0.28158882
sympy.calculus.util.AccumulationBounds.__abs__(),0.28147864
sympy.integrals.intpoly.polytope_integrate(),0.28085193
sympy.polys.galoistools.gf_exquo(),0.28078592
sympy.polys.factortools.dmp_zz_wang_hensel_lifting(),0.28053182
sympy.plotting.pygletplot.plot.PygletPlot.__delitem__(),0.2803016
sympy.polys.rings.vring(),0.28011614
sympy.polys.rings.PolyElement.imul_num(),0.28008604
sympy.polys.sqfreetools.dup_sqf_list_include(),0.28002694
sympy.polys.subresultants_qq_zz.rem_z(),0.27957684
sympy.solvers.recurr.rsolve_ratio(),0.27932134
sympy.polys.polytools.Poly.as_poly(),0.2791988
sympy.polys.euclidtools.dup_inner_gcd(),0.279128
sympy.polys.sqfreetools.dup_sqf_part(),0.27882797
sympy.polys.galoistools.gf_rem(),0.27873585
sympy.tensor.array.array_comprehension.ArrayComprehension.free_symbols(),0.27849254
sympy.polys.subresultants_qq_zz.bezout(),0.27791786
sympy.integrals.rationaltools.log_to_real(),0.27776262
sympy.polys.factortools.dmp_factor_list(),0.2777063
sympy.polys.modulargcd._chinese_remainder_reconstruction_multivariate(),0.2773324
sympy.integrals.rde.rischDE(),0.27725127
sympy.polys.polytools.Poly.monic(),0.2768156
sympy.polys.orthopolys.gegenbauer_poly(),0.2764599
sympy.polys.sqfreetools.dup_sqf_norm(),0.27601117
sympy.series.series_class.SeriesBase.term(),0.27569032
sympy.polys.galoistools.gf_cofactors(),0.27549064
sympy.polys.galoistools.gf_frobenius_monomial_base(),0.27547318
sympy.polys.densetools.dup_content(),0.27521676
sympy.polys.sqfreetools.dmp_sqf_norm(),0.2751505
sympy.geometry.line.Segment.contains(),0.27502197
sympy.polys.galoistools.gf_lcm(),0.27485204
sympy.categories.diagram_drawing.DiagramGrid._empty_point(),0.2745611
sympy.polys.subresultants_qq_zz.sturm_pg(),0.274255
sympy.utilities.enumerative.MultisetPartitionTraverser.enum_large(),0.27424315
sympy.parsing.latex._parse_latex_antlr.convert_postfix_list(),0.27412102
sympy.polys.densetools.dup_shift(),0.27386132
sympy.polys.galoistools.gf_Qmatrix(),0.2737369
sympy.polys.heuristicgcd.heugcd(),0.27370504
sympy.codegen.ast.FloatType.cast_nocheck(),0.2734411
sympy.polys.galoistools.gf_compose_mod(),0.27336589
sympy.polys.densebasic.poly_LC(),0.2731323
sympy.polys.densebasic.poly_TC(),0.2731323
sympy.tensor.array.dense_ndim_array.ImmutableDenseNDimArray._new(),0.27297628
sympy.printing.pretty.pretty.PrettyPrinter._print_SeqFormula(),0.27290654
sympy.polys.euclidtools.dmp_ff_prs_gcd(),0.27281207
sympy.polys.polyoptions.Domain.preprocess(),0.27276704
sympy.integrals.prde.param_rischDE(),0.2726597
sympy.matrices.densetools.trace(),0.27262035
sympy.polys.polytools.Poly.neg(),0.27087772
sympy.tensor.array.ndim_array.NDimArray._check_special_bounds(),0.27013528
sympy.polys.orthopolys.laguerre_poly(),0.26993734
sympy.polys.rings.PolyElement.square(),0.26971737
sympy.polys.factortools.dup_zz_factor_sqf(),0.269582
sympy.polys.rootisolation.dup_count_complex_roots(),0.26918298
sympy.polys.factortools.dup_zz_cyclotomic_factor(),0.26832464
sympy.polys.densetools.dup_scale(),0.26830116
sympy.concrete.summations.Sum.__new__(),0.26797545
sympy.printing.mathml.MathMLPresentationPrinter._print_AccumulationBounds(),0.26797545
sympy.polys.euclidtools.dmp_cancel(),0.26771185
sympy.polys.densebasic.dup_terms_gcd(),0.267135
sympy.polys.factortools.dmp_zz_wang_lead_coeffs(),0.26690158
sympy.solvers.recurr.rsolve_hyper(),0.26663843
sympy.polys.subresultants_qq_zz.subresultants_amv(),0.26662052
sympy.polys.rings.PolyElement.__pow__(),0.2664458
sympy.polys.galoistools.gf_monic(),0.26644224
sympy.core.numbers.AlgebraicNumber.__new__(),0.26611677
sympy.polys.polytools.Poly.cancel(),0.2658419
sympy.polys.polytools.Poly.gcd(),0.2658061
