Method,Suspiciousness
sympy.core.expr.Expr.getn(),0.6788021
sympy.core.assumptions.check_assumptions(),0.67858607
sympy.utilities.autowrap.ufuncify(),0.6782977
sympy.solvers.solveset._is_function_class_equation(),0.6780505
sympy.solvers.bivariate._solve_lambert(),0.67793953
sympy.solvers.ode.ode._undetermined_coefficients_match(),0.6775749
sympy.integrals.transforms._mellin_transform(),0.6775573
sympy.functions.special.delta_functions.DiracDelta._eval_expand_diracdelta(),0.67541355
sympy.calculus.util.function_range(),0.67504644
sympy.series.residues.residue(),0.6735288
sympy.holonomic.holonomic.expr_to_holonomic(),0.67246777
sympy.printing.theanocode.theano_function(),0.6715692
sympy.utilities.codegen.CodeGen.routine(),0.6705509
sympy.solvers.solvers._tsolve(),0.6697791
sympy.simplify.simplify.nsimplify(),0.6686515
sympy.codegen.ast.Type.from_expr(),0.6685556
sympy.simplify.cse_main.opt_cse(),0.66834605
sympy.series.order.Order.__new__(),0.6683303
sympy.integrals.integrals.Integral.__new__(),0.66645604
sympy.series.gruntz.rewrite(),0.66376674
sympy.core.mul.Mul.flatten(),0.66200715
sympy.functions.elementary.piecewise.Piecewise.eval(),0.6596209
sympy.solvers.solvers.checksol(),0.6587276
sympy.core.power.Pow._eval_nseries(),0.6578662
sympy.concrete.summations.Sum.euler_maclaurin(),0.65775096
sympy.logic.boolalg.Boolean.as_set(),0.6565123
sympy.utilities.lambdify._import(),0.65643
sympy.integrals.manualintegrate._parts_rule(),0.65622574
sympy.functions.elementary.complexes.polarify(),0.65271384
sympy.codegen.algorithms.newtons_method_function(),0.6519462
sympy.solvers.ode.systems._higher_order_to_first_order(),0.6513003
sympy.functions.elementary.piecewise.Piecewise.piecewise_integrate(),0.65076345
sympy.tensor.index_methods.get_contraction_structure(),0.6501649
sympy.functions.elementary.piecewise.Piecewise._intervals(),0.6496836
sympy.printing.c.C89CodePrinter._print_Piecewise(),0.64860255
sympy.core.relational.Relational._eval_simplify(),0.64841306
sympy.logic.inference.pl_true(),0.647133
sympy.series.gruntz.mrv(),0.6464904
sympy.core.expr.Expr._eval_interval(),0.6455134
sympy.printing.julia.JuliaCodePrinter._print_Piecewise(),0.6453191
sympy.concrete.summations.eval_sum_symbolic(),0.64446205
sympy.ntheory.residue_ntheory._valid_expr(),0.64439404
sympy.assumptions.ask.ask(),0.6442837
sympy.core.evalf.hypsum(),0.6436308
sympy.core.relational.is_ge(),0.6431571
sympy.solvers.ode.ode.dsolve(),0.6428214
sympy.printing.aesaracode.aesara_function(),0.6428153
sympy.polys.ring_series.rs_nth_root(),0.6418692
sympy.integrals.risch.as_poly_1t(),0.64019066
sympy.calculus.singularities.is_monotonic(),0.63964164
sympy.functions.elementary.miscellaneous.sqrt(),0.63826895
sympy.plotting.experimental_lambdify.Lambdifier.__init__(),0.6374822
sympy.solvers.ode.ode.ode_nth_linear_euler_eq_nonhomogeneous_undetermined_coefficients(),0.6361347
sympy.holonomic.holonomic.HolonomicFunction.to_hyper(),0.63519305
sympy.printing.octave.OctaveCodePrinter._print_Piecewise(),0.6350495
sympy.simplify.simplify.besselsimp(),0.6344069
sympy.core.function.Subs.__new__(),0.63406664
sympy.utilities.codegen.OctaveCodeGen.routine(),0.6321337
sympy.integrals.intpoly.polytope_integrate(),0.6315746
sympy.core.mul.Mul._eval_nseries(),0.630731
sympy.physics.mechanics.functions.find_dynamicsymbols(),0.62925506
sympy.simplify.trigsimp.trigsimp_old(),0.62915707
sympy.core.parameters._exp_is_pow(),0.6282309
sympy.simplify.combsimp.combsimp(),0.62735665
sympy.integrals.manualintegrate.substitution_rule(),0.6272161
sympy.solvers.solvers.solve_linear(),0.62400544
sympy.physics.continuum_mechanics.beam.Beam.plot_slope(),0.62323636
sympy.physics.continuum_mechanics.beam.Beam.plot_deflection(),0.62323636
sympy.utilities.codegen.RustCodeGen.routine(),0.6226898
sympy.functions.elementary.complexes.Abs.eval(),0.62267226
sympy.printing.julia.JuliaCodePrinter._print_Assignment(),0.61921465
sympy.printing.octave.OctaveCodePrinter._print_Assignment(),0.61921465
sympy.geometry.ellipse.Ellipse.normal_lines(),0.6190537
sympy.polys.numberfields.minimal_polynomial(),0.61898386
sympy.solvers.ode.ode.homogeneous_order(),0.6183
sympy.calculus.finite_diff._as_finite_diff(),0.6180677
sympy.solvers.solveset._invert(),0.61792773
sympy.physics.continuum_mechanics.beam.Beam.plot_shear_force(),0.61561424
sympy.physics.continuum_mechanics.beam.Beam.plot_bending_moment(),0.61561424
sympy.utilities.codegen.JuliaCodeGen.routine(),0.6155811
sympy.core.exprtools.gcd_terms(),0.6135262
sympy.polys.polytools._parallel_poly_from_expr(),0.61289626
sympy.concrete.expr_with_limits.ExprWithLimits._eval_subs(),0.61284757
sympy.plotting.plot.check_arguments(),0.6112162
sympy.printing.maple.MapleCodePrinter._print_Piecewise(),0.6104128
sympy.concrete.summations.eval_sum_direct(),0.60988486
sympy.physics.vector.functions.express(),0.60970116
sympy.matrices.eigen._is_diagonalizable(),0.60959166
sympy.utilities.autowrap.autowrap(),0.60958904
sympy.polys.domains.domain.Domain.to_sympy(),0.6082098
sympy.polys.polytools.real_roots(),0.60817695
sympy.polys.polyroots.roots(),0.6079069
sympy.assumptions.sathandlers.allarg(),0.60686356
sympy.assumptions.sathandlers.anyarg(),0.60686356
sympy.core.expr.Expr.is_polynomial(),0.6058189
sympy.concrete.expr_with_limits._common_new(),0.6056122
sympy.series.gruntz.gruntz(),0.60553914
sympy.holonomic.holonomic.HolonomicFunction.integrate(),0.6050012
sympy.simplify.cse_main.cse(),0.6046067
sympy.solvers.pde.checkpdesol(),0.604544
sympy.solvers.recurr.rsolve(),0.6034512
sympy.vector.functions.scalar_potential_difference(),0.60322195
sympy.assumptions.refine.refine(),0.6025105
sympy.integrals.rubi.utility_function.TrigReduce(),0.6024277
sympy.utilities.codegen.codegen(),0.60203224
sympy.integrals.risch.risch_integrate(),0.6014366
sympy.physics.continuum_mechanics.beam.Beam.slope(),0.6010331
sympy.core.power.Pow.__new__(),0.60019666
sympy.physics.continuum_mechanics.beam.Beam.deflection(),0.5999575
sympy.polys.polyutils._dict_from_expr(),0.5991868
sympy.diffgeom.diffgeom.covariant_order(),0.5989508
sympy.core.expr.Expr.expand(),0.59879565
sympy.diffgeom.diffgeom.contravariant_order(),0.59780747
sympy.interactive.session._make_message(),0.595743
sympy.functions.special.bsplines.interpolating_spline(),0.5952478
sympy.functions.elementary.piecewise.piecewise_fold(),0.59523565
sympy.geometry.polygon.Polygon.arbitrary_point(),0.5947891
sympy.polys.rootoftools.ComplexRootOf.eval_approx(),0.5933777
sympy.solvers.ode.systems.linear_ode_to_matrix(),0.5929836
sympy.integrals.integrals.Integral.as_sum(),0.5912524
sympy.sets.handlers.functions._set_function(),0.5908862
sympy.printing.mathml.MathMLContentPrinter._print_Piecewise(),0.59020525
sympy.simplify.sqrtdenest._sqrt_symbolic_denest(),0.58996433
sympy.printing.rcode.RCodePrinter._print_Assignment(),0.58955824
sympy.core.function.count_ops(),0.5885327
sympy.printing.codeprinter.CodePrinter._print_Assignment(),0.5877107
sympy.functions.elementary.piecewise.Piecewise._eval_interval(),0.5872615
sympy.algebras.quaternion.Quaternion._generic_mul(),0.5865716
sympy.core.expr.Expr.is_algebraic_expr(),0.5860129
sympy.assumptions.sathandlers.exactlyonearg(),0.5856226
sympy.solvers.solveset._is_lambert(),0.5850055
sympy.integrals.rationaltools.log_to_real(),0.5848442
sympy.integrals.transforms._rewrite_gamma(),0.5846477
sympy.simplify.hyperexpand._hyperexpand(),0.58413446
sympy.solvers.bivariate.bivariate_type(),0.5840329
sympy.codegen.ast.Variable.deduced(),0.5839052
sympy.integrals.integrals.integrate(),0.58387214
sympy.printing.rust.RustCodePrinter._print_Piecewise(),0.58304673
sympy.core.numbers.Integer.__new__(),0.58199054
sympy.utilities.lambdify._imp_namespace(),0.58125633
sympy.printing.codeprinter.CodePrinter.doprint(),0.581068
sympy.utilities.codegen.Result.__init__(),0.58042645
sympy.functions.special.bsplines._ivl(),0.57839423
sympy.physics.continuum_mechanics.beam.Beam.plot_loading_results(),0.5782335
sympy.simplify.simplify.posify(),0.57799035
sympy.combinatorics.permutations.Permutation.apply(),0.576612
sympy.stats.rv.pspace(),0.57473814
sympy.physics.mechanics.functions.msubs(),0.57459664
sympy.solvers.ode.systems.dsolve_system(),0.5741922
sympy.concrete.expr_with_intlimits.ExprWithIntLimits.change_index(),0.5732696
sympy.integrals.transforms._fourier_transform(),0.5730626
sympy.core.power.Pow._eval_subs(),0.57263166
sympy.core.expr.Expr.nseries(),0.5725819
sympy.tensor.array.arrayop.permutedims(),0.5706808
sympy.core.expr.Expr.round(),0.57001734
sympy.simplify.epathtools.EPath.apply(),0.56953645
sympy.series.limitseq.difference_delta(),0.568978
sympy.core.exprtools.factor_nc(),0.5689758
sympy.simplify.gammasimp.gammasimp(),0.5674556
sympy.integrals.transforms._inverse_mellin_transform(),0.56709075
sympy.solvers.ode.subscheck.checksysodesol(),0.566069
sympy.physics.quantum.represent.represent(),0.56531215
sympy.parsing.sym_expr.SymPyExpression.convert_to_expr(),0.56422406
sympy.core.cache.__cacheit_debug(),0.56404346
sympy.stats.rv.density(),0.5639778
sympy.logic.boolalg.as_Boolean(),0.56292635
sympy.physics.quantum.spin.couple(),0.56274295
sympy.simplify.simplify.dotprodsimp(),0.5624386
sympy.sets.conditionset.ConditionSet.__new__(),0.5617923
sympy.core.operations.AssocOp._matches_commutative(),0.5617093
sympy.solvers.ode.systems.linodesolve(),0.56140864
sympy.calculus.finite_diff.differentiate_finite(),0.5594091
sympy.vector.implicitregion.ImplicitRegion.rational_parametrization(),0.55898553
sympy.interactive.session.init_session(),0.5580987
sympy.integrals.meijerint.meijerint_definite(),0.5576032
sympy.polys.numberfields._minpoly_groebner(),0.5569545
sympy.functions.special.bsplines.bspline_basis(),0.5561563
sympy.tensor.indexed.Idx.__new__(),0.554091
sympy.solvers.bivariate._lambert(),0.5540784
sympy.utilities.autowrap.binary_function(),0.55291873
sympy.polys.polyutils._parallel_dict_from_expr_if_gens(),0.55203307
sympy.core.basic.Basic.match(),0.5502109
sympy.core.evalf.evalf(),0.5497618
sympy.integrals.rubi.utility_function.rubi_test(),0.5497133
sympy.solvers.polysys.solve_generic(),0.5495978
sympy.series.gruntz.mrv_max3(),0.5492133
sympy.physics.vector.frame.ReferenceFrame.dcm(),0.548489
sympy.physics.units.util.check_dimensions(),0.54838544
sympy.utilities.codegen.make_routine(),0.5481447
sympy.physics.quantum.cg._check_cg_simp(),0.5478579
sympy.concrete.delta._extract_delta(),0.54766876
sympy.solvers.diophantine.diophantine.diophantine(),0.54697603
sympy.series.limits.heuristics(),0.54641724
sympy.polys.ring_series.rs_series(),0.5464083
sympy.diffgeom.diffgeom.BaseVectorField.__call__(),0.5462576
sympy.matrices.matrices.MatrixBase.analytic_func(),0.54482794
sympy.testing.runtests.SymPyDocTests.test_file(),0.5443342
sympy.plotting.experimental_lambdify.lambdify.__call__(),0.54389524
sympy.functions.elementary.miscellaneous.real_root(),0.5435532
sympy.solvers.solvers._invert(),0.54308313
sympy.stats.crv.SingleContinuousDistribution.expectation(),0.5423154
sympy.series.sequences.RecursiveSeq.__new__(),0.54222846
sympy.core.basic.Basic.atoms(),0.5421355
sympy.solvers.inequalities.reduce_rational_inequalities(),0.54189056
sympy.polys.rootoftools.ComplexRootOf.clear_cache(),0.54183614
sympy.polys.polytools.Poly.nroots(),0.541429
sympy.plotting.plot_implicit.plot_implicit(),0.5410806
sympy.holonomic.holonomic.HolonomicFunction.change_ics(),0.54033023
sympy.physics.continuum_mechanics.beam.Beam._handle_end(),0.5398466
sympy.polys.rationaltools.together(),0.5388588
sympy.core.function.Subs._eval_derivative(),0.5378861
sympy.series.series.series(),0.537857
sympy.unify.rewrite.rewriterule(),0.5378261
sympy.core.evalf.do_integral(),0.5360246
sympy.core.expr.Expr.compute_leading_term(),0.5348423
sympy.matrices.eigen._jordan_form(),0.5345258
sympy.polys.rootoftools.ComplexRootOf._get_reals(),0.53396934
sympy.core.function.Derivative._eval_subs(),0.53374815
sympy.core.exprtools._factor_sum_int(),0.53353006
sympy.concrete.expr_with_intlimits.ExprWithIntLimits.reorder_limit(),0.5318611
sympy.stats.drv.SingleDiscreteDistribution.expectation(),0.5311497
sympy.stats.frv.FinitePSpace.probability(),0.5309986
sympy.core.power.Pow.as_real_imag(),0.5303141
sympy.core.relational.Relational.__new__(),0.53026295
sympy.printing.tensorflow.TensorflowPrinter._print_Piecewise(),0.5299771
sympy.polys.rootoftools.ComplexRootOf._new(),0.52951133
sympy.codegen.ast.aug_assign(),0.5288843
sympy.stats.stochastic_process_types.MarkovProcess.expectation(),0.5288466
sympy.parsing.latex._parse_latex_antlr.convert_postfix_list(),0.52767074
sympy.stats.crv.ContinuousPSpace.compute_moment_generating_function(),0.5272123
sympy.stats.error_prop.variance_prop(),0.52706367
sympy.simplify.radsimp.fraction(),0.52661496
sympy.printing.preview.preview(),0.52553177
sympy.interactive.printing._init_ipython_printing(),0.52506876
sympy.utilities.codegen.Routine.__init__(),0.52501184
sympy.stats.rv.expectation(),0.5249716
sympy.solvers.ode.ode.ode_2nd_hypergeometric(),0.5246419
sympy.calculus.singularities.monotonicity_helper(),0.52442443
sympy.integrals.risch.DifferentialExtension._exp_part(),0.5240997
sympy.series.gruntz.limitinf(),0.5238947
sympy.solvers.solveset.linear_eq_to_matrix(),0.5228899
sympy.plotting.plot_implicit.ImplicitSeries.get_raster(),0.52274716
sympy.functions.elementary.piecewise.Piecewise._eval_integral(),0.5224097
sympy.solvers.ode.ode._helper_simplify(),0.5222521
sympy.polys.rings.PolyRing.from_expr(),0.52203524
sympy.series.limitseq.limit_seq(),0.5218847
sympy.plotting.textplot.textplot_str(),0.5213061
sympy.logic.boolalg.simplify_logic(),0.520351
sympy.solvers.pde.pde_1st_linear_variable_coeff(),0.52024513
sympy.physics.mechanics.functions._smart_subs(),0.51983315
sympy.integrals.risch.integrate_primitive(),0.51952064
sympy.geometry.ellipse.Ellipse.reflect(),0.5193407
sympy.simplify.epathtools.epath(),0.5187533
sympy.printing.tensorflow.TensorflowPrinter._print_ArrayDiagonal(),0.5183445
sympy.physics.hydrogen.Psi_nlm(),0.51806337
sympy.polys.numberfields._minpoly_op_algebraic_element(),0.51789325
sympy.codegen.ast.AssignmentBase._check_args(),0.5172642
sympy.core.evalf.evalf_sum(),0.5172163
sympy.plotting.plot.plot(),0.5171744
sympy.printing.python.python(),0.5169842
sympy.printing.theanocode.TheanoPrinter.doprint(),0.51527935
sympy.physics.continuum_mechanics.beam.Beam.draw(),0.5151513
sympy.simplify.trigsimp.exptrigsimp(),0.51422626
sympy.simplify.fu.hyper_as_trig(),0.5141743
sympy.plotting.plot.plot_parametric(),0.5137195
sympy.solvers.pde.pde_separate(),0.51358825
sympy.stats.crv.ContinuousPSpace.compute_cdf(),0.51344365
sympy.tensor.tensor.TensExpr.replace_with_arrays(),0.51337355
sympy.multipledispatch.dispatcher.Dispatcher.__call__(),0.51169235
sympy.physics.quantum.operator.OuterProduct.__new__(),0.51152766
sympy.simplify.epathtools.EPath.select(),0.5113114
sympy.concrete.summations.eval_sum(),0.5111482
sympy.tensor.array.arrayop.tensordiagonal(),0.5108558
sympy.testing.randtest.verify_numerically(),0.5101005
sympy.printing.aesaracode.AesaraPrinter.doprint(),0.50956666
sympy.matrices.expressions.matpow.MatPow._eval_derivative_matrix_lines(),0.5074264
sympy.logic.boolalg.BooleanFunction._eval_derivative(),0.5073991
sympy.polys.polytools.nroots(),0.5073254
sympy.integrals.risch.DifferentialExtension.__init__(),0.5073144
sympy.core.numbers.mod_inverse(),0.5065289
sympy.calculus.finite_diff.apply_finite_diff(),0.5063178
sympy.stats.rv.rv_subs(),0.50622755
sympy.tensor.functions.shape(),0.50606173
sympy.solvers.solvers.recast_to_symbols(),0.505862
sympy.stats.crv.ContinuousPSpace.compute_characteristic_function(),0.50545114
sympy.solvers.solveset._solveset(),0.50494635
sympy.solvers.solvers._solve_system(),0.50468105
sympy.polys.fields.sfield(),0.5045298
sympy.tensor.array.array_comprehension.ArrayComprehension._check_limits_validity(),0.50356466
sympy.core.basic.Basic.as_dummy(),0.50310767
sympy.core.symbol.uniquely_named_symbol(),0.5030303
sympy.solvers.recurr.rsolve_poly(),0.50287485
sympy.core.expr.Expr.is_rational_function(),0.5026588
sympy.concrete.gosper.gosper_sum(),0.50144523
sympy.printing.pretty.pretty_symbology.pretty_symbol(),0.50138825
sympy.stats.stochastic_process_types._SubstituteRV._rvindexed_subs(),0.50138146
sympy.geometry.util.idiff(),0.5012299
sympy.concrete.delta.deltaproduct(),0.5007097
sympy.simplify.simplify.hypersimp(),0.4999883
sympy.stats.crv_types.ContinuousRV(),0.49994805
sympy.polys.partfrac.apart(),0.4996481
sympy.codegen.ast.Type.cast_check(),0.49923062
sympy.codegen.ast.CodeBlock.cse(),0.49915892
sympy.functions.elementary.trigonometric.cos._eval_rewrite_as_sqrt(),0.49901477
sympy.logic.boolalg.BooleanFunction.binary_check_and_simplify(),0.49870026
sympy.physics.continuum_mechanics.beam.Beam.remove_load(),0.49776265
sympy.multipledispatch.dispatcher.Dispatcher.add(),0.49774522
sympy.physics.vector.frame.ReferenceFrame.orientnew(),0.49739456
sympy.polys.polytools.count_roots(),0.49710476
sympy.functions.elementary.piecewise.Piecewise._eval_rewrite_as_ITE(),0.49666825
sympy.polys.solvers.solve_lin_sys(),0.49642307
sympy.matrices.common.MatrixArithmetic.pow(),0.4960883
sympy.solvers.ode.ode.lie_heuristic_abaco1_simple(),0.4959959
sympy.simplify.simplify.nc_simplify(),0.49542424
sympy.physics.quantum.state.Wavefunction.__call__(),0.49538
sympy.physics.continuum_mechanics.beam.Beam._draw_load(),0.49526834
sympy.polys.polytools._polifyit(),0.49522847
sympy.stats.frv.SingleFinitePSpace.compute_expectation(),0.49424708
sympy.geometry.ellipse.Ellipse.equation(),0.4934921
sympy.core.compatibility.default_sort_key(),0.4933775
sympy.physics.secondquant.simplify_index_permutations(),0.493229
sympy.solvers.ode.ode.infinitesimals(),0.493117
sympy.polys.polytools.refine_root(),0.4921544
sympy.solvers.solveset._invert_modular(),0.4912879
sympy.integrals.manualintegrate.parts_rule(),0.48971286
sympy.polys.domains.domain.Domain.from_sympy(),0.48959887
sympy.integrals.rationaltools.ratint(),0.48954108
sympy.physics.vector.functions.time_derivative(),0.48899636
sympy.concrete.summations.Sum.is_convergent(),0.48886058
sympy.physics.quantum.cg._check_cg(),0.48884442
sympy.stats.random_matrix.RandomMatrixPSpace.compute_density(),0.48872778
sympy.core.sympify._sympify(),0.48859924
sympy.testing.runtests.PyTestReporter.start(),0.48822936
sympy.polys.ring_series.rs_exp(),0.48802638
sympy.solvers.inequalities.reduce_inequalities(),0.48792472
sympy.physics.vector.frame.ReferenceFrame.__init__(),0.48748758
sympy.core.add.Add.flatten(),0.4874874
sympy.physics.secondquant.apply_operators(),0.4874813
sympy.integrals.rubi.parsetools.parse.replaceWith(),0.48727673
sympy.integrals.prde.is_deriv_k(),0.48726553
sympy.matrices.matrices.MatrixBase.exp(),0.48720053
sympy.core.symbol.symbols(),0.48687637
sympy.stats.rv.sample(),0.4865282
sympy.calculus.util.is_convex(),0.48539478
sympy.polys.rings._parse_symbols(),0.4852643
sympy.matrices.sparse.SparseMatrix.__getitem__(),0.48510623
sympy.integrals.prde.is_log_deriv_k_t_radical_in_field(),0.48498085
sympy.stats.matrix_distributions.MatrixPSpace.compute_density(),0.48462752
sympy.integrals.meijerint.meijerint_indefinite(),0.48433298
sympy.simplify.powsimp.powsimp(),0.48433164
sympy.geometry.curve.Curve.arbitrary_point(),0.48421502
sympy.physics.quantum.matrixcache.MatrixCache.cache_matrix(),0.4841926
sympy.plotting.experimental_lambdify.Lambdifier.sympy_atoms_namespace(),0.48386052
sympy.functions.special.delta_functions.DiracDelta.eval(),0.48338848
sympy.polys.constructor.construct_domain(),0.4828283
sympy.printing.tensorflow.TensorflowPrinter._print_ArrayContraction(),0.48275873
sympy.matrices.expressions.matexpr.MatrixExpr.from_index_summation(),0.48273015
sympy.simplify.trigsimp.trigsimp(),0.48271582
sympy.series.kauers.finite_diff(),0.4825599
sympy.core.expr.Expr._eval_is_extended_positive_negative(),0.48183674
sympy.plotting.pygletplot.color_scheme.ColorScheme._interpret_args(),0.4818091
sympy.solvers.ode.ode._ode_lie_group_try_heuristic(),0.4817541
sympy.geometry.entity.GeometryEntity.parameter_value(),0.48147383
sympy.algebras.quaternion.Quaternion.add(),0.48071697
sympy.core.cache._cache.clear_cache(),0.48059496
sympy.series.formal.rsolve_hypergeometric(),0.48042277
sympy.integrals.integrals.Integral.principal_value(),0.48029974
sympy.assumptions.satask.get_all_relevant_facts(),0.47991547
sympy.calculus.singularities.is_increasing(),0.47972015
sympy.solvers.inequalities.reduce_abs_inequality(),0.47931257
sympy.functions.combinatorial.numbers.bernoulli.eval(),0.47916967
sympy.core.function.Subs.doit(),0.47887933
sympy.functions.special.bsplines._add_splines(),0.47833487
sympy.core.trace.Tr.__new__(),0.4780546
sympy.polys.polytools.nth_power_roots_poly(),0.4780481
sympy.polys.polytools.Poly._eval_subs(),0.47778192
sympy.matrices.matrices.MatrixCalculus.jacobian(),0.47747016
sympy.diffgeom.diffgeom.twoform_to_matrix(),0.47696313
sympy.integrals.prde.is_log_deriv_k_t_radical(),0.4768998
sympy.polys.polytools.degree(),0.47668552
sympy.integrals.meijerint._create_lookup_table(),0.47667402
sympy.logic.boolalg.bool_map(),0.47647318
sympy.physics.vector.frame.ReferenceFrame.orient(),0.47641566
sympy.matrices.expressions.matexpr.MatrixExpr.__getitem__(),0.47612786
sympy.physics.vector.fieldfunctions.scalar_potential_difference(),0.4759148
sympy.core.operations.AssocOp.__new__(),0.47589093
sympy.physics.quantum.represent.rep_expectation(),0.47586825
sympy.polys.polytools.ground_roots(),0.47555205
sympy.core.power.integer_nthroot(),0.47496518
sympy.core.compatibility.as_int(),0.47379556
sympy.solvers.solveset._transolve(),0.47366995
sympy.sets.fancysets.ComplexRegion._contains(),0.473634
sympy.solvers.ode.ode._lie_group_remove(),0.47360015
sympy.stats.frv_types.RobustSolitonDistribution.pmf(),0.4734744
sympy.calculus.euler.euler_equations(),0.4731351
sympy.functions.special.singularity_functions.SingularityFunction.eval(),0.47293583
sympy.polys.fields.FracField.from_expr(),0.47287297
sympy.polys.specialpolys.cyclotomic_poly(),0.47281903
sympy.calculus.util.minimum(),0.47253805
