Method,Suspiciousness
sympy.printing.ccode.print_ccode(),0.47680527
sympy.printing.julia.julia_code(),0.461926
sympy.printing.octave.octave_code(),0.461926
sympy.printing.jscode.jscode(),0.4158533
sympy.simplify.fu.TR9(),0.36622944
sympy.printing.fcode.fcode(),0.34616363
sympy.utilities.codegen.CCodeGen._call_printer(),0.3450632
sympy.codegen.ast.CodeBlock.cse(),0.34313068
sympy.utilities.codegen.CCodeGen.get_prototype(),0.31967255
sympy.integrals.trigonometry.trigintegrate(),0.31768703
sympy.utilities.lambdify.lambdify(),0.30036557
sympy.functions.elementary.piecewise.piecewise_fold(),0.29061022
sympy.solvers.ode.ode_nth_linear_constant_coeff_undetermined_coefficients(),0.27678117
sympy.core.function.expand(),0.2763973
sympy.core.expr.Expr.nseries(),0.27582866
sympy.solvers.solvers.nsolve(),0.27248898
sympy.integrals.transforms._simplifyconds(),0.27229536
sympy.simplify.trigsimp.trigsimp_groebner(),0.27073035
sympy.solvers.deutils._preprocess(),0.26686633
sympy.integrals.transforms._rewrite_sin(),0.26678097
sympy.printing.julia.JuliaCodePrinter.indent_code(),0.26490846
sympy.printing.octave.OctaveCodePrinter.indent_code(),0.26490846
sympy.printing.fcode.FCodePrinter._print_Piecewise(),0.26330134
sympy.matrices.matrices.MatrixBase.jacobian(),0.2624751
sympy.printing.latex.latex(),0.2577936
sympy.simplify.fu.TR10i(),0.25728258
sympy.solvers.ode._linear_3eq_order1_type2(),0.25678575
sympy.solvers.ode._linear_3eq_order1_type3(),0.25630814
sympy.geometry.ellipse.Ellipse.random_point(),0.25379494
sympy.ntheory.factor_.pollard_pm1(),0.2529174
sympy.solvers.ode._linear_2eq_order1_type4(),0.2522218
sympy.simplify.fu.TRmorrie(),0.24811609
sympy.solvers.ode._linear_2eq_order2_type3(),0.24675797
sympy.core.basic.Basic.replace(),0.24664474
sympy.simplify.fu.trig_split(),0.2422553
sympy.solvers.ode._nth_linear_match(),0.23834658
sympy.parsing.sympy_parser.implicit_multiplication(),0.23710477
sympy.core.numbers.Rational._eval_power(),0.23499353
sympy.solvers.ode._undetermined_coefficients_match(),0.23390046
sympy.functions.special.hyper.hyper.convergence_statement(),0.23330411
sympy.solvers.ode._linear_2eq_order2_type5(),0.23278914
sympy.core.expr.Expr.lseries(),0.2313903
sympy.simplify.fu.TR10(),0.23076288
sympy.core.evalf._create_evalf_table(),0.23004155
sympy.core.basic.Basic.as_poly(),0.22969867
sympy.plotting.experimental_lambdify.Lambdifier.sympy_expression_namespace(),0.2290512
sympy.solvers.ode._linear_2eq_order2_type8(),0.22899178
sympy.solvers.ode.ode_1st_homogeneous_coeff_subs_dep_div_indep(),0.22751617
sympy.polys.numberfields._minpoly_sin(),0.2274172
sympy.core.function.count_ops(),0.22576334
sympy.integrals.manualintegrate.integral_steps(),0.22533485
sympy.sets.sets.imageset(),0.22417861
sympy.polys.ring_series.rs_sin(),0.22330028
sympy.core.basic.Basic.atoms(),0.22329363
sympy.solvers.ode.ode_linear_coefficients(),0.22282726
sympy.polys.polyroots.roots_quartic(),0.22274077
sympy.integrals.heurisch.heurisch_wrapper(),0.22268511
sympy.core.function.diff(),0.22208454
sympy.simplify.fu.TR4(),0.22173016
sympy.solvers.ode.ode_1st_homogeneous_coeff_subs_indep_div_dep(),0.22169994
sympy.core.compatibility.default_sort_key(),0.2207546
sympy.simplify.fu.TR5(),0.22066706
sympy.simplify.fu.TR2(),0.22027196
sympy.functions.elementary.exponential.exp.as_real_imag(),0.21936369
sympy.series.formal.rational_independent(),0.2187749
sympy.core.operations.AssocOp._matches_commutative(),0.21865585
sympy.simplify.fu.TR11(),0.21821113
sympy.series.formal.FormalPowerSeries.integrate(),0.21757513
sympy.simplify.fu._TR56(),0.21721373
sympy.polys.ring_series.rs_cos(),0.21677756
sympy.core.numbers.Integer._eval_power(),0.2160769
sympy.tensor.array.arrayop.derive_by_array(),0.21604216
sympy.solvers.ode._linear_2eq_order1_type1(),0.21549599
sympy.simplify.fu.fu(),0.21443257
sympy.core.evalf.evalf_trig(),0.21393347
sympy.simplify.epathtools.epath(),0.21374464
sympy.simplify.fu.TR3(),0.21296173
sympy.geometry.plane.Plane.arbitrary_point(),0.21219128
sympy.integrals.manualintegrate.manualintegrate(),0.21201989
sympy.solvers.decompogen.decompogen(),0.21157871
sympy.simplify.simplify.simplify(),0.21101113
sympy.integrals.quadrature.gauss_chebyshev_u(),0.21063831
sympy.crypto.crypto.lfsr_sequence(),0.21046884
sympy.simplify.fu.TR15(),0.20928152
sympy.simplify.fu.TR8(),0.20870063
sympy.plotting.experimental_lambdify.Lambdifier.str2tree(),0.20813517
sympy.integrals.manualintegrate.trig_rule(),0.2076182
sympy.polys.domains.modularinteger.ModularInteger.__ne__(),0.20726012
sympy.simplify.fu.TR14(),0.20718123
sympy.integrals.meijerint._mul_as_two_parts(),0.20713438
sympy.simplify.fu.TR2i(),0.20687804
sympy.core.containers.Tuple.__ne__(),0.20619358
sympy.core.numbers.Number.__ne__(),0.20619358
sympy.simplify.fu.TR6(),0.20612012
sympy.tensor.array.arrayop.permutedims(),0.2045189
sympy.simplify.radsimp.collect(),0.20431392
sympy.series.fourier.fourier_sin_seq(),0.2037766
sympy.core.expr.Expr.as_independent(),0.20237541
sympy.physics.vector.dyadic.Dyadic.to_matrix(),0.20220323
sympy.solvers.ode.dsolve(),0.20188583
sympy.integrals.deltafunctions.deltaintegrate(),0.20170516
sympy.printing.llvmjitcode.llvm_callable(),0.20170496
sympy.solvers.ode.ode_Bernoulli(),0.20078693
sympy.core.function.expand_trig(),0.20078169
sympy.solvers.ode.ode_nth_linear_euler_eq_nonhomogeneous_undetermined_coefficients(),0.20076226
sympy.core.numbers.Exp1._eval_rewrite_as_sin(),0.20057768
sympy.integrals.integrals.Integral.as_sum(),0.20043555
sympy.simplify.trigsimp._futrig(),0.19980957
sympy.core.expr.Expr.as_expr(),0.19945459
sympy.functions.elementary.exponential.exp._eval_rewrite_as_sin(),0.19942299
sympy.polys.ring_series.rs_series(),0.1985739
sympy.matrices.matrices.MatrixBase.simplify(),0.198517
sympy.physics.quantum.state.Wavefunction.prob(),0.198517
sympy.core.expr.Expr.as_ordered_terms(),0.19822136
sympy.integrals.transforms._rewrite_gamma(),0.19753315
sympy.solvers.ode.ode_nth_linear_constant_coeff_variation_of_parameters(),0.19738929
sympy.core.basic.Basic.has(),0.19631763
sympy.solvers.ode.ode_1st_linear(),0.19574137
sympy.solvers.solvers.solve(),0.19544812
sympy.core.function.expand_power_base(),0.19541122
sympy.simplify.simplify.separatevars(),0.19541122
sympy.solvers.ode.ode_nth_linear_constant_coeff_homogeneous(),0.19533548
sympy.printing.codeprinter.CodePrinter._print_Assignment(),0.19521604
sympy.physics.quantum.state.Wavefunction.normalize(),0.19501592
sympy.integrals.meijerint._check_antecedents_1(),0.19435172
sympy.plotting.experimental_lambdify.Lambdifier.tree2str(),0.19433047
sympy.functions.elementary.trigonometric.sin._eval_expand_trig(),0.1940227
sympy.functions.elementary.trigonometric.sin.eval(),0.19304691
sympy.printing.ccode.CCodePrinter._print_Piecewise(),0.19303982
sympy.printing.jscode.JavascriptCodePrinter._print_Piecewise(),0.19303982
sympy.polys.numberfields._minpoly_cos(),0.19294617
sympy.simplify.trigsimp.trigsimp_old(),0.19292049
sympy.polys.distributedmodules.sdm_LM(),0.19255224
sympy.polys.distributedmodules.sdm_LT(),0.19255224
sympy.core.basic.Basic.rewrite(),0.19232894
sympy.core.mul.Mul.as_ordered_factors(),0.19216476
sympy.printing.julia.JuliaCodePrinter._print_Assignment(),0.1920842
sympy.printing.octave.OctaveCodePrinter._print_Assignment(),0.1920842
sympy.integrals.meijerint._split_mul(),0.19184774
sympy.printing.latex.LatexPrinter._print_Function(),0.19163433
sympy.solvers.ode.ode_nth_linear_euler_eq_homogeneous(),0.19160864
sympy.plotting.plot.plot3d_parametric_line(),0.19129609
sympy.simplify.fu.TR1(),0.191063
sympy.plotting.pygletplot.plot_modes.Spherical._get_sympy_evaluator(),0.18996808
sympy.physics.quantum.state.Wavefunction.norm(),0.18966405
sympy.simplify.fu.L(),0.18807209
sympy.geometry.curve.Curve.plot_interval(),0.18748143
sympy.series.residues.residue(),0.18738347
sympy.concrete.delta.deltasummation(),0.18721631
sympy.printing.ccode.CCodePrinter._print_ITE(),0.18694629
sympy.simplify.trigsimp._trigpats(),0.18634324
sympy.integrals.meijerint.meijerint_inversion(),0.18633984
sympy.polys.numberfields._minpoly_compose(),0.1859779
sympy.integrals.heurisch.components(),0.18583904
sympy.integrals.manualintegrate.eval_trig(),0.18554793
sympy.solvers.ode._linear_neq_order1_type1(),0.18459958
sympy.physics.quantum.state.Wavefunction.is_normalized(),0.18424144
sympy.solvers.ode.ode_1st_exact(),0.18306513
sympy.parsing.sympy_parser.implicit_application(),0.18269046
sympy.integrals.trigonometry._sin_pow_integrate(),0.18147047
sympy.holonomic.holonomic.HolonomicFunction.change_ics(),0.18136694
sympy.utilities.runtests.test(),0.18126228
sympy.functions.elementary.hyperbolic.coth.as_real_imag(),0.18034028
sympy.physics.mechanics.functions.msubs(),0.17986383
sympy.core.relational.Relational.canonical(),0.17982155
sympy.utilities.randtest.test_derivative_numerically(),0.17885417
sympy.printing.julia.JuliaCodePrinter._print_Piecewise(),0.17860866
sympy.core.relational.Relational.equals(),0.17822196
sympy.core.basic.Basic.subs(),0.17802823
sympy.integrals.meijerint._meijerint_indefinite_1(),0.17791559
sympy.plotting.experimental_lambdify.Lambdifier.__init__(),0.17768413
sympy.integrals.transforms.sine_transform(),0.1772712
sympy.series.formal.hyper_algorithm(),0.17688961
sympy.stats.crv_types.Uniform(),0.17687054
sympy.integrals.meijerint._exponents(),0.1762706
sympy.plotting.plot.plot_parametric(),0.17596443
sympy.solvers.ode._linear_coeff_match(),0.17592606
sympy.printing.octave.OctaveCodePrinter._print_Piecewise(),0.17582166
sympy.integrals.transforms.inverse_sine_transform(),0.1753655
sympy.printing.theanocode.TheanoPrinter._print_Piecewise(),0.17534928
sympy.utilities.runtests._doctest(),0.17464106
sympy.physics.vector.functions.kinematic_equations(),0.17454675
sympy.utilities.randtest.verify_numerically(),0.1740139
sympy.utilities.runtests.run_all_tests(),0.17341127
sympy.integrals.meijerint._find_splitting_points(),0.17254168
sympy.printing.mathml.MathMLPrinter.mathml_tag(),0.17245723
sympy.geometry.point.Point2D.rotate(),0.17237541
sympy.polys.ring_series._rs_series(),0.17207521
sympy.integrals.transforms._inverse_laplace_transform(),0.17174304
sympy.holonomic.holonomic.HolonomicFunction.to_hyper(),0.1706469
sympy.integrals.meijerint.meijerint_indefinite(),0.17049484
sympy.plotting.intervalmath.lib_interval.sin(),0.17046027
sympy.geometry.ellipse.Ellipse.arbitrary_point(),0.16999048
sympy.physics.vector.vector.Vector.__xor__(),0.16992374
sympy.simplify.epathtools.EPath.apply(),0.16985336
sympy.printing.str.StrPrinter._print_Relational(),0.16941783
sympy.printing.mathematica.mathematica_code(),0.16941467
sympy.integrals.trigonometry._cos_pow_integrate(),0.16929205
sympy.integrals.transforms.InverseMellinTransform._compute_transform(),0.16843687
sympy.printing.mathml.print_mathml(),0.16840889
sympy.physics.vector.vector.Vector.to_matrix(),0.16827266
sympy.simplify.fu.TR111(),0.16827266
sympy.solvers.ode.ode_nth_linear_euler_eq_nonhomogeneous_variation_of_parameters(),0.16825692
sympy.functions.elementary.complexes.polarify(),0.16799527
sympy.integrals.risch.risch_integrate(),0.1671828
sympy.series.limits.limit(),0.16691138
sympy.functions.elementary.hyperbolic.cosh.as_real_imag(),0.16671634
sympy.integrals.manualintegrate._parts_rule(),0.16656323
sympy.functions.elementary.complexes.unpolarify(),0.16647266
sympy.utilities.lambdify._import(),0.16639395
sympy.solvers.solveset.solveset(),0.16607982
sympy.functions.elementary.hyperbolic.sinh.as_real_imag(),0.16496633
sympy.core.numbers.Infinity.__ne__(),0.16468914
sympy.functions.elementary.trigonometric.cos.eval(),0.16448131
sympy.solvers.ode.odesimp(),0.16427498
sympy.solvers.solveset._is_function_class_equation(),0.16412328
sympy.functions.elementary.hyperbolic.tanh.as_real_imag(),0.16410547
sympy.benchmarks.bench_symbench.bench_R6(),0.1640401
sympy.core.exprtools.Factors.__ne__(),0.16401502
sympy.core.exprtools.Term.__ne__(),0.16401502
sympy.core.numbers.NegativeInfinity.__ne__(),0.16401502
sympy.polys.agca.homomorphisms.ModuleHomomorphism.__ne__(),0.16401502
sympy.integrals.integrals.Integral._eval_integral(),0.16400687
sympy.vector.dyadic.Dyadic.to_matrix(),0.16394185
sympy.core.expr.Expr.equals(),0.16336358
sympy.polys.agca.modules.ModuleElement.__ne__(),0.1633464
sympy.polys.domains.quotientring.QuotientRingElement.__ne__(),0.1633464
sympy.polys.polyclasses.ANP.__ne__(),0.1633464
sympy.core.expr.Expr.is_constant(),0.16302207
sympy.simplify.epathtools.EPath.select(),0.16290255
sympy.core.logic.Logic.__ne__(),0.16268323
sympy.polys.domains.domain.Domain.__ne__(),0.16268323
sympy.polys.polyclasses.DMP.ne(),0.16268323
sympy.polys.polytools.Poly.ne(),0.16268323
sympy.utilities.enumerative.PartComponent.__ne__(),0.16268323
sympy.vector.coordsysrect.CoordSysCartesian.scalar_map(),0.16249636
sympy.geometry.entity.GeometryEntity.__ne__(),0.1620254
sympy.core.basic.Basic.__ne__(),0.16137287
sympy.solvers.ode.checksysodesol(),0.1609278
sympy.printing.latex.LatexPrinter._print_SineTransform(),0.16080508
sympy.printing.latex.LatexPrinter._print_InverseSineTransform(),0.16031279
sympy.printing.pretty.pretty.PrettyPrinter._print_Mul(),0.15991975
sympy.utilities.codegen.codegen(),0.15938129
sympy.core.expr.Expr.as_coefficient(),0.1593702
sympy.core.expr.Expr.is_rational_function(),0.15786839
sympy.vector.coordsysrect.CoordSysCartesian.rotation_matrix(),0.15786839
sympy.functions.elementary.piecewise.Piecewise.eval(),0.1575069
sympy.functions.elementary.trigonometric.tan._eval_rewrite_as_sin(),0.15729968
sympy.functions.elementary.trigonometric.cot._eval_rewrite_as_sin(),0.15729968
sympy.integrals.integrals.Integral.doit(),0.15728383
sympy.polys.ring_series.rs_cos_sin(),0.15707327
sympy.physics.vector.frame.ReferenceFrame.dcm(),0.15696059
sympy.plotting.plot.plot3d_parametric_surface(),0.1564
sympy.integrals.transforms._sine_cosine_transform(),0.15630029
sympy.functions.special.elliptic_integrals.elliptic_pi.fdiff(),0.15618882
sympy.holonomic.holonomic.expr_to_holonomic(),0.1558326
sympy.integrals.manualintegrate.sincos_pattern(),0.15463583
sympy.solvers.pde.pde_1st_linear_constant_coeff_homogeneous(),0.15414391
sympy.functions.special.delta_functions.Heaviside._eval_rewrite_as_SingularityFunction(),0.15296656
sympy.polys.polyclasses.DMF.__ne__(),0.15275998
sympy.plotting.pygletplot.plot_modes.Spherical._get_lambda_evaluator(),0.15268189
sympy.functions.special.bessel.airyai.taylor_term(),0.15184607
sympy.vector.functions.express(),0.15156338
sympy.utilities.mathml.__init__.c2p(),0.15151487
sympy.functions.elementary.hyperbolic.sinh.eval(),0.15149109
sympy.functions.elementary.trigonometric.cos._eval_expand_trig(),0.15149109
sympy.utilities.runtests.run_in_subprocess_with_hash_randomization(),0.15126015
sympy.concrete.gosper.gosper_sum(),0.15121692
sympy.functions.special.delta_functions.DiracDelta._eval_rewrite_as_SingularityFunction(),0.15112807
sympy.integrals.manualintegrate.Rule(),0.15103261
sympy.solvers.solveset._invert(),0.15100148
sympy.series.fourier.fourier_series(),0.15088059
sympy.printing.codeprinter.CodePrinter.doprint(),0.15002082
sympy.plotting.intervalmath.interval_arithmetic.interval.__ne__(),0.14990258
sympy.integrals.manualintegrate.trig_cotcsc_rule(),0.14972526
sympy.integrals.transforms._hankel_transform(),0.14949477
sympy.physics.quantum.tensorproduct.tensor_product_simp_Mul(),0.14939089
sympy.parsing.sympy_parser.function_exponentiation(),0.14932977
sympy.functions.special.delta_functions.Heaviside._eval_rewrite_as_Piecewise(),0.14887743
sympy.integrals.integrals.integrate(),0.14873613
sympy.printing.latex.LatexPrinter._needs_mul_brackets(),0.14847189
sympy.concrete.gosper.gosper_term(),0.14804375
sympy.physics.vector.printing.vpprint(),0.148028
sympy.core.function.Function._should_evalf(),0.14777307
sympy.simplify.trigsimp._match_div_rewrite(),0.14727215
sympy.stats.crv_types.Exponential(),0.14708723
sympy.integrals.manualintegrate.substitution_rule(),0.14702025
sympy.plotting.pygletplot.plot_modes.Polar._get_sympy_evaluator(),0.14667077
sympy.functions.special.delta_functions.DiracDelta._eval_rewrite_as_Piecewise(),0.1462549
sympy.integrals.risch.DifferentialExtension.__init__(),0.14624567
sympy.physics.vector.frame.ReferenceFrame.variable_map(),0.14590186
sympy.plotting.pygletplot.plot_modes.Cylindrical._get_sympy_evaluator(),0.14551271
sympy.solvers.ode._solve_undetermined_coefficients(),0.14477295
sympy.sets.sets.Interval._eval_imageset(),0.1447601
sympy.calculus.util.function_range(),0.14475958
sympy.simplify.trigsimp.trigsimp(),0.14475958
sympy.utilities.runtests.PyTestReporter.write(),0.14441146
sympy.geometry.polygon.RegularPolygon.length(),0.1440661
sympy.printing.lambdarepr.NumPyPrinter._print_Piecewise(),0.14318295
sympy.integrals.benchmarks.bench_integrate.bench_integrate_sin(),0.14310475
sympy.integrals.benchmarks.bench_integrate.bench_integrate_x1sin(),0.14310475
sympy.integrals.benchmarks.bench_integrate.bench_integrate_x2sin(),0.14310475
sympy.integrals.benchmarks.bench_integrate.bench_integrate_x3sin(),0.14310475
sympy.integrals.benchmarks.bench_trigintegrate.timeit_trigintegrate_sin3x(),0.14310475
sympy.core.function.Function._eval_nseries(),0.14308451
sympy.tensor.index_methods.get_indices(),0.14286125
sympy.solvers.ode.ode_Liouville(),0.14284252
sympy.functions.elementary.trigonometric.csc._eval_rewrite_as_sin(),0.14273657
sympy.concrete.expr_with_limits.ExprWithLimits.__new__(),0.14260615
sympy.simplify.fu.TR16(),0.14248092
sympy.functions.elementary.trigonometric.cos._eval_rewrite_as_sin(),0.14237025
sympy.functions.elementary.trigonometric.sinc._eval_rewrite_as_sin(),0.14237025
sympy.matrices.dense.DenseMatrix.__getitem__(),0.14180458
sympy.polys.polytools.Poly.coeff(),0.14162277
sympy.geometry.polygon.RegularPolygon.vertices(),0.1413139
sympy.functions.elementary.trigonometric.cos._eval_rewrite_as_sincos(),0.14128253
sympy.functions.elementary.trigonometric.ReciprocalTrigonometricFunction._eval_rewrite_as_sin(),0.14128253
sympy.functions.elementary.trigonometric.sec._eval_rewrite_as_sincos(),0.14128253
sympy.integrals.manualintegrate.trig_sincos_rule(),0.14042039
sympy.solvers.pde.pde_1st_linear_constant_coeff(),0.14030172
sympy.plotting.experimental_lambdify.vectorized_lambdify.__call__(),0.14016256
sympy.core.evalf.EvalfMixin.evalf(),0.14002798
sympy.physics.vector.functions.express(),0.13994184
sympy.physics.optics.waves.TWave._eval_rewrite_as_sin(),0.13985781
sympy.matrices.matrices.MatrixBase.eigenvals(),0.13964832
sympy.polys.polytools.cancel(),0.1396297
sympy.concrete.summations.eval_sum(),0.13925886
sympy.matrices.matrices.MatrixBase.norm(),0.13919422
sympy.functions.special.hyper.HyperRep_sqrts2._expr_big_minus(),0.138808
sympy.geometry.entity.rotate(),0.1386678
sympy.functions.special.bsplines.bspline_basis(),0.13814749
sympy.functions.special.elliptic_integrals.elliptic_f.fdiff(),0.13811684
sympy.core.function.expand_complex(),0.13780826
sympy.physics.vector.vector.Vector.express(),0.13780826
sympy.core.expr.Expr.series(),0.13770257
sympy.core.function.nfloat(),0.13766745
sympy.physics.vector.printing.VectorLatexPrinter._print_Function(),0.13706857
sympy.polys.polytools.Poly.dispersionset(),0.13697642
sympy.polys.polytools.Poly.dispersion(),0.13697642
sympy.core.function.Function.class_key(),0.13686752
sympy.core.power.Pow._eval_nseries(),0.13676305
sympy.physics.mechanics.functions._tan_repl_func(),0.13675493
sympy.core.basic.Basic._subs(),0.13666096
sympy.utilities.runtests.doctest(),0.1361369
sympy.matrices.matrices.MatrixBase.dual(),0.13585536
sympy.functions.special.polynomials.jacobi_normalized(),0.13579147
sympy.simplify.simplify.besselsimp(),0.13577764
sympy.functions.special.bsplines.bspline_basis_set(),0.13571092
sympy.functions.special.bessel.SphericalHankelBase._expand(),0.13541965
sympy.functions.special.bessel.airybi.taylor_term(),0.13541965
sympy.external.importtools.__sympy_debug(),0.13520664
sympy.polys.ring_series.rs_cot(),0.13480444
sympy.core.decorators.__sympifyit(),0.13467771
sympy.physics.vector.printing.VectorPrettyPrinter._print_Function(),0.13411684
sympy.core.power.Pow.as_real_imag(),0.13411596
sympy.ntheory.partitions_.npartitions(),0.13382645
sympy.liealgebras.dynkin_diagram.DynkinDiagram(),0.13362263
sympy.simplify.fu.TR0(),0.1330871
sympy.polys.ring_series.rs_exp(),0.13298093
sympy.interactive.printing._init_ipython_printing(),0.1327326
sympy.plotting.textplot.textplot(),0.13258381
sympy.matrices.matrices.MatrixBase.berkowitz_charpoly(),0.13255566
sympy.printing.mathml.MathMLPrinter._print_Mul(),0.13244316
sympy.solvers.solveset.linear_eq_to_matrix(),0.13236286
sympy.solvers.solvers.checksol(),0.13224168
sympy.polys.galoistools.gf_sqf_list(),0.13213451
sympy.plotting.plot.check_arguments(),0.1311973
sympy.solvers.solvers.solve_linear(),0.1311535
sympy.parsing.sympy_parser._implicit_multiplication(),0.13078257
sympy.polys.ring_series.rs_nth_root(),0.13063249
sympy.physics.vector.dyadic.Dyadic.express(),0.13053817
sympy.solvers.ode.ode_Riccati_special_minus2(),0.13047488
sympy.polys.dispersion.dispersion(),0.13047434
sympy.polys.ring_series.rs_tan(),0.13046093
sympy.parsing.sympy_parser.lambda_notation(),0.12992209
sympy.printing.gtk.print_gtk(),0.12975147
sympy.printing.str.StrPrinter._print_Pow(),0.12943332
sympy.integrals.rationaltools.ratint(),0.12911302
sympy.functions.special.hyper.hyper._eval_rewrite_as_Sum(),0.12901038
sympy.solvers.solveset._invert_real(),0.12890868
sympy.concrete.summations.Sum.is_absolutely_convergent(),0.12874074
sympy.functions.special.error_functions.fresnels._eval_aseries(),0.12874074
sympy.functions.special.error_functions.fresnelc._eval_aseries(),0.12874074
sympy.ntheory.primetest.is_extra_strong_lucas_prp(),0.12834498
sympy.printing.mathml.MathMLPrinter.doprint(),0.12766047
sympy.physics.optics.waves.TWave.__add__(),0.12733792
sympy.holonomic.holonomic.HolonomicFunction.series(),0.12668316
sympy.integrals.manualintegrate.eval_piecewise(),0.12659705
sympy.stats.crv_types.Frechet(),0.12641518
sympy.functions.elementary.piecewise.Piecewise._eval_interval(),0.12641501
sympy.printing.jscode.JavascriptCodePrinter._print_Pow(),0.12627241
sympy.functions.combinatorial.factorials.factorial2._eval_rewrite_as_gamma(),0.12586087
sympy.integrals.transforms._simplify(),0.12586087
sympy.geometry.line.Ray.__new__(),0.12581047
sympy.functions.special.elliptic_integrals.elliptic_pi.eval(),0.12560803
sympy.interactive.session.enable_automatic_int_sympification(),0.12548336
sympy.series.formal.solve_de(),0.12492717
sympy.series.formal.rsolve_hypergeometric(),0.12474482
sympy.functions.special.bessel.jn_zeros(),0.1246951
sympy.functions.combinatorial.numbers.harmonic._eval_expand_func(),0.124395885
sympy.integrals.manualintegrate.manual_diff(),0.12424921
sympy.holonomic.holonomic.from_hyper(),0.12423229
sympy.utilities.exceptions.SymPyDeprecationWarning.__init__(),0.1240846
sympy.functions.elementary.miscellaneous.real_root(),0.12404748
sympy.core.evalf.do_integral(),0.12382025
sympy.utilities.autowrap.UfuncifyCodeWrapper._partition_args(),0.12224717
sympy.core.evalf.evalf_mul(),0.12205763
sympy.plotting.experimental_lambdify.lambdify.__call__(),0.12205407
sympy.stats.crv_types.Triangular(),0.12161714
sympy.concrete.summations.eval_sum_hyper(),0.1215449
sympy.simplify.trigsimp.__trigsimp(),0.12115735
sympy.printing.str.StrPrinter._print_Permutation(),0.12080606
sympy.stats.crv_types.QuadraticU(),0.120549984
sympy.printing.latex.LatexPrinter._print_Piecewise(),0.11971435
sympy.integrals.risch.DifferentialExtension.increment_level(),0.11949646
sympy.stats.crv_types.Arcsin(),0.11917146
sympy.integrals.risch.DifferentialExtension.decrement_level(),0.119055994
sympy.integrals.manualintegrate.quadratic_denom_rule(),0.11872805
