Method,Suspiciousness
sympy.parsing.latex._antlr.latexparser.LaTeXParser.mathit(),0.45184922
sympy.core.sympify.sympify(),0.45087817
sympy.parsing.latex._antlr.latexparser.LaTeXParser.additive(),0.44875056
sympy.printing.pycode.pycode(),0.44804
sympy.codegen.ast.aug_assign(),0.44787672
sympy.printing.llvmjitcode.llvm_callable(),0.4437215
sympy.matrices.expressions.matexpr.MatrixExpr._eval_derivative(),0.44305512
sympy.printing.codeprinter.CodePrinter._print_Assignment(),0.4403123
sympy.codegen.array_utils.CodegenArrayContraction._get_contraction_links(),0.44016677
sympy.vector.coordsysrect.CoordSys3D.__new__(),0.43817687
sympy.parsing.latex._antlr.latexparser.LaTeXParser.AtomContext.SYMBOL(),0.4352224
sympy.parsing.latex._antlr.latexparser.LaTeXParser.FuncContext.SYMBOL(),0.4352224
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Limit_subContext.SYMBOL(),0.4352224
sympy.simplify.cse_main.tree_cse(),0.43057373
sympy.codegen.ast.AssignmentBase._check_args(),0.43020108
sympy.plotting.experimental_lambdify.Lambdifier.__init__(),0.42749158
sympy.matrices.expressions.matexpr.MatrixExpr.__getitem__(),0.4273689
sympy.parsing.latex._antlr.latexparser.LaTeXParser.abs_group(),0.42630407
sympy.parsing.latex._antlr.latexparser.LaTeXParser.eval_at(),0.42504555
sympy.integrals.rubi.parsetools.parse.replaceWith(),0.4250211
sympy.codegen.array_utils.CodegenArrayContraction._get_contraction_tuples(),0.4210361
sympy.parsing.latex._antlr.latexparser.LaTeXParser.args(),0.42036617
sympy.parsing.latex._antlr.latexparser.LaTeXParser.MathContext.getRuleIndex(),0.41899854
sympy.parsing.latex._antlr.latexparser.LaTeXParser.func_arg(),0.41830108
sympy.printing.python.python(),0.40965363
sympy.matrices.common.MatrixProperties.is_anti_symmetric(),0.40956357
sympy.matrices.expressions.blockmatrix.block_collapse(),0.40874386
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Abs_groupContext.BAR(),0.40715024
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Mathit_textContext.LETTER(),0.40715024
sympy.parsing.latex._antlr.latexparser.LaTeXParser.FracContext.L_BRACE(),0.40715024
sympy.parsing.latex._antlr.latexparser.LaTeXParser.FracContext.R_BRACE(),0.40715024
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Limit_subContext.L_BRACE(),0.40715024
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Limit_subContext.R_BRACE(),0.40715024
sympy.assumptions.ask.AssumptionKeys.unitary(),0.40474266
sympy.physics.vector.vector.Vector.__xor__(),0.40459463
sympy.utilities.autowrap.ufuncify(),0.40369037
sympy.matrices.expressions.kronecker.combine_kronecker(),0.4029362
sympy.parsing.latex._antlr.latexparser.LaTeXParser.RelationContext.relation(),0.40266928
sympy.parsing.latex._antlr.latexparser.LaTeXParser.EqualityContext.expr(),0.40266928
sympy.parsing.latex._antlr.latexparser.LaTeXParser.AdditiveContext.additive(),0.40266928
sympy.parsing.latex._antlr.latexparser.LaTeXParser.MpContext.mp(),0.40266928
sympy.parsing.latex._antlr.latexparser.LaTeXParser.UnaryContext.postfix(),0.40266928
sympy.parsing.latex._antlr.latexparser.LaTeXParser.FracContext.expr(),0.40266928
sympy.parsing.latex._antlr.latexparser.LaTeXParser.FuncContext.expr(),0.40266928
sympy.solvers.solveset.linsolve(),0.40238467
sympy.physics.optics.utils.deviation(),0.40054652
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Mp_nofuncContext.mp_nofunc(),0.40046567
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Unary_nofuncContext.postfix_nofunc(),0.40046567
sympy.parsing.latex._antlr.latexparser.LaTeXParser.PostfixContext.postfix_op(),0.40046567
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Postfix_nofuncContext.postfix_op(),0.40046567
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.matrix(),0.3978244
sympy.codegen.array_utils.CodegenArrayContraction.sort_args_by_name(),0.396566
sympy.core.symbol.disambiguate(),0.39648074
sympy.assumptions.ask.AssumptionKeys.positive_definite(),0.39573672
sympy.simplify.epathtools.epath(),0.39352074
sympy.core.function._coeff_isneg(),0.39283526
sympy.tensor.indexed.Indexed.__new__(),0.38952407
sympy.parsing.latex._parse_latex_antlr.convert_atom(),0.389122
sympy.matrices.expressions.matmul.merge_explicit(),0.38782874
sympy.matrices.expressions.matadd.merge_explicit(),0.38761973
sympy.parsing.latex._antlr.latexparser.LaTeXParser.equality(),0.38569036
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.matrixInOutput(),0.3851995
sympy.matrices.expressions.kronecker.kronecker_product(),0.38312048
sympy.core.function.count_ops(),0.3827773
sympy.tensor.index_methods.get_indices(),0.38181436
sympy.parsing.latex._antlr.latexparser.LaTeXParser.FuncContext.FUNC_SUM(),0.37807408
sympy.parsing.latex._antlr.latexparser.LaTeXParser.math(),0.3745381
sympy.core.function.Derivative.__new__(),0.37443775
sympy.vector.coordsysrect.CoordSys3D.scalar_map(),0.3739854
sympy.physics.vector.frame.ReferenceFrame.orientnew(),0.37383944
sympy.matrices.matrices.MatrixBase.norm(),0.37275806
sympy.parsing.latex._antlr.latexparser.LaTeXParser.comp(),0.3727454
sympy.physics.optics.utils.refraction_angle(),0.3720183
sympy.codegen.array_utils._recognize_matrix_expression(),0.37180445
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.codegen(),0.37121233
sympy.parsing.latex._antlr.latexparser.LaTeXParser.MathContext.__init__(),0.3691288
sympy.solvers.solvers.solve_linear_system(),0.36850727
sympy.codegen.array_utils.CodegenArrayPermuteDims.nest_permutation(),0.36828488
sympy.stats.crv_types.Laplace(),0.36819285
sympy.matrices.expressions.trace.trace(),0.367311
sympy.solvers.solvers.nsolve(),0.36723122
sympy.printing.julia.JuliaCodePrinter._print_Assignment(),0.36476886
sympy.printing.octave.OctaveCodePrinter._print_Assignment(),0.36476886
sympy.parsing.ast_parser.parse_expr(),0.36400938
sympy.utilities.lambdify._import(),0.36395353
sympy.printing.theanocode.theano_function(),0.3636141
sympy.parsing.latex._antlr.latexparser.LaTeXParser.RelationContext.getRuleIndex(),0.3629991
sympy.parsing.latex._antlr.latexparser.LaTeXParser.EqualityContext.getRuleIndex(),0.3629991
sympy.parsing.latex._antlr.latexparser.LaTeXParser.ExprContext.getRuleIndex(),0.3629991
sympy.parsing.latex._antlr.latexparser.LaTeXParser.AdditiveContext.getRuleIndex(),0.3629991
sympy.parsing.latex._antlr.latexparser.LaTeXParser.MpContext.getRuleIndex(),0.3629991
sympy.parsing.latex._antlr.latexparser.LaTeXParser.UnaryContext.getRuleIndex(),0.3629991
sympy.parsing.latex._antlr.latexparser.LaTeXParser.PostfixContext.getRuleIndex(),0.3629991
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Eval_atContext.getRuleIndex(),0.3629991
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Eval_at_subContext.getRuleIndex(),0.3629991
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Eval_at_supContext.getRuleIndex(),0.3629991
sympy.parsing.latex._antlr.latexparser.LaTeXParser.ExpContext.getRuleIndex(),0.3629991
sympy.parsing.latex._antlr.latexparser.LaTeXParser.CompContext.getRuleIndex(),0.3629991
sympy.parsing.latex._antlr.latexparser.LaTeXParser.GroupContext.getRuleIndex(),0.3629991
sympy.parsing.latex._antlr.latexparser.LaTeXParser.AtomContext.getRuleIndex(),0.3629991
sympy.parsing.latex._antlr.latexparser.LaTeXParser.MathitContext.getRuleIndex(),0.3629991
sympy.parsing.latex._antlr.latexparser.LaTeXParser.FracContext.getRuleIndex(),0.3629991
sympy.parsing.latex._antlr.latexparser.LaTeXParser.FuncContext.getRuleIndex(),0.3629991
sympy.parsing.latex._antlr.latexparser.LaTeXParser.ArgsContext.getRuleIndex(),0.3629991
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Limit_subContext.getRuleIndex(),0.3629991
sympy.parsing.latex._antlr.latexparser.LaTeXParser.SubexprContext.getRuleIndex(),0.3629991
sympy.parsing.latex._antlr.latexparser.LaTeXParser.SupexprContext.getRuleIndex(),0.3629991
sympy.parsing.latex._antlr.latexparser.LaTeXParser.SubeqContext.getRuleIndex(),0.3629991
sympy.parsing.latex._antlr.latexparser.LaTeXParser.SupeqContext.getRuleIndex(),0.3629991
sympy.matrices.matrices.MatrixBase.gauss_jordan_solve(),0.3619615
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Mp_nofuncContext.getRuleIndex(),0.3619344
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Unary_nofuncContext.getRuleIndex(),0.3619344
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Postfix_nofuncContext.getRuleIndex(),0.3619344
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Postfix_opContext.getRuleIndex(),0.3619344
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Exp_nofuncContext.getRuleIndex(),0.3619344
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Comp_nofuncContext.getRuleIndex(),0.3619344
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Abs_groupContext.getRuleIndex(),0.3619344
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Mathit_textContext.getRuleIndex(),0.3619344
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Func_normalContext.getRuleIndex(),0.3619344
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Func_argContext.getRuleIndex(),0.3619344
sympy.utilities.codegen.Variable.__init__(),0.3616708
sympy.stats.crv_types.Normal(),0.36136237
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Func_arg_noparensContext.getRuleIndex(),0.36087584
sympy.simplify.simplify.nc_simplify(),0.3604042
sympy.utilities.codegen.OutputArgument.__init__(),0.35906228
sympy.matrices.expressions.blockmatrix.BlockMatrix.transpose(),0.35624436
sympy.solvers.ode.constant_renumber(),0.355723
sympy.matrices.expressions.matexpr.MatrixElement._eval_derivative(),0.35523042
sympy.solvers.solvers.solve(),0.35324204
sympy.concrete.expr_with_limits.ExprWithLimits._eval_subs(),0.35314026
sympy.physics.mechanics.functions.find_dynamicsymbols(),0.35262644
sympy.vector.functions.express(),0.3523553
sympy.core.function.Subs.__new__(),0.35172153
sympy.parsing.latex._parse_latex_antlr.convert_func(),0.35084546
sympy.algebras.quaternion.Quaternion.to_rotation_matrix(),0.3500699
sympy.printing.pretty.pretty.PrettyPrinter._print_MatrixElement(),0.34955737
sympy.codegen.algorithms.newtons_method_function(),0.34909025
sympy.integrals.rubi.parsetools.parse.downvalues_rules(),0.34722358
sympy.stats.rv.density(),0.34626794
sympy.concrete.expr_with_intlimits.ExprWithIntLimits.reorder_limit(),0.34557763
sympy.physics.mechanics.linearize.Linearizer.linearize(),0.34500304
sympy.utilities.codegen.make_routine(),0.34480637
sympy.physics.vector.vector.Vector.to_matrix(),0.34140337
sympy.matrices.matrices.MatrixBase.table(),0.34116194
sympy.stats.rv.given(),0.34077358
sympy.vector.coordsysrect.CoordSys3D.orient_new(),0.33981025
sympy.assumptions.ask.AssumptionKeys.orthogonal(),0.33969444
sympy.physics.secondquant.evaluate_deltas(),0.33963984
sympy.codegen.array_utils.CodegenArrayContraction._get_index_shifts(),0.3392157
sympy.matrices.expressions.kronecker.KroneckerProduct.structurally_equal(),0.33736375
sympy.assumptions.ask.AssumptionKeys.invertible(),0.33674705
sympy.printing.pretty.stringpict.stringPict.root(),0.33653814
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.commands(),0.3353878
sympy.assumptions.ask.AssumptionKeys.symmetric(),0.33515388
sympy.physics.hep.gamma_matrices.kahane_simplify(),0.33479467
sympy.assumptions.ask.AssumptionKeys.square(),0.33393103
sympy.core.expr.Expr.is_constant(),0.33386892
sympy.matrices.sparse.SparseMatrix.__getitem__(),0.33311683
sympy.simplify.simplify.separatevars(),0.33289945
sympy.utilities.autowrap.CythonCodeWrapper.__init__(),0.3319309
sympy.series.limitseq.limit_seq(),0.3317722
sympy.codegen.array_utils._CodegenArrayAbstract.subranks(),0.3317263
sympy.physics.mechanics.system.SymbolicSystem.constant_symbols(),0.3310915
sympy.utilities.lambdify.lambdastr(),0.33100247
sympy.physics.secondquant.substitute_dummies(),0.33088842
sympy.printing.str.sstr(),0.3306518
sympy.matrices.common.MatrixProperties.free_symbols(),0.330339
sympy.physics.vector.frame.ReferenceFrame.orient(),0.32884014
sympy.matrices.expressions.matpow.MatPow.doit(),0.32816094
sympy.parsing.latex._antlr.latexparser.LaTeXParser.AdditiveContext.SUB(),0.32577756
sympy.parsing.latex._antlr.latexparser.LaTeXParser.UnaryContext.SUB(),0.32577756
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Unary_nofuncContext.SUB(),0.32577756
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Limit_subContext.SUB(),0.32577756
sympy.logic.utilities.dimacs.load(),0.32532087
sympy.physics.units.dimensions.Dimension.__new__(),0.32522458
sympy.physics.quantum.qexpr._qsympify_sequence(),0.32474947
sympy.matrices.matrices.MatrixDeterminant.charpoly(),0.32431448
sympy.matrices.matrices.MatrixBase.pinv_solve(),0.32427096
sympy.printing.pretty.pretty.PrettyPrinter._print_DiagramGrid(),0.32418776
sympy.physics.hep.gamma_matrices._simplify_single_line(),0.3239999
sympy.vector.dyadic.Dyadic.to_matrix(),0.32396457
sympy.parsing.latex._antlr.latexparser.LaTeXParser.RelationContext.EQUAL(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.RelationContext.LT(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.RelationContext.LTE(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.RelationContext.GT(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.RelationContext.GTE(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.EqualityContext.EQUAL(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.AdditiveContext.ADD(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.MpContext.MUL(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.MpContext.DIV(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.MpContext.COLON(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Mp_nofuncContext.MUL(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Mp_nofuncContext.DIV(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Mp_nofuncContext.COLON(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.UnaryContext.ADD(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Unary_nofuncContext.ADD(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Postfix_opContext.BANG(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Eval_atContext.BAR(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Eval_at_subContext.UNDERSCORE(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Eval_at_subContext.L_BRACE(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Eval_at_subContext.R_BRACE(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Eval_at_supContext.CARET(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Eval_at_supContext.L_BRACE(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Eval_at_supContext.R_BRACE(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.ExpContext.CARET(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.ExpContext.L_BRACE(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.ExpContext.R_BRACE(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Exp_nofuncContext.CARET(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Exp_nofuncContext.L_BRACE(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Exp_nofuncContext.R_BRACE(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.GroupContext.L_PAREN(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.GroupContext.R_PAREN(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.GroupContext.L_BRACKET(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.GroupContext.R_BRACKET(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.GroupContext.L_BRACE(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.GroupContext.R_BRACE(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.AtomContext.LETTER(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.AtomContext.NUMBER(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.AtomContext.DIFFERENTIAL(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.MathitContext.L_BRACE(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.MathitContext.R_BRACE(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.FuncContext.L_PAREN(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.FuncContext.R_PAREN(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.FuncContext.LETTER(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.FuncContext.FUNC_INT(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.FuncContext.DIFFERENTIAL(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.FuncContext.L_BRACE(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.FuncContext.R_BRACE(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.FuncContext.L_BRACKET(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.FuncContext.R_BRACKET(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Limit_subContext.UNDERSCORE(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Limit_subContext.LETTER(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Limit_subContext.CARET(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Limit_subContext.ADD(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.SubexprContext.UNDERSCORE(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.SubexprContext.L_BRACE(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.SubexprContext.R_BRACE(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.SupexprContext.CARET(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.SupexprContext.L_BRACE(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.SupexprContext.R_BRACE(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.SubeqContext.UNDERSCORE(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.SubeqContext.L_BRACE(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.SubeqContext.R_BRACE(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.SupeqContext.UNDERSCORE(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.SupeqContext.L_BRACE(),0.32385516
sympy.parsing.latex._antlr.latexparser.LaTeXParser.SupeqContext.R_BRACE(),0.32385516
sympy.physics.mechanics.linearize.permutation_matrix(),0.32291567
sympy.vector.coordsysrect.CoordSys3D.rotation_matrix(),0.3228279
sympy.utilities.runtests.run_in_subprocess_with_hash_randomization(),0.32216835
sympy.parsing.latex._antlr.latexparser.LaTeXParser.MpContext.CMD_TIMES(),0.32195532
sympy.parsing.latex._antlr.latexparser.LaTeXParser.MpContext.CMD_CDOT(),0.32195532
sympy.parsing.latex._antlr.latexparser.LaTeXParser.MpContext.CMD_DIV(),0.32195532
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Mp_nofuncContext.CMD_TIMES(),0.32195532
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Mp_nofuncContext.CMD_CDOT(),0.32195532
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Mp_nofuncContext.CMD_DIV(),0.32195532
sympy.parsing.latex._antlr.latexparser.LaTeXParser.MathitContext.CMD_MATHIT(),0.32195532
sympy.parsing.latex._antlr.latexparser.LaTeXParser.FracContext.CMD_FRAC(),0.32195532
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Func_normalContext.FUNC_LOG(),0.32195532
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Func_normalContext.FUNC_LN(),0.32195532
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Func_normalContext.FUNC_SIN(),0.32195532
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Func_normalContext.FUNC_COS(),0.32195532
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Func_normalContext.FUNC_TAN(),0.32195532
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Func_normalContext.FUNC_CSC(),0.32195532
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Func_normalContext.FUNC_SEC(),0.32195532
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Func_normalContext.FUNC_COT(),0.32195532
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Func_normalContext.FUNC_ARCSIN(),0.32195532
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Func_normalContext.FUNC_ARCCOS(),0.32195532
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Func_normalContext.FUNC_ARCTAN(),0.32195532
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Func_normalContext.FUNC_ARCCSC(),0.32195532
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Func_normalContext.FUNC_ARCSEC(),0.32195532
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Func_normalContext.FUNC_ARCCOT(),0.32195532
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Func_normalContext.FUNC_SINH(),0.32195532
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Func_normalContext.FUNC_COSH(),0.32195532
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Func_normalContext.FUNC_TANH(),0.32195532
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Func_normalContext.FUNC_ARSINH(),0.32195532
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Func_normalContext.FUNC_ARCOSH(),0.32195532
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Func_normalContext.FUNC_ARTANH(),0.32195532
sympy.parsing.latex._antlr.latexparser.LaTeXParser.FuncContext.FUNC_SQRT(),0.32195532
sympy.parsing.latex._antlr.latexparser.LaTeXParser.FuncContext.FUNC_PROD(),0.32195532
sympy.parsing.latex._antlr.latexparser.LaTeXParser.FuncContext.FUNC_LIM(),0.32195532
sympy.parsing.latex._antlr.latexparser.LaTeXParser.MathContext.relation(),0.3210137
sympy.parsing.latex._antlr.latexparser.LaTeXParser.RelationContext.expr(),0.3210137
sympy.parsing.latex._antlr.latexparser.LaTeXParser.ExprContext.additive(),0.3210137
sympy.parsing.latex._antlr.latexparser.LaTeXParser.AdditiveContext.mp(),0.3210137
sympy.parsing.latex._antlr.latexparser.LaTeXParser.MpContext.unary(),0.3210137
sympy.parsing.latex._antlr.latexparser.LaTeXParser.UnaryContext.unary(),0.3210137
