Method,Suspiciousness
sympy.printing.pretty.pretty.pretty_print(),0.43153784
sympy.matrices.sparsetools.banded(),0.43047655
sympy.core.relational.Equality.__new__(),0.43010992
sympy.simplify.epathtools.epath(),0.428987
sympy.matrices.matrices.MatrixBase._eval_matrix_exp_jblock(),0.42776307
sympy.plotting.experimental_lambdify.Lambdifier.__init__(),0.42535758
sympy.geometry.ellipse.Ellipse.reflect(),0.42407975
sympy.matrices.expressions.blockmatrix.BlockMatrix.is_Identity(),0.42277187
sympy.solvers.ode.odesimp(),0.42264238
sympy.printing.llvmjitcode.llvm_callable(),0.42150298
sympy.matrices.expressions.blockmatrix.bc_matadd(),0.42094496
sympy.printing.theanocode.TheanoPrinter._print_BlockMatrix(),0.41927287
sympy.matrices.expressions.matmul.remove_ids(),0.41829726
sympy.utilities.decorator.public(),0.41815647
sympy.printing.pycode.AbstractPythonCodePrinter._print_Print(),0.41774923
sympy.logic.boolalg.simplify_logic(),0.41517144
sympy.integrals.intpoly.best_origin(),0.41514236
sympy.plotting.plot.plot_parametric(),0.41455382
sympy.plotting.plot.plot(),0.4141417
sympy.physics.vector.printing.vpprint(),0.41368935
sympy.utilities.codegen.CCodeGen.dump_h(),0.41285443
sympy.utilities.runtests._test(),0.41285086
sympy.physics.mechanics.lagrange.LagrangesMethod.rhs(),0.41184387
sympy.polys.domains.pythonrationalfield.PythonRationalField.from_sympy(),0.41140103
sympy.printing.latex.LatexPrinter._print_MatrixBase(),0.4107907
sympy.core.function.Derivative.__new__(),0.41058683
sympy.matrices.expressions.blockmatrix.BlockMatrix.colblocksizes(),0.4103057
sympy.utilities.codegen.FCodeGen.dump_h(),0.41008642
sympy.physics.quantum.identitysearch.rl_op(),0.41002405
sympy.external.importtools.__sympy_debug(),0.4098684
sympy.physics.units.util.dim_simplify(),0.40950668
sympy.parsing.latex.__init__.parse_latex(),0.40946567
sympy.matrices.expressions.applyfunc.ElementwiseApplyFunction._eval_derivative_matrix_lines(),0.40893787
sympy.matrices.matrices.MatrixBase.gauss_jordan_solve(),0.40875396
sympy.printing.codeprinter.CodePrinter._doprint_loops(),0.4078302
sympy.matrices.expressions.blockmatrix.BlockMatrix.transpose(),0.40693942
sympy.parsing.ast_parser.parse_expr(),0.40688047
sympy.matrices.expressions.kronecker.kronecker_mat_mul(),0.40619853
sympy.physics.hep.gamma_matrices.gamma_trace(),0.40613487
sympy.printing.python.python(),0.40392372
sympy.core.expr.Expr.is_constant(),0.4033361
sympy.sets.sets.Set.contains(),0.40280667
sympy.printing.fcode.FCodePrinter._print_Mod(),0.4021562
sympy.utilities.autowrap.binary_function(),0.40200567
sympy.physics.vector.vector.Vector.__xor__(),0.4018837
sympy.calculus.finite_diff.differentiate_finite(),0.40181953
sympy.unify.rewrite.rewriterule(),0.4017466
sympy.physics.mechanics.kane.KanesMethod.rhs(),0.40152976
sympy.matrices.matrices.MatrixBase.dot(),0.4012352
sympy.combinatorics.perm_groups.PermutationGroup.minimal_blocks(),0.39989045
sympy.core.expr.Expr._eval_derivative_matrix_lines(),0.3998366
sympy.printing.dot.dotprint(),0.39915588
sympy.solvers.diophantine.power_representation(),0.39827582
sympy.printing.latex.LatexPrinter._print_NDimArray(),0.39825118
sympy.matrices.expressions.blockmatrix.BlockMatrix._eval_trace(),0.39691907
sympy.utilities.runtests.run_all_tests(),0.39555824
sympy.geometry.line.LinearEntity.intersection(),0.3950725
sympy.utilities.codegen.CodeGen.write(),0.3938613
sympy.physics.vector.printing.vsprint(),0.3931096
sympy.parsing.sympy_parser.parse_expr(),0.39289808
sympy.utilities.codegen.Result.__init__(),0.39280593
sympy.strategies.core.minimize(),0.39277393
sympy.printing.julia.JuliaCodePrinter._print_Piecewise(),0.39259884
sympy.matrices.common.MatrixArithmetic.__mul__(),0.39200774
sympy.combinatorics.homomorphisms.block_homomorphism(),0.3912608
sympy.printing.octave.OctaveCodePrinter._print_Piecewise(),0.3892279
sympy.physics.units.quantities.Quantity.__new__(),0.3889137
sympy.codegen.ast.Type.from_expr(),0.38821906
sympy.combinatorics.perm_groups.PermutationGroup.minimal_block(),0.38751748
sympy.polys.domains.pythonintegerring.PythonIntegerRing.from_sympy(),0.3864288
sympy.core.basic.Basic._repr_latex_(),0.38551104
sympy.matrices.matrices.MatrixBase._repr_latex_(),0.38551104
sympy.physics.vector.dyadic.Dyadic._repr_latex_(),0.38551104
sympy.physics.vector.vector.Vector._repr_latex_(),0.38551104
sympy.tensor.array.ndim_array.NDimArray._repr_latex_(),0.38551104
sympy.utilities.lambdify._EvaluatorPrinter._preprocess(),0.3854756
sympy.strategies.core.memoize(),0.38318405
sympy.matrices.common.MatrixShaping.tolist(),0.38250023
sympy.printing.rust.RustCodePrinter._print_Piecewise(),0.38237104
sympy.matrices.matrices.MatrixReductions.rref(),0.38012132
sympy.utilities.codegen.make_routine(),0.37976983
sympy.integrals.intpoly.lineseg_integrate(),0.37890258
sympy.solvers.ode.dsolve(),0.3776043
sympy.matrices.expressions.kronecker.KroneckerProduct.structurally_equal(),0.3755486
sympy.physics.quantum.represent.represent(),0.37553304
sympy.core.singleton.SingletonRegistry.__getattr__(),0.37512803
sympy.utilities.runtests.SymPyDocTestFinder._find(),0.37496772
sympy.tensor.index_methods.get_indices(),0.37452614
sympy.polys.agca.homomorphisms.MatrixHomomorphism.__repr__(),0.3738104
sympy.solvers.ode.ode_sol_simplicity(),0.37237996
sympy.core.function.Derivative._sort_variable_count(),0.37178513
sympy.printing.julia.JuliaCodePrinter._print_Assignment(),0.3709872
sympy.printing.octave.OctaveCodePrinter._print_Assignment(),0.3709872
sympy.simplify.simplify.simplify(),0.37038717
sympy.matrices.common.classof(),0.37028214
sympy.core.sympify.kernS(),0.37008604
sympy.solvers.solvers.nsolve(),0.37002012
sympy.printing.pretty.stringpict.stringPict.render(),0.36936587
sympy.strategies.rl.sort(),0.36924452
sympy.simplify.sqrtdenest.sqrtdenest(),0.36729792
sympy.solvers.solvers.solve_linear_system_LU(),0.36623672
sympy.matrices.sparse.SparseMatrix.row_list(),0.3656537
sympy.parsing.latex._parse_latex_antlr.parse_latex(),0.36481038
sympy.matrices.expressions.blockmatrix.BlockDiagMatrix.colblocksizes(),0.36460584
sympy.physics.units.unitsystem.UnitSystem.print_unit_base(),0.3634189
sympy.physics.continuum_mechanics.beam.Beam.plot_loading_results(),0.3627769
sympy.core.basic._aresame(),0.3623227
sympy.utilities.mathml.__init__.apply_xsl(),0.3622465
sympy.combinatorics.perm_groups.PermutationGroup.is_primitive(),0.36204764
sympy.core.basic.Basic.atoms(),0.36204314
sympy.physics.vector.printing.vlatex(),0.36147913
sympy.conftest.pytest_report_header(),0.3609815
sympy.matrices.matrices.MatrixReductions.rank(),0.36075723
sympy.integrals.intpoly.polytope_integrate(),0.36063892
sympy.geometry.line.LinearEntity.arbitrary_point(),0.36022475
sympy.combinatorics.perm_groups.PermutationGroup.sylow_subgroup(),0.35949224
sympy.utilities.autowrap.DummyWrapper._generate_code(),0.3594372
sympy.plotting.plot.MatplotlibBackend._process_series(),0.3593709
sympy.tensor.tensor.get_lines(),0.35928982
sympy.matrices.expressions.matmul.MatMul._entry(),0.35876343
sympy.printing.pycode.AbstractPythonCodePrinter.__init__(),0.35822633
sympy.core.evaluate.evaluate(),0.35717273
sympy.physics.quantum.qubit.Qubit._reduced_density(),0.35472295
sympy.tensor.index_methods.get_contraction_structure(),0.3546177
sympy.core.numbers.Float.__new__(),0.35415015
sympy.matrices.expressions.matexpr.get_postprocessor(),0.35408172
sympy.simplify.cse_main.tree_cse(),0.35407656
sympy.matrices.densearith.mulmatmat(),0.35368463
sympy.matrices.expressions.matexpr.MatrixExpr.as_explicit(),0.35345837
sympy.physics.quantum.qubit.matrix_to_qubit(),0.35215467
sympy.printing.maple.maple_code(),0.35213384
sympy.matrices.dense.matrix2numpy(),0.35198393
sympy.matrices.sparse.SparseMatrix.solve_least_squares(),0.3517972
sympy.simplify.hyperexpand.Formula._compute_basis(),0.3516387
sympy.matrices.dense.hessian(),0.35136637
sympy.matrices.common.MatrixOperations.xreplace(),0.35102567
sympy.combinatorics.perm_groups.PermutationGroup.strong_presentation(),0.35071313
sympy.matrices.expressions.matpow.MatPow._entry(),0.3503987
sympy.codegen.ast.CodeBlock.topological_sort(),0.3500377
sympy.printing.latex.LatexPrinter._print_BlockMatrix(),0.34982383
sympy.geometry.plane.Plane.intersection(),0.34930462
sympy.core.relational.Relational.__new__(),0.34893885
sympy.codegen.algorithms.newtons_method(),0.3482994
sympy.utilities.runtests.get_sympy_dir(),0.3479984
sympy.polys.subresultants_qq_zz.subresultants_vv(),0.34756985
sympy.geometry.point.Point3D.transform(),0.3474405
sympy.utilities.iterables.capture(),0.3468699
sympy.utilities._compilation.compilation.compile_link_import_strings(),0.34681022
sympy.matrices.expressions.blockmatrix.BlockMatrix.equals(),0.34599105
sympy.matrices.expressions.blockmatrix.BlockMatrix._blockadd(),0.34534788
sympy.physics.quantum.matrixutils._sympy_tensor_product(),0.3447191
sympy.assumptions.handlers.matrices.BM_elements(),0.3445798
sympy.matrices.matrices.MatrixBase.vech(),0.3445617
sympy.diffgeom.diffgeom.metric_to_Christoffel_1st(),0.3440563
sympy.utilities.autowrap.UfuncifyCodeWrapper._prepare_files(),0.34400898
sympy.matrices.dense.MutableDenseMatrix.col_swap(),0.34385455
sympy.tensor.indexed.Indexed.__new__(),0.34366772
sympy.printing.pycode.NumPyPrinter._print_BlockMatrix(),0.34355053
sympy.physics.hep.gamma_matrices.simplify_gamma_expression(),0.34312713
sympy.polys.subresultants_qq_zz.subresultants_vv_2(),0.34310257
sympy.geometry.ellipse.Ellipse.normal_lines(),0.34230226
sympy.matrices.normalforms.smith_normal_form(),0.3408899
sympy.utilities.runtests.SymPyTests.test_file(),0.34084016
sympy.physics.continuum_mechanics.beam.Beam.plot_slope(),0.34079623
sympy.physics.continuum_mechanics.beam.Beam.plot_deflection(),0.34079623
sympy.codegen.ast.AssignmentBase._check_args(),0.34073648
sympy.solvers.solveset.solveset(),0.3400132
sympy.utilities.codegen.CCodeGen._declare_locals(),0.3387676
sympy.geometry.point.Point.distance(),0.33857253
sympy.matrices.expressions.blockmatrix.bounds(),0.33719146
sympy.combinatorics.partitions.Partition.__new__(),0.33660206
sympy.vector.coordsysrect.CoordSys3D.rotation_matrix(),0.33641976
sympy.matrices.dense.MutableDenseMatrix.row_swap(),0.3356279
sympy.matrices.expressions.kronecker.kronecker_product(),0.33552915
sympy.core.symbol.Symbol._sanitize(),0.33544856
sympy.core.expr.Expr.as_expr(),0.3353039
sympy.vector.coordsysrect.CoordSys3D.delop(),0.33505672
sympy.strategies.rl.glom(),0.3350469
sympy.physics.continuum_mechanics.beam.Beam.plot_shear_force(),0.334773
sympy.physics.continuum_mechanics.beam.Beam.plot_bending_moment(),0.334773
sympy.matrices.sparse.SparseMatrix.LDLdecomposition(),0.33429563
sympy.physics.vector.printing.vsstrrepr(),0.33424032
sympy.matrices.common.MatrixOperations.permute(),0.33404443
sympy.printing.tensorflow.TensorflowPrinter._print_MatMul(),0.3331448
sympy.matrices.sparse.SparseMatrix.cholesky(),0.33175465
sympy.utilities._compilation.compilation.link(),0.33141634
sympy.printing.pycode.NumPyPrinter._print_And(),0.33120883
sympy.printing.pycode.NumPyPrinter._print_Or(),0.33120883
sympy.utilities.pkgdata.get_resource(),0.3310591
sympy.matrices.dense.matrix_multiply_elementwise(),0.3305749
sympy.geometry.entity.GeometryEntity.parameter_value(),0.33056927
sympy.utilities.source.get_class(),0.3304693
sympy.matrices.sparse.MutableSparseMatrix.col_op(),0.3304353
sympy.utilities._compilation.compilation.compile_sources(),0.33024174
sympy.matrices.dense.MutableDenseMatrix.col_del(),0.32953298
sympy.plotting.plot_implicit.plot_implicit(),0.3292794
sympy.matrices.sparse.MutableSparseMatrix.fill(),0.32872257
sympy.matrices.common.MatrixShaping.col_join(),0.32866797
sympy.printing.pretty.pretty.PrettyPrinter._print_BlockMatrix(),0.32857746
sympy.printing.str.StrPrinter._print_BlockMatrix(),0.32857746
sympy.solvers.solveset.linear_eq_to_matrix(),0.32824147
sympy.utilities.decorator.threaded_factory(),0.32796666
sympy.matrices.matrices.MatrixBase.LUdecompositionFF(),0.32761598
sympy.geometry.line.LinearEntity.is_parallel(),0.32757586
sympy.matrices.matrices.MatrixSubspaces.nullspace(),0.32730868
sympy.physics.units.dimensions.DimensionSystem.__call__(),0.32727322
sympy.matrices.expressions.blockmatrix.bc_unpack(),0.32717958
sympy.utilities._compilation.compilation.pyx2obj(),0.3269205
sympy.codegen.array_utils.parse_indexed_expression(),0.32682386
sympy.functions.elementary.exponential.exp.eval(),0.3261404
sympy.matrices.expressions.hadamard.HadamardProduct.doit(),0.3259745
sympy.geometry.line.Line2D.equation(),0.3259082
sympy.printing.latex.multiline_latex(),0.3258231
sympy.utilities.runtests.PyTestReporter.doctest_fail(),0.32563308
sympy.utilities._compilation.compilation.simple_cythonize(),0.32555795
sympy.matrices.matrices.MatrixBase.QRdecomposition(),0.32497808
sympy.integrals.rubi.parsetools.parse.rubi_rule_parser(),0.3247443
sympy.matrices.expressions.blockmatrix.BlockDiagMatrix.shape(),0.32438937
sympy.printing.theanocode.theano_function(),0.32436526
sympy.geometry.line.LinearEntity2D.slope(),0.3240293
sympy.printing.pycode.PythonCodePrinter._hprint_Pow(),0.3238085
sympy.strategies.rl.distribute(),0.32222453
sympy.geometry.plane.Plane.angle_between(),0.32189023
sympy.geometry.util.are_coplanar(),0.3213446
sympy.functions.special.bessel.jn_zeros(),0.3212334
sympy.geometry.line.LinearEntity.is_perpendicular(),0.3207172
sympy.solvers.ode.classify_ode(),0.32015628
sympy.combinatorics.partitions.Partition.RGS(),0.31967863
sympy.core.basic.Basic._exec_constructor_postprocessors(),0.3188794
sympy.printing.repr.ReprPrinter._print_MatrixBase(),0.31844443
sympy.geometry.plane.Plane.projection_line(),0.31810784
sympy.geometry.ellipse.Ellipse.tangent_lines(),0.31803408
sympy.matrices.sparse.MutableSparseMatrix.col_del(),0.31797203
sympy.vector.operators.gradient(),0.31761757
sympy.utilities.misc.rawlines(),0.3175062
sympy.logic.utilities.dimacs.load(),0.3168171
sympy.crypto.crypto.decipher_bifid(),0.31612638
sympy.geometry.line.LinearEntity.are_concurrent(),0.3155958
sympy.vector.functions.express(),0.3155727
sympy.conftest.check_disabled(),0.31522748
sympy.matrices.expressions.blockmatrix.bc_transpose(),0.3151582
sympy.codegen.ast.aug_assign(),0.31500226
sympy.physics.units.dimensions.DimensionSystem.__getitem__(),0.31492028
sympy.matrices.expressions.matmul.merge_explicit(),0.3147849
sympy.physics.quantum.identitysearch.generate_gate_rules(),0.3141869
sympy.sets.sets.imageset(),0.3137992
sympy.integrals.intpoly.left_integral3D(),0.3137626
sympy.matrices.matrices.MatrixBase._eval_pinv_diagonalization(),0.3136397
sympy.matrices.common.MatrixProperties.is_anti_symmetric(),0.3135963
sympy.geometry.polygon.Polygon.cut_section(),0.31350785
sympy.matrices.expressions.blockmatrix.BlockMatrix.rowblocksizes(),0.31310582
sympy.series.gruntz.gruntz(),0.3129245
sympy.core.expr.AtomicExpr._eval_derivative_n_times(),0.31279817
sympy.printing.gtk.print_gtk(),0.3124168
sympy.solvers.ode.constant_renumber(),0.31214878
sympy.matrices.expressions.blockmatrix.bc_inverse(),0.31206167
sympy.deprecated.class_registry.ClassRegistry.__getattr__(),0.3114185
sympy.printing.tableform.TableForm.as_matrix(),0.31123236
sympy.matrices.sparse.MutableSparseMatrix.row_op(),0.310303
sympy.printing.tableform.TableForm._sympystr(),0.3100604
sympy.geometry.line.LinearEntity.angle_between(),0.31004757
sympy.polys.domains.fractionfield.FractionField.from_sympy(),0.30990753
sympy.polys.domains.polynomialring.PolynomialRing.from_sympy(),0.30990753
sympy.physics.mechanics.linearize.Linearizer._form_permutation_matrices(),0.30990338
sympy.core.function.Lambda.__new__(),0.3095537
sympy.matrices.dense.MutableDenseMatrix.copyin_matrix(),0.30954605
sympy.series.limitseq.limit_seq(),0.30938467
sympy.integrals.intpoly.plot_polynomial(),0.30937466
sympy.matrices.dense.MutableDenseMatrix.col_op(),0.30927154
sympy.interactive.printing._init_python_printing(),0.3090481
sympy.utilities.codegen.CodeGen.routine(),0.30903447
sympy.utilities.codegen.OutputArgument.__init__(),0.30885407
sympy.stats.random_matrix_models.JointEigenDistribution(),0.3088384
sympy.polys.subresultants_qq_zz.bezout(),0.3077551
sympy.matrices.matrices.MatrixBase.solve_least_squares(),0.30771655
sympy.physics.quantum.identitysearch.is_scalar_sparse_matrix(),0.30727613
sympy.printing.julia.JuliaCodePrinter._print_SparseMatrix(),0.30710936
sympy.printing.octave.OctaveCodePrinter._print_SparseMatrix(),0.30710936
sympy.matrices.dense.MutableDenseMatrix.row_del(),0.30662608
sympy.matrices.expressions.matmul.MatMul._eval_inverse(),0.3064309
sympy.integrals.integrals.Integral._eval_integral(),0.30637446
sympy.physics.units.dimensions.Dimension._get_dimensional_dependencies_for_name(),0.3063345
sympy.combinatorics.partitions.Partition.from_rgs(),0.30606103
sympy.diffgeom.diffgeom.twoform_to_matrix(),0.305896
sympy.geometry.point.Point3D.are_collinear(),0.305754
sympy.tensor.indexed.Idx.__new__(),0.304986
sympy.utilities.decorator.threaded(),0.30475184
sympy.utilities.decorator.xthreaded(),0.30475184
sympy.geometry.line.LinearEntity.parallel_line(),0.3046213
sympy.geometry.entity.GeometryEntity.reflect(),0.30439106
sympy.calculus.finite_diff.apply_finite_diff(),0.30417866
sympy.physics.quantum.matrixutils._scipy_sparse_tensor_product(),0.30396202
sympy.matrices.expressions.inverse.Inverse._eval_derivative_matrix_lines(),0.30348694
sympy.solvers.ode.checkodesol(),0.3033824
sympy.matrices.matrices.MatrixSubspaces.columnspace(),0.30301568
sympy.interactive.printing._is_ipython(),0.30285412
sympy.geometry.line.LinearEntity.perpendicular_line(),0.30262083
sympy.utilities.codegen.OctaveCodeGen.dump_m(),0.30243465
sympy.matrices.dense.MutableDenseMatrix.row_op(),0.3020914
sympy.matrices.common.MatrixShaping.row_join(),0.301747
sympy.matrices.common.MatrixShaping.vstack(),0.3015763
sympy.physics.matrices.mdft(),0.30108845
sympy.physics.vector.frame.ReferenceFrame.variable_map(),0.30085984
sympy.crypto.crypto.lfsr_connection_polynomial(),0.30072564
sympy.matrices.common.MatrixShaping.shape(),0.30071512
sympy.geometry.line.Line2D.coefficients(),0.300068
sympy.ntheory.factor_.divisors(),0.30001703
sympy.physics.mechanics.linearize.Linearizer.linearize(),0.2998155
sympy.unify.usympy.rebuild(),0.29954723
sympy.geometry.polygon.Triangle.bisectors(),0.29941687
