Method,Suspiciousness,ef,ep
sympy.core.expr.Expr._hashable_content(),0.21320071635561041,1,21
sympy.core.expr.Expr._pow(),0.21320071635561041,1,21
sympy.core.facts.FactKB.__init__(),0.21320071635561041,1,21
sympy.core.facts.FactKB._tell(),0.21320071635561041,1,21
sympy.core.facts.FactKB.deduce_all_facts(),0.21320071635561041,1,21
sympy.core.facts.FactRules.__init__(),0.21320071635561041,1,21
sympy.core.facts.Prover.__init__(),0.21320071635561041,1,21
sympy.core.facts.Prover._process_rule(),0.21320071635561041,1,21
sympy.core.facts.Prover.process_rule(),0.21320071635561041,1,21
sympy.core.facts.Prover.rules_alpha(),0.21320071635561041,1,21
sympy.core.facts.Prover.rules_beta(),0.21320071635561041,1,21
sympy.core.facts.Prover.split_alpha_beta(),0.21320071635561041,1,21
sympy.core.facts._as_pair(),0.21320071635561041,1,21
sympy.core.facts._base_fact(),0.21320071635561041,1,21
sympy.core.facts.apply_beta_to_alpha_route(),0.21320071635561041,1,21
sympy.core.facts.deduce_alpha_implications(),0.21320071635561041,1,21
sympy.core.facts.rules_2prereq(),0.21320071635561041,1,21
sympy.core.facts.transitive_closure(),0.21320071635561041,1,21
sympy.core.function.FunctionClass.__init__(),0.21320071635561041,1,21
sympy.core.function._coeff_isneg(),0.21320071635561041,1,21
sympy.core.function.arity(),0.21320071635561041,1,21
sympy.core.logic.And._eval_propagate_not(),0.21320071635561041,1,21
sympy.core.logic.AndOr_Base.__new__(),0.21320071635561041,1,21
sympy.core.logic.AndOr_Base.flatten(),0.21320071635561041,1,21
sympy.core.logic.Logic.__eq__(),0.21320071635561041,1,21
sympy.core.logic.Logic.__hash__(),0.21320071635561041,1,21
sympy.core.logic.Logic.__new__(),0.21320071635561041,1,21
sympy.core.logic.Logic.fromstring(),0.21320071635561041,1,21
sympy.core.logic.Not.__new__(),0.21320071635561041,1,21
sympy.core.logic.Not.arg(),0.21320071635561041,1,21
sympy.core.logic.fuzzy_and(),0.21320071635561041,1,21
sympy.core.logic.fuzzy_bool(),0.21320071635561041,1,21
sympy.core.logic.fuzzy_not(),0.21320071635561041,1,21
sympy.core.multidimensional.vectorize.__call__(),0.21320071635561041,1,21
sympy.core.multidimensional.vectorize.__init__(),0.21320071635561041,1,21
sympy.core.numbers.ComplexInfinity.__new__(),0.21320071635561041,1,21
sympy.core.numbers.Float.__new__(),0.21320071635561041,1,21
sympy.core.numbers.Infinity.__eq__(),0.21320071635561041,1,21
sympy.core.numbers.Infinity.__new__(),0.21320071635561041,1,21
sympy.core.numbers.Infinity.__sub__(),0.21320071635561041,1,21
sympy.core.numbers.Infinity._as_mpf_val(),0.21320071635561041,1,21
sympy.core.numbers.Infinity._eval_evalf(),0.21320071635561041,1,21
sympy.core.numbers.Infinity.evalf(),0.21320071635561041,1,21
sympy.core.numbers.Integer.__eq__(),0.21320071635561041,1,21
sympy.core.numbers.Integer.__gt__(),0.21320071635561041,1,21
sympy.core.numbers.Integer.__hash__(),0.21320071635561041,1,21
sympy.core.numbers.Integer.__lt__(),0.21320071635561041,1,21
sympy.core.numbers.Integer.__mul__(),0.21320071635561041,1,21
sympy.core.numbers.Integer.__new__(),0.21320071635561041,1,21
sympy.core.numbers.IntegerConstant.__new__(),0.21320071635561041,1,21
sympy.core.numbers.NaN.__eq__(),0.21320071635561041,1,21
sympy.core.numbers.NaN.__new__(),0.21320071635561041,1,21
sympy.core.numbers.NegativeInfinity.__eq__(),0.21320071635561041,1,21
sympy.core.numbers.NegativeInfinity.__new__(),0.21320071635561041,1,21
sympy.core.numbers.NegativeInfinity._as_mpf_val(),0.21320071635561041,1,21
sympy.core.numbers.Number.__float__(),0.21320071635561041,1,21
sympy.core.numbers.Number.class_key(),0.21320071635561041,1,21
sympy.core.numbers.Number.sort_key(),0.21320071635561041,1,21
sympy.core.numbers.NumberSymbol.__hash__(),0.21320071635561041,1,21
sympy.core.numbers.NumberSymbol.__new__(),0.21320071635561041,1,21
sympy.core.numbers.One.__neg__(),0.21320071635561041,1,21
sympy.core.numbers.Rational.__eq__(),0.21320071635561041,1,21
sympy.core.numbers.Rational.__new__(),0.21320071635561041,1,21
sympy.core.numbers._register_classes(),0.21320071635561041,1,21
sympy.core.numbers.igcd(),0.21320071635561041,1,21
sympy.core.operations.AssocOp._from_args(),0.21320071635561041,1,21
sympy.core.operations.AssocOpDispatcher.__init__(),0.21320071635561041,1,21
sympy.core.operations.AssocOpDispatcher.register_handlerclass(),0.21320071635561041,1,21
sympy.core.parameters._global_parameters.__init__(),0.21320071635561041,1,21
sympy.core.power.Pow.__new__(),0.21320071635561041,1,21
sympy.core.relational._eval_is_ge(),0.21320071635561041,1,21
sympy.core.relational._n2(),0.21320071635561041,1,21
sympy.core.relational.is_ge(),0.21320071635561041,1,21
sympy.core.relational.is_lt(),0.21320071635561041,1,21
sympy.core.singleton.Singleton.__call__(),0.21320071635561041,1,21
sympy.core.singleton.Singleton.__new__(),0.21320071635561041,1,21
sympy.core.singleton.SingletonRegistry.__getattr__(),0.21320071635561041,1,21
sympy.core.singleton.SingletonRegistry.__init__(),0.21320071635561041,1,21
sympy.core.singleton.SingletonRegistry.__repr__(),0.21320071635561041,1,21
sympy.core.singleton.SingletonRegistry.register(),0.21320071635561041,1,21
sympy.core.symbol.Dummy.__new__(),0.21320071635561041,1,21
sympy.core.symbol.Symbol.__new__(),0.21320071635561041,1,21
sympy.core.symbol.Symbol.__new_stage2__(),0.21320071635561041,1,21
sympy.core.symbol.Symbol._hashable_content(),0.21320071635561041,1,21
sympy.core.symbol.Symbol._sanitize(),0.21320071635561041,1,21
sympy.core.symbol.Symbol.assumptions0(),0.21320071635561041,1,21
sympy.core.symbol.symbols(),0.21320071635561041,1,21
sympy.core.symbol.symbols.literal(),0.21320071635561041,1,21
sympy.core.sympify._sympify(),0.21320071635561041,1,21
sympy.core.sympify.sympify(),0.21320071635561041,1,21
sympy.deprecated.class_registry.ClassRegistry.__setattr__(),0.21320071635561041,1,21
sympy.external.importtools.__sympy_debug(),0.21320071635561041,1,21
sympy.external.importtools.import_module(),0.21320071635561041,1,21
sympy.functions.elementary.miscellaneous.IdentityFunction.__new__(),0.21320071635561041,1,21
sympy.functions.special.bessel.assume_integer_order(),0.21320071635561041,1,21
sympy.integrals.manualintegrate.Rule(),0.21320071635561041,1,21
sympy.integrals.manualintegrate.evaluates(),0.21320071635561041,1,21
sympy.integrals.manualintegrate.evaluates._evaluates(),0.21320071635561041,1,21
sympy.integrals.manualintegrate.rewriter(),0.21320071635561041,1,21
sympy.integrals.manualintegrate.trig_rewriter(),0.21320071635561041,1,21
sympy.integrals.manualintegrate.uncurry(),0.21320071635561041,1,21
sympy.integrals.transforms._noconds_(),0.21320071635561041,1,21
sympy.integrals.transforms._noconds_.make_wrapper(),0.21320071635561041,1,21
sympy.interactive.printing._init_python_printing(),0.21320071635561041,1,21
sympy.interactive.printing.init_printing(),0.21320071635561041,1,21
sympy.logic.boolalg.BooleanFalse.__bool__(),0.21320071635561041,1,21
sympy.logic.boolalg.BooleanFalse.__hash__(),0.21320071635561041,1,21
sympy.logic.boolalg.BooleanTrue.__bool__(),0.21320071635561041,1,21
sympy.logic.boolalg.BooleanTrue.__hash__(),0.21320071635561041,1,21
sympy.matrices.expressions.matexpr.MatrixExpr.__new__(),0.21320071635561041,1,21
sympy.matrices.expressions.matexpr._sympifyit(),0.21320071635561041,1,21
sympy.matrices.expressions.matexpr._sympifyit.deco(),0.21320071635561041,1,21
sympy.matrices.expressions.matexpr.get_postprocessor(),0.21320071635561041,1,21
sympy.matrices.expressions.special.GenericIdentity.__new__(),0.21320071635561041,1,21
sympy.matrices.expressions.special.GenericZeroMatrix.__new__(),0.21320071635561041,1,21
sympy.matrices.utilities.DotProdSimpState.__init__(),0.21320071635561041,1,21
sympy.multipledispatch.conflict.ambiguities(),0.21320071635561041,1,21
sympy.multipledispatch.conflict.ambiguous(),0.21320071635561041,1,21
sympy.multipledispatch.conflict.consistent(),0.21320071635561041,1,21
sympy.multipledispatch.conflict.edge(),0.21320071635561041,1,21
sympy.multipledispatch.conflict.ordering(),0.21320071635561041,1,21
sympy.multipledispatch.conflict.super_signature(),0.21320071635561041,1,21
sympy.multipledispatch.conflict.supercedes(),0.21320071635561041,1,21
sympy.multipledispatch.core.dispatch(),0.21320071635561041,1,21
sympy.multipledispatch.core.dispatch._(),0.21320071635561041,1,21
sympy.multipledispatch.core.ismethod(),0.21320071635561041,1,21
sympy.multipledispatch.dispatcher.Dispatcher.__call__(),0.21320071635561041,1,21
sympy.multipledispatch.dispatcher.Dispatcher.__init__(),0.21320071635561041,1,21
sympy.multipledispatch.dispatcher.Dispatcher.add(),0.21320071635561041,1,21
sympy.multipledispatch.dispatcher.Dispatcher.dispatch(),0.21320071635561041,1,21
sympy.multipledispatch.dispatcher.Dispatcher.dispatch_iter(),0.21320071635561041,1,21
sympy.multipledispatch.dispatcher.Dispatcher.reorder(),0.21320071635561041,1,21
sympy.multipledispatch.dispatcher.ambiguity_register_error_ignore_dup(),0.21320071635561041,1,21
sympy.multipledispatch.utils._toposort(),0.21320071635561041,1,21
sympy.multipledispatch.utils.groupby(),0.21320071635561041,1,21
sympy.multipledispatch.utils.reverse_dict(),0.21320071635561041,1,21
sympy.ntheory.generate.Sieve.__init__(),0.21320071635561041,1,21
sympy.ntheory.generate._aset(),0.21320071635561041,1,21
sympy.parsing.sympy_parser.split_symbols_custom(),0.21320071635561041,1,21
sympy.polys.domains.complexfield.ComplexField.__init__(),0.21320071635561041,1,21
sympy.polys.domains.domain.Domain.convert(),0.21320071635561041,1,21
sympy.polys.domains.domain.Domain.convert_from(),0.21320071635561041,1,21
sympy.polys.domains.domain.Domain.of_type(),0.21320071635561041,1,21
sympy.polys.domains.domain.Domain.tp(),0.21320071635561041,1,21
sympy.polys.domains.expressiondomain.ExpressionDomain.Expression.__init__(),0.21320071635561041,1,21
sympy.polys.domains.expressiondomain.ExpressionDomain.__init__(),0.21320071635561041,1,21
sympy.polys.domains.gaussiandomains.GaussianElement.__init__(),0.21320071635561041,1,21
sympy.polys.domains.gaussiandomains.GaussianElement.__neg__(),0.21320071635561041,1,21
sympy.polys.domains.gaussiandomains.GaussianElement.new(),0.21320071635561041,1,21
sympy.polys.domains.gmpyrationalfield.GMPYRationalField.__init__(),0.21320071635561041,1,21
sympy.polys.domains.groundtypes._GMPYInteger.__init__(),0.21320071635561041,1,21
sympy.polys.domains.groundtypes._GMPYRational.__init__(),0.21320071635561041,1,21
sympy.polys.domains.mpelements.ComplexElement._set_mpc(),0.21320071635561041,1,21
sympy.polys.domains.mpelements.MPContext.__init__(),0.21320071635561041,1,21
sympy.polys.domains.mpelements.MPContext._make_tol(),0.21320071635561041,1,21
sympy.polys.domains.mpelements.RealElement._set_mpf(),0.21320071635561041,1,21
sympy.polys.domains.pythonrational.PythonRational.__init__(),0.21320071635561041,1,21
sympy.polys.domains.pythonrationalfield.PythonRationalField.__init__(),0.21320071635561041,1,21
sympy.polys.domains.pythonrationalfield.PythonRationalField.from_ZZ_python(),0.21320071635561041,1,21
sympy.polys.domains.realfield.RealField.__init__(),0.21320071635561041,1,21
sympy.polys.orderings.InverseOrder.__init__(),0.21320071635561041,1,21
sympy.polys.polyconfig.configure(),0.21320071635561041,1,21
sympy.polys.polyoptions.OptionType.__init__(),0.21320071635561041,1,21
sympy.polys.polyoptions.Options._init_dependencies_order(),0.21320071635561041,1,21
sympy.polys.polytools._polifyit(),0.21320071635561041,1,21
sympy.polys.polyutils._not_a_coeff(),0.21320071635561041,1,21
sympy.polys.rootoftools._pure_key_dict.__init__(),0.21320071635561041,1,21
sympy.printing.pretty.pretty_symbology.U(),0.21320071635561041,1,21
sympy.printing.pretty.pretty_symbology.pretty_try_use_unicode(),0.21320071635561041,1,21
sympy.printing.pretty.pretty_symbology.pretty_use_unicode(),0.21320071635561041,1,21
sympy.printing.printer.Printer.set_global_settings(),0.21320071635561041,1,21
sympy.printing.printer._PrintFunction.__init__(),0.21320071635561041,1,21
sympy.printing.printer.print_function(),0.21320071635561041,1,21
sympy.printing.printer.print_function.decorator(),0.21320071635561041,1,21
sympy.sets.fancysets.Complexes.__new__(),0.21320071635561041,1,21
sympy.sets.fancysets.Reals.__new__(),0.21320071635561041,1,21
sympy.sets.ordinals.Ordinal.__new__(),0.21320071635561041,1,21
sympy.sets.ordinals.OrdinalOmega.__new__(),0.21320071635561041,1,21
sympy.sets.sets.Interval.__new__(),0.21320071635561041,1,21
sympy.solvers.ode.single.cached_property(),0.21320071635561041,1,21
sympy.strategies.core.condition(),0.21320071635561041,1,21
sympy.strategies.core.do_one(),0.21320071635561041,1,21
sympy.strategies.core.exhaust(),0.21320071635561041,1,21
sympy.strategies.core.switch(),0.21320071635561041,1,21
sympy.strategies.rl.glom(),0.21320071635561041,1,21
sympy.strategies.rl.rm_id(),0.21320071635561041,1,21
sympy.strategies.rl.sort(),0.21320071635561041,1,21
sympy.strategies.tools.typed(),0.21320071635561041,1,21
sympy.strategies.util.assoc(),0.21320071635561041,1,21
sympy.testing.runtests._get_doctest_blacklist(),0.21320071635561041,1,21
sympy.testing.runtests.convert_to_native_paths(),0.21320071635561041,1,21
sympy.testing.runtests.setup_pprint(),0.21320071635561041,1,21
sympy.utilities.decorator.conserve_mpmath_dps(),0.21320071635561041,1,21
sympy.utilities.decorator.doctest_depends_on(),0.21320071635561041,1,21
sympy.utilities.decorator.doctest_depends_on.depends_on_deco(),0.21320071635561041,1,21
sympy.utilities.decorator.memoize_property(),0.21320071635561041,1,21
sympy.utilities.decorator.memoize_property.accessor(),0.21320071635561041,1,21
sympy.utilities.decorator.public(),0.21320071635561041,1,21
sympy.utilities.decorator.threaded_factory(),0.21320071635561041,1,21
sympy.utilities.decorator.xthreaded(),0.21320071635561041,1,21
sympy.utilities.iterables.sift(),0.21320071635561041,1,21
sympy.utilities.iterables.topological_sort(),0.21320071635561041,1,21
sympy.utilities.memoization.recurrence_memo(),0.21320071635561041,1,21
sympy.utilities.memoization.recurrence_memo.decorator(),0.21320071635561041,1,21
sympy.utilities.misc.debug_decorator(),0.21320071635561041,1,21
sympy.utilities.timeutils.__do_timings(),0.21320071635561041,1,21
sympy.utilities.timeutils.timethis(),0.21320071635561041,1,21
sympy.utilities.timeutils.timethis.decorator(),0.21320071635561041,1,21
