Method,Suspiciousness,ef,ep
sympy.core.facts.Prover.__init__(),0.8164965809277261,2,1
sympy.core.facts.Prover._process_rule(),0.8164965809277261,2,1
sympy.core.facts.Prover.process_rule(),0.8164965809277261,2,1
sympy.core.facts.Prover.rules_alpha(),0.8164965809277261,2,1
sympy.core.facts.Prover.rules_beta(),0.8164965809277261,2,1
sympy.core.facts.Prover.split_alpha_beta(),0.8164965809277261,2,1
sympy.core.facts._as_pair(),0.8164965809277261,2,1
sympy.core.facts._base_fact(),0.8164965809277261,2,1
sympy.core.facts.apply_beta_to_alpha_route(),0.8164965809277261,2,1
sympy.core.facts.deduce_alpha_implications(),0.8164965809277261,2,1
sympy.core.facts.rules_2prereq(),0.8164965809277261,2,1
sympy.core.facts.transitive_closure(),0.8164965809277261,2,1
sympy.core.function.FunctionClass.__init__(),0.8164965809277261,2,1
sympy.core.function.arity(),0.8164965809277261,2,1
sympy.core.kind.Kind.__new__(),0.8164965809277261,2,1
sympy.core.kind.KindDispatcher._(),0.8164965809277261,2,1
sympy.core.kind.KindDispatcher.__init__(),0.8164965809277261,2,1
sympy.core.kind.KindDispatcher.register(),0.8164965809277261,2,1
sympy.core.kind.KindMeta.__new__(),0.8164965809277261,2,1
sympy.core.kind._BooleanKind.__new__(),0.8164965809277261,2,1
sympy.core.kind._NumberKind.__new__(),0.8164965809277261,2,1
sympy.core.kind._UndefinedKind.__new__(),0.8164965809277261,2,1
sympy.core.logic.And._eval_propagate_not(),0.8164965809277261,2,1
sympy.core.logic.AndOr_Base.__new__(),0.8164965809277261,2,1
sympy.core.logic.AndOr_Base.flatten(),0.8164965809277261,2,1
sympy.core.logic.Logic.__eq__(),0.8164965809277261,2,1
sympy.core.logic.Logic.__hash__(),0.8164965809277261,2,1
sympy.core.logic.Logic.__new__(),0.8164965809277261,2,1
sympy.core.logic.Logic.__str__(),0.8164965809277261,2,1
sympy.core.logic.Logic.fromstring(),0.8164965809277261,2,1
sympy.core.logic.Not.__new__(),0.8164965809277261,2,1
sympy.core.logic.Not.arg(),0.8164965809277261,2,1
sympy.core.logic.fuzzy_bool(),0.8164965809277261,2,1
sympy.core.multidimensional.vectorize.__call__(),0.8164965809277261,2,1
sympy.core.multidimensional.vectorize.__init__(),0.8164965809277261,2,1
sympy.core.numbers.Infinity._as_mpf_val(),0.8164965809277261,2,1
sympy.core.numbers.Integer.__eq__(),0.8164965809277261,2,1
sympy.core.numbers.Integer.__gt__(),0.8164965809277261,2,1
sympy.core.numbers.Integer.__hash__(),0.8164965809277261,2,1
sympy.core.numbers.Integer.__lt__(),0.8164965809277261,2,1
sympy.core.numbers.Integer.__new__(),0.8164965809277261,2,1
sympy.core.numbers.NaN.__eq__(),0.8164965809277261,2,1
sympy.core.numbers.NegativeInfinity._as_mpf_val(),0.8164965809277261,2,1
sympy.core.numbers.Number.__float__(),0.8164965809277261,2,1
sympy.core.numbers.Number.class_key(),0.8164965809277261,2,1
sympy.core.numbers.Number.sort_key(),0.8164965809277261,2,1
sympy.core.numbers.NumberSymbol.__hash__(),0.8164965809277261,2,1
sympy.core.numbers.One.__neg__(),0.8164965809277261,2,1
sympy.core.numbers.Rational.__eq__(),0.8164965809277261,2,1
sympy.core.numbers.Rational.__new__(),0.8164965809277261,2,1
sympy.core.numbers._register_classes(),0.8164965809277261,2,1
sympy.core.numbers.igcd(),0.8164965809277261,2,1
sympy.core.operations.AssocOp._from_args(),0.8164965809277261,2,1
sympy.core.operations.AssocOpDispatcher.__init__(),0.8164965809277261,2,1
sympy.core.operations.AssocOpDispatcher.register_handlerclass(),0.8164965809277261,2,1
sympy.core.parameters._global_parameters.__init__(),0.8164965809277261,2,1
sympy.core.power.Pow.__new__(),0.8164965809277261,2,1
sympy.core.singleton.Singleton.__init__(),0.8164965809277261,2,1
sympy.core.singleton.SingletonRegistry.__getattr__(),0.8164965809277261,2,1
sympy.core.singleton.SingletonRegistry.__init__(),0.8164965809277261,2,1
sympy.core.singleton.SingletonRegistry.__repr__(),0.8164965809277261,2,1
sympy.core.singleton.SingletonRegistry.register(),0.8164965809277261,2,1
sympy.core.sorting._nodes(),0.8164965809277261,2,1
sympy.core.sorting.default_sort_key(),0.8164965809277261,2,1
sympy.core.sorting.ordered(),0.8164965809277261,2,1
sympy.core.symbol.Dummy.__new__(),0.8164965809277261,2,1
sympy.core.symbol.Symbol.__new__(),0.8164965809277261,2,1
sympy.core.symbol.Symbol.__xnew__(),0.8164965809277261,2,1
sympy.core.symbol.Symbol.__xnew_cached_(),0.8164965809277261,2,1
sympy.core.symbol.Symbol._hashable_content(),0.8164965809277261,2,1
sympy.core.symbol.Symbol._sanitize(),0.8164965809277261,2,1
sympy.core.symbol.Symbol.assumptions0(),0.8164965809277261,2,1
sympy.core.symbol.literal(),0.8164965809277261,2,1
sympy.core.symbol.symbols(),0.8164965809277261,2,1
sympy.core.sympify.SympifyError.__init__(),0.8164965809277261,2,1
sympy.core.sympify._is_numpy_instance(),0.8164965809277261,2,1
sympy.core.sympify._sympify(),0.8164965809277261,2,1
sympy.core.sympify.sympify(),0.8164965809277261,2,1
sympy.external.importtools.__sympy_debug(),0.8164965809277261,2,1
sympy.external.importtools.import_module(),0.8164965809277261,2,1
sympy.external.pythonmpq.PythonMPQ.__neg__(),0.8164965809277261,2,1
sympy.external.pythonmpq.PythonMPQ.__new__(),0.8164965809277261,2,1
sympy.external.pythonmpq.PythonMPQ._new(),0.8164965809277261,2,1
sympy.functions.special.bessel.assume_integer_order(),0.8164965809277261,2,1
sympy.integrals.transforms._noconds_(),0.8164965809277261,2,1
sympy.integrals.transforms.make_wrapper(),0.8164965809277261,2,1
sympy.logic.boolalg.BooleanFalse.__bool__(),0.8164965809277261,2,1
sympy.logic.boolalg.BooleanFalse.__eq__(),0.8164965809277261,2,1
sympy.logic.boolalg.BooleanFalse.__hash__(),0.8164965809277261,2,1
sympy.logic.boolalg.BooleanTrue.__eq__(),0.8164965809277261,2,1
sympy.logic.boolalg.BooleanTrue.__hash__(),0.8164965809277261,2,1
sympy.matrices.common.MatrixKind.__new__(),0.8164965809277261,2,1
sympy.matrices.expressions.matexpr.MatrixExpr.__new__(),0.8164965809277261,2,1
sympy.matrices.expressions.matexpr._sympifyit(),0.8164965809277261,2,1
sympy.matrices.expressions.matexpr.deco(),0.8164965809277261,2,1
sympy.matrices.expressions.matexpr.get_postprocessor(),0.8164965809277261,2,1
sympy.matrices.expressions.special.GenericIdentity.__new__(),0.8164965809277261,2,1
sympy.matrices.expressions.special.GenericZeroMatrix.__new__(),0.8164965809277261,2,1
sympy.matrices.utilities.DotProdSimpState.__init__(),0.8164965809277261,2,1
sympy.multipledispatch.conflict.ambiguities(),0.8164965809277261,2,1
sympy.multipledispatch.conflict.ambiguous(),0.8164965809277261,2,1
sympy.multipledispatch.conflict.consistent(),0.8164965809277261,2,1
sympy.multipledispatch.conflict.edge(),0.8164965809277261,2,1
sympy.multipledispatch.conflict.ordering(),0.8164965809277261,2,1
sympy.multipledispatch.conflict.super_signature(),0.8164965809277261,2,1
sympy.multipledispatch.conflict.supercedes(),0.8164965809277261,2,1
sympy.multipledispatch.core._(),0.8164965809277261,2,1
sympy.multipledispatch.core.dispatch(),0.8164965809277261,2,1
sympy.multipledispatch.core.ismethod(),0.8164965809277261,2,1
sympy.multipledispatch.dispatcher.Dispatcher._(),0.8164965809277261,2,1
sympy.multipledispatch.dispatcher.Dispatcher.__init__(),0.8164965809277261,2,1
sympy.multipledispatch.dispatcher.Dispatcher.add(),0.8164965809277261,2,1
sympy.multipledispatch.dispatcher.Dispatcher.register(),0.8164965809277261,2,1
sympy.multipledispatch.dispatcher.Dispatcher.reorder(),0.8164965809277261,2,1
sympy.multipledispatch.dispatcher.ambiguity_register_error_ignore_dup(),0.8164965809277261,2,1
sympy.multipledispatch.utils._toposort(),0.8164965809277261,2,1
sympy.multipledispatch.utils.groupby(),0.8164965809277261,2,1
sympy.multipledispatch.utils.reverse_dict(),0.8164965809277261,2,1
sympy.ntheory.generate.Sieve.__init__(),0.8164965809277261,2,1
sympy.ntheory.generate._aset(),0.8164965809277261,2,1
sympy.parsing.mathematica.MathematicaParser.__init__(),0.8164965809277261,2,1
sympy.parsing.mathematica.MathematicaParser._apply_rules(),0.8164965809277261,2,1
sympy.parsing.mathematica.MathematicaParser._check_input(),0.8164965809277261,2,1
sympy.parsing.mathematica.MathematicaParser._compile_dictionary(),0.8164965809277261,2,1
sympy.parsing.mathematica.MathematicaParser._get_args(),0.8164965809277261,2,1
sympy.parsing.mathematica.MathematicaParser._initialize_class(),0.8164965809277261,2,1
sympy.parsing.mathematica.MathematicaParser._replace(),0.8164965809277261,2,1
sympy.parsing.mathematica._deco(),0.8164965809277261,2,1
sympy.parsing.sympy_parser._T.__init__(),0.8164965809277261,2,1
sympy.parsing.sympy_parser.split_symbols_custom(),0.8164965809277261,2,1
sympy.polys.domains.complexfield.ComplexField.__init__(),0.8164965809277261,2,1
sympy.polys.domains.domain.Domain.__call__(),0.8164965809277261,2,1
sympy.polys.domains.domain.Domain.convert(),0.8164965809277261,2,1
sympy.polys.domains.domain.Domain.new(),0.8164965809277261,2,1
sympy.polys.domains.domain.Domain.of_type(),0.8164965809277261,2,1
sympy.polys.domains.expressiondomain.ExpressionDomain.Expression.__init__(),0.8164965809277261,2,1
sympy.polys.domains.expressiondomain.ExpressionDomain.__init__(),0.8164965809277261,2,1
sympy.polys.domains.expressionrawdomain.ExpressionRawDomain.__init__(),0.8164965809277261,2,1
sympy.polys.domains.gaussiandomains.GaussianElement.__neg__(),0.8164965809277261,2,1
sympy.polys.domains.gaussiandomains.GaussianElement.__new__(),0.8164965809277261,2,1
sympy.polys.domains.gaussiandomains.GaussianElement.new(),0.8164965809277261,2,1
sympy.polys.domains.gaussiandomains.GaussianIntegerRing.__init__(),0.8164965809277261,2,1
sympy.polys.domains.gaussiandomains.GaussianRationalField.__init__(),0.8164965809277261,2,1
sympy.polys.domains.groundtypes._GMPYInteger.__init__(),0.8164965809277261,2,1
sympy.polys.domains.groundtypes._GMPYRational.__init__(),0.8164965809277261,2,1
sympy.polys.domains.integerring.IntegerRing.__init__(),0.8164965809277261,2,1
sympy.polys.domains.mpelements.ComplexElement._set_mpc(),0.8164965809277261,2,1
sympy.polys.domains.mpelements.MPContext.__init__(),0.8164965809277261,2,1
sympy.polys.domains.mpelements.MPContext._make_tol(),0.8164965809277261,2,1
sympy.polys.domains.mpelements.RealElement._set_mpf(),0.8164965809277261,2,1
sympy.polys.domains.rationalfield.RationalField.__init__(),0.8164965809277261,2,1
sympy.polys.domains.realfield.RealField.__init__(),0.8164965809277261,2,1
sympy.polys.orderings.InverseOrder.__init__(),0.8164965809277261,2,1
sympy.polys.polyconfig.configure(),0.8164965809277261,2,1
sympy.polys.polyoptions.OptionType.__init__(),0.8164965809277261,2,1
sympy.polys.polyoptions.Options._init_dependencies_order(),0.8164965809277261,2,1
sympy.polys.polytools._polifyit(),0.8164965809277261,2,1
sympy.polys.rootoftools._pure_key_dict.__init__(),0.8164965809277261,2,1
sympy.printing.pretty.pretty_symbology.U(),0.8164965809277261,2,1
sympy.printing.pretty.pretty_symbology.pretty_try_use_unicode(),0.8164965809277261,2,1
sympy.printing.pretty.pretty_symbology.pretty_use_unicode(),0.8164965809277261,2,1
sympy.printing.printer._PrintFunction.__init__(),0.8164965809277261,2,1
sympy.printing.printer.decorator(),0.8164965809277261,2,1
sympy.printing.printer.print_function(),0.8164965809277261,2,1
sympy.sets.ordinals.Ordinal.__new__(),0.8164965809277261,2,1
sympy.sets.ordinals.OrdinalOmega.__new__(),0.8164965809277261,2,1
sympy.strategies.core.condition(),0.8164965809277261,2,1
sympy.strategies.core.do_one(),0.8164965809277261,2,1
sympy.strategies.core.exhaust(),0.8164965809277261,2,1
sympy.strategies.core.switch(),0.8164965809277261,2,1
sympy.strategies.rl.glom(),0.8164965809277261,2,1
sympy.strategies.rl.rm_id(),0.8164965809277261,2,1
sympy.strategies.rl.sort(),0.8164965809277261,2,1
sympy.strategies.tools.typed(),0.8164965809277261,2,1
sympy.strategies.util.assoc(),0.8164965809277261,2,1
sympy.testing.runtests.PyTestReporter.__init__(),0.8164965809277261,2,1
sympy.testing.runtests.PyTestReporter.add_text(),0.8164965809277261,2,1
sympy.testing.runtests.PyTestReporter.entering_filename(),0.8164965809277261,2,1
sympy.testing.runtests.PyTestReporter.entering_test(),0.8164965809277261,2,1
sympy.testing.runtests.PyTestReporter.findout_terminal_width(),0.8164965809277261,2,1
sympy.testing.runtests.PyTestReporter.root_dir(),0.8164965809277261,2,1
sympy.testing.runtests.PyTestReporter.start(),0.8164965809277261,2,1
sympy.testing.runtests.PyTestReporter.terminal_width(),0.8164965809277261,2,1
sympy.testing.runtests.PyTestReporter.write(),0.8164965809277261,2,1
sympy.testing.runtests.PyTestReporter.write_center(),0.8164965809277261,2,1
sympy.testing.runtests.SymPyTests.__init__(),0.8164965809277261,2,1
sympy.testing.runtests.SymPyTests.get_test_files(),0.8164965809277261,2,1
sympy.testing.runtests.SymPyTests.matches(),0.8164965809277261,2,1
sympy.testing.runtests.SymPyTests.test(),0.8164965809277261,2,1
sympy.testing.runtests._test(),0.8164965809277261,2,1
sympy.testing.runtests.convert_to_native_paths(),0.8164965809277261,2,1
sympy.testing.runtests.get_sympy_dir(),0.8164965809277261,2,1
sympy.testing.runtests.raise_on_deprecated(),0.8164965809277261,2,1
sympy.testing.runtests.test(),0.8164965809277261,2,1
sympy.utilities.decorator.conserve_mpmath_dps(),0.8164965809277261,2,1
sympy.utilities.decorator.depends_on_deco(),0.8164965809277261,2,1
sympy.utilities.decorator.deprecated(),0.8164965809277261,2,1
sympy.utilities.decorator.deprecated_decorator(),0.8164965809277261,2,1
sympy.utilities.decorator.doctest_depends_on(),0.8164965809277261,2,1
sympy.utilities.decorator.memoize_property(),0.8164965809277261,2,1
sympy.utilities.decorator.public(),0.8164965809277261,2,1
sympy.utilities.decorator.threaded_factory(),0.8164965809277261,2,1
sympy.utilities.decorator.xthreaded(),0.8164965809277261,2,1
sympy.utilities.iterables.is_sequence(),0.8164965809277261,2,1
sympy.utilities.iterables.iterable(),0.8164965809277261,2,1
sympy.utilities.iterables.sift(),0.8164965809277261,2,1
sympy.utilities.iterables.topological_sort(),0.8164965809277261,2,1
sympy.utilities.memoization.decorator(),0.8164965809277261,2,1
sympy.utilities.memoization.recurrence_memo(),0.8164965809277261,2,1
sympy.utilities.misc.as_int(),0.8164965809277261,2,1
sympy.utilities.misc.debug_decorator(),0.8164965809277261,2,1
sympy.utilities.misc.func_name(),0.8164965809277261,2,1
sympy.utilities.timeutils.__do_timings(),0.8164965809277261,2,1
sympy.utilities.timeutils.decorator(),0.8164965809277261,2,1
sympy.utilities.timeutils.timethis(),0.8164965809277261,2,1
sympy.core.add.Add._eval_is_extended_negative(),0.7071067811865475,1,0
sympy.core.add.Add._eval_is_extended_positive(),0.7071067811865475,1,0
sympy.core.add.Add._eval_power(),0.7071067811865475,1,0
sympy.core.add.Add.could_extract_minus_sign(),0.7071067811865475,1,0
sympy.core.add.Add.flatten(),0.7071067811865475,1,0
sympy.core.add._could_extract_minus_sign(),0.7071067811865475,1,0
sympy.core.basic.Basic.compare(),0.7071067811865475,1,0
sympy.core.evalf.evalf_integer(),0.7071067811865475,1,0
sympy.core.evalf.pure_complex(),0.7071067811865475,1,0
sympy.core.expr.Expr.could_extract_minus_sign(),0.7071067811865475,1,0
sympy.core.expr.Expr.extract_multiplicatively(),0.7071067811865475,1,0
sympy.core.function.Function._should_evalf(),0.7071067811865475,1,0
sympy.core.mul.Mul._eval_is_composite(),0.7071067811865475,1,0
sympy.core.mul.Mul._eval_is_integer(),0.7071067811865475,1,0
sympy.core.mul.Mul._eval_pos_neg(),0.7071067811865475,1,0
sympy.core.mul.Mul._eval_real_imag(),0.7071067811865475,1,0
sympy.core.mul.Mul.as_coeff_Mul(),0.7071067811865475,1,0
sympy.core.mul.Mul.as_coeff_mul(),0.7071067811865475,1,0
sympy.core.mul.Mul.flatten(),0.7071067811865475,1,0
sympy.core.mul._keep_coeff(),0.7071067811865475,1,0
sympy.core.numbers.Float.__eq__(),0.7071067811865475,1,0
sympy.core.numbers.Float.__lt__(),0.7071067811865475,1,0
sympy.core.numbers.Float.__new__(),0.7071067811865475,1,0
sympy.core.numbers.Integer.__abs__(),0.7071067811865475,1,0
sympy.core.numbers.Integer.__mul__(),0.7071067811865475,1,0
sympy.core.numbers.Integer.__neg__(),0.7071067811865475,1,0
sympy.core.numbers.Integer.__rmul__(),0.7071067811865475,1,0
sympy.core.numbers.Integer.__sub__(),0.7071067811865475,1,0
sympy.core.numbers.Integer._eval_power(),0.7071067811865475,1,0
sympy.core.numbers.NegativeOne.__abs__(),0.7071067811865475,1,0
sympy.core.numbers.NegativeOne.__neg__(),0.7071067811865475,1,0
sympy.core.numbers.Number.__sub__(),0.7071067811865475,1,0
sympy.core.numbers.Number.__truediv__(),0.7071067811865475,1,0
sympy.core.numbers.Number.could_extract_minus_sign(),0.7071067811865475,1,0
sympy.core.numbers.Rational.__hash__(),0.7071067811865475,1,0
sympy.core.numbers.Rational.__sub__(),0.7071067811865475,1,0
sympy.core.numbers.Rational.__truediv__(),0.7071067811865475,1,0
sympy.core.numbers.Rational._as_mpf_val(),0.7071067811865475,1,0
sympy.core.numbers.Rational._eval_is_positive(),0.7071067811865475,1,0
sympy.core.numbers.Rational._hashable_content(),0.7071067811865475,1,0
sympy.core.numbers._decimal_to_Rational_prec(),0.7071067811865475,1,0
sympy.core.numbers._literal_float(),0.7071067811865475,1,0
sympy.core.power.Pow._eval_is_algebraic(),0.7071067811865475,1,0
sympy.core.power.Pow._eval_is_even(),0.7071067811865475,1,0
sympy.core.power.Pow._eval_is_odd(),0.7071067811865475,1,0
sympy.core.power.Pow._eval_is_rational(),0.7071067811865475,1,0
sympy.functions.elementary.trigonometric._pi_coeff(),0.7071067811865475,1,0
sympy.functions.elementary.trigonometric.asin._eval_is_extended_real(),0.7071067811865475,1,0
sympy.functions.elementary.trigonometric.asin._eval_is_negative(),0.7071067811865475,1,0
sympy.functions.elementary.trigonometric.asin._eval_is_positive(),0.7071067811865475,1,0
sympy.functions.elementary.trigonometric.asin._eval_is_rational(),0.7071067811865475,1,0
sympy.functions.elementary.trigonometric.asin.eval(),0.7071067811865475,1,0
sympy.parsing.mathematica.MathematicaParser._check_op_compatible(),0.7071067811865475,1,0
sympy.parsing.mathematica.MathematicaParser._from_fullformlist_to_sympy(),0.7071067811865475,1,0
sympy.parsing.mathematica.MathematicaParser._get_inv(),0.7071067811865475,1,0
sympy.parsing.mathematica.MathematicaParser._is_valid_star1(),0.7071067811865475,1,0
sympy.parsing.mathematica.MathematicaParser._is_valid_star2(),0.7071067811865475,1,0
sympy.parsing.mathematica.MathematicaParser.parse(),0.7071067811865475,1,0
sympy.parsing.mathematica.MathematicaParser.recurse(),0.7071067811865475,1,0
sympy.parsing.mathematica.parse_mathematica(),0.7071067811865475,1,0
sympy.parsing.sympy_parser.auto_number(),0.7071067811865475,1,0
sympy.parsing.sympy_parser.auto_symbol(),0.7071067811865475,1,0
sympy.parsing.sympy_parser.convert_xor(),0.7071067811865475,1,0
sympy.parsing.sympy_parser.eval_expr(),0.7071067811865475,1,0
sympy.parsing.sympy_parser.factorial_notation(),0.7071067811865475,1,0
sympy.parsing.sympy_parser.is_digit(),0.7071067811865475,1,0
sympy.parsing.sympy_parser.lambda_notation(),0.7071067811865475,1,0
sympy.parsing.sympy_parser.parse_expr(),0.7071067811865475,1,0
sympy.parsing.sympy_parser.repeated_decimals(),0.7071067811865475,1,0
sympy.parsing.sympy_parser.stringify_expr(),0.7071067811865475,1,0
sympy.simplify.radsimp.fraction(),0.7071067811865475,1,0
sympy.combinatorics.perm_groups.PermutationGroup.__init__(),0.5,1,1
sympy.combinatorics.perm_groups.PermutationGroup.__new__(),0.5,1,1
sympy.combinatorics.permutations.Cycle.__init__(),0.5,1,1
sympy.combinatorics.permutations.Cycle.__missing__(),0.5,1,1
sympy.combinatorics.permutations.Cycle.list(),0.5,1,1
sympy.combinatorics.permutations.Cycle.size(),0.5,1,1
sympy.combinatorics.permutations.Permutation.__call__(),0.5,1,1
sympy.combinatorics.permutations.Permutation.__iter__(),0.5,1,1
sympy.combinatorics.permutations.Permutation.__mul__(),0.5,1,1
sympy.combinatorics.permutations.Permutation.__new__(),0.5,1,1
sympy.combinatorics.permutations.Permutation._af_new(),0.5,1,1
sympy.combinatorics.permutations.Permutation._hashable_content(),0.5,1,1
sympy.combinatorics.permutations.Permutation.array_form(),0.5,1,1
sympy.combinatorics.permutations.Permutation.is_Identity(),0.5,1,1
sympy.combinatorics.permutations.Permutation.is_identity(),0.5,1,1
sympy.combinatorics.permutations.Permutation.size(),0.5,1,1
sympy.combinatorics.polyhedron.Polyhedron.__new__(),0.5,1,1
sympy.combinatorics.polyhedron.Polyhedron.faces(),0.5,1,1
sympy.core.add.Add._eval_is_extended_nonnegative(),0.5,1,1
sympy.core.add.Add._eval_is_extended_nonpositive(),0.5,1,1
sympy.core.add.Add._eval_is_imaginary(),0.5,1,1
sympy.core.add.Add._eval_is_infinite(),0.5,1,1
sympy.core.add.Add._eval_is_irrational(),0.5,1,1
sympy.core.add.Add._eval_is_odd(),0.5,1,1
sympy.core.add.Add._eval_is_zero(),0.5,1,1
sympy.core.add.Add.as_coeff_Add(),0.5,1,1
sympy.core.add.Add.primitive(),0.5,1,1
sympy.core.add._addsort(),0.5,1,1
sympy.core.assumptions.StdFactKB.copy(),0.5,1,1
sympy.core.assumptions.StdFactKB.generator(),0.5,1,1
sympy.core.assumptions._ask(),0.5,1,1
sympy.core.basic.Basic.__eq__(),0.5,1,1
sympy.core.basic.Basic.__ne__(),0.5,1,1
sympy.core.basic.Basic._has(),0.5,1,1
sympy.core.basic.Basic._hashable_content(),0.5,1,1
sympy.core.basic.Basic._sorted_args(),0.5,1,1
sympy.core.basic.Basic.as_dummy(),0.5,1,1
sympy.core.basic.Basic.class_key(),0.5,1,1
sympy.core.basic.Basic.func(),0.5,1,1
sympy.core.basic.Basic.has(),0.5,1,1
sympy.core.basic.Basic.inner_key(),0.5,1,1
sympy.core.basic.Basic.sort_key(),0.5,1,1
sympy.core.containers.Tuple.__add__(),0.5,1,1
sympy.core.containers.Tuple.__eq__(),0.5,1,1
sympy.core.containers.Tuple.__getitem__(),0.5,1,1
sympy.core.containers.Tuple.__hash__(),0.5,1,1
sympy.core.containers.Tuple.__iter__(),0.5,1,1
sympy.core.containers.Tuple.__len__(),0.5,1,1
sympy.core.containers.Tuple.__new__(),0.5,1,1
sympy.core.core.BasicMeta.__cmp__(),0.5,1,1
sympy.core.core.BasicMeta.__gt__(),0.5,1,1
sympy.core.core.BasicMeta.__lt__(),0.5,1,1
sympy.core.decorators.__sympifyit_wrapper(),0.5,1,1
sympy.core.evalf.EvalfMixin.evalf(),0.5,1,1
sympy.core.evalf.evalf(),0.5,1,1
sympy.core.expr.Expr.__add__(),0.5,1,1
sympy.core.expr.Expr.__mul__(),0.5,1,1
sympy.core.expr.Expr.__sub__(),0.5,1,1
sympy.core.expr.Expr.__truediv__(),0.5,1,1
sympy.core.expr.Expr._eval_is_extended_negative(),0.5,1,1
sympy.core.expr.Expr._eval_is_extended_positive(),0.5,1,1
sympy.core.expr.Expr._eval_is_extended_positive_negative(),0.5,1,1
sympy.core.expr.Expr.as_base_exp(),0.5,1,1
sympy.core.expr.Expr.as_coeff_Mul(),0.5,1,1
sympy.core.expr.Expr.as_coefficient(),0.5,1,1
sympy.core.expr.Expr.is_number(),0.5,1,1
sympy.core.exprtools._monotonic_sign(),0.5,1,1
sympy.core.function.Application.__new__(),0.5,1,1
sympy.core.function.Application.func(),0.5,1,1
sympy.core.function.Function.__new__(),0.5,1,1
