Method,Suspiciousness,ef,ep
sympy.functions.elementary.exponential.log._eval_is_rational(),0.7071067811865475,1,1
sympy.functions.elementary.exponential.log.as_base_exp(),0.7071067811865475,1,1
sympy.functions.elementary.integers.RoundFunction.eval(),0.7071067811865475,1,1
sympy.printing.ccode.C89CodePrinter._get_literal_suffix(),0.7071067811865475,1,1
sympy.utilities.iterables.sift(),0.7071067811865475,1,1
sympy.core.add.Add.__neg__(),0.5773502691896258,1,2
sympy.core.evalf.fastlog(),0.5773502691896258,1,2
sympy.core.expr.Expr._expand_hint(),0.5773502691896258,1,2
sympy.core.expr.Expr._expand_hint_key(),0.5773502691896258,1,2
sympy.core.expr.Expr._from_mpmath(),0.5773502691896258,1,2
sympy.core.expr.Expr.expand(),0.5773502691896258,1,2
sympy.core.function.Function._eval_evalf(),0.5773502691896258,1,2
sympy.core.function.Function._get_mpmath_func(),0.5773502691896258,1,2
sympy.core.mul.Mul.flatten(),0.5773502691896258,1,2
sympy.core.mul._keep_coeff(),0.5773502691896258,1,2
sympy.core.numbers.Float.__add__(),0.5773502691896258,1,2
sympy.core.numbers.Float.__mul__(),0.5773502691896258,1,2
sympy.core.numbers.Float._as_mpf_op(),0.5773502691896258,1,2
sympy.core.numbers.Float._eval_is_infinite(),0.5773502691896258,1,2
sympy.core.numbers.Float._eval_is_negative(),0.5773502691896258,1,2
sympy.core.numbers.Float._eval_power(),0.5773502691896258,1,2
sympy.core.numbers.Float.num(),0.5773502691896258,1,2
sympy.core.numbers.Number.__add__(),0.5773502691896258,1,2
sympy.core.numbers.Number._as_mpf_op(),0.5773502691896258,1,2
sympy.core.numbers.Rational.__add__(),0.5773502691896258,1,2
sympy.core.numbers.Rational.__mul__(),0.5773502691896258,1,2
sympy.functions.elementary.exponential.log._eval_is_finite(),0.5773502691896258,1,2
sympy.functions.elementary.exponential.log._eval_is_positive(),0.5773502691896258,1,2
sympy.functions.elementary.exponential.log._eval_is_real(),0.5773502691896258,1,2
sympy.functions.elementary.exponential.log._eval_is_zero(),0.5773502691896258,1,2
sympy.functions.elementary.integers.ceiling._eval_number(),0.5773502691896258,1,2
sympy.printing.str.StrPrinter._print_Float(),0.5773502691896258,1,2
sympy.utilities.codegen.CodeGen.routine(),0.5773502691896258,1,2
sympy.utilities.codegen.get_default_datatype(),0.5773502691896258,1,2
sympy.core.add.Add._eval_is_odd(),0.4472135954999579,1,4
sympy.core.add.Add.as_coeff_Add(),0.4472135954999579,1,4
sympy.core.numbers.Float.__new__(),0.4472135954999579,1,4
sympy.core.numbers.Number.__mul__(),0.4472135954999579,1,4
sympy.core.power.Pow._is_one(),0.4472135954999579,1,4
sympy.core.power.Pow.base(),0.4472135954999579,1,4
sympy.core.power.Pow.exp(),0.4472135954999579,1,4
sympy.core.function.Function._eval_is_commutative(),0.4082482904638631,1,5
sympy.core.function.Function._eval_is_complex(),0.4082482904638631,1,5
sympy.core.numbers.Integer.__mul__(),0.4082482904638631,1,5
sympy.core.numbers.Rational.__eq__(),0.4082482904638631,1,5
sympy.core.assumptions._ask(),0.3779644730092272,1,6
sympy.core.core.BasicMeta.__cmp__(),0.3779644730092272,1,6
sympy.core.function.Application.func(),0.3779644730092272,1,6
sympy.core.logic.fuzzy_and(),0.3779644730092272,1,6
sympy.core.mul.Mul.as_coeff_Mul(),0.3779644730092272,1,6
sympy.core.numbers.Integer._eval_is_odd(),0.3779644730092272,1,6
sympy.core.expr.Expr.args_cnc(),0.35355339059327373,1,7
sympy.core.numbers.Rational._eval_is_positive(),0.35355339059327373,1,7
sympy.core.numbers.Float.__eq__(),0.3333333333333333,1,8
sympy.core.operations.AssocOp._new_rawargs(),0.3333333333333333,1,8
sympy.utilities.codegen.CodeGen.write(),0.3333333333333333,1,8
sympy.core.core.BasicMeta.__gt__(),0.31622776601683794,1,9
sympy.printing.codeprinter.CodePrinter._print_Assignment(),0.30151134457776363,1,10
sympy.printing.codeprinter.CodePrinter.doprint(),0.30151134457776363,1,10
sympy.utilities.codegen.CCodeGen._call_printer(),0.30151134457776363,1,10
sympy.utilities.codegen.CCodeGen.dump_h(),0.30151134457776363,1,10
sympy.core.expr.Expr.__sub__(),0.2886751345948129,1,11
sympy.utilities.codegen.CCodeGen.get_prototype(),0.2886751345948129,1,11
sympy.core.operations.AssocOp.make_args(),0.2773500981126146,1,12
sympy.utilities.codegen.CCodeGen._declare_locals(),0.2773500981126146,1,12
sympy.utilities.codegen.Routine.__init__(),0.2773500981126146,1,12
sympy.codegen.ast.AssignmentBase.__new__(),0.2672612419124244,1,13
sympy.codegen.ast.AssignmentBase._check_args(),0.2672612419124244,1,13
sympy.codegen.ast.AssignmentBase.lhs(),0.2672612419124244,1,13
sympy.codegen.ast.AssignmentBase.rhs(),0.2672612419124244,1,13
sympy.printing.ccode.C89CodePrinter._get_statement(),0.2672612419124244,1,13
sympy.utilities.codegen.CCodeGen._declare_arguments(),0.2672612419124244,1,13
sympy.utilities.codegen.CCodeGen._declare_globals(),0.2672612419124244,1,13
sympy.utilities.codegen.CCodeGen._get_routine_ending(),0.2672612419124244,1,13
sympy.utilities.codegen.CCodeGen._get_routine_opening(),0.2672612419124244,1,13
sympy.utilities.codegen.CodeGen._printer_method_with_settings(),0.2672612419124244,1,13
sympy.utilities.codegen.CodeGen.dump_code(),0.2672612419124244,1,13
sympy.utilities.codegen.Result.__init__(),0.2672612419124244,1,13
sympy.utilities.codegen.Routine.result_variables(),0.2672612419124244,1,13
sympy.utilities.codegen.Variable.__init__(),0.2672612419124244,1,13
sympy.core.basic.Basic._has(),0.2581988897471611,1,14
sympy.core.basic.Basic.has(),0.2581988897471611,1,14
sympy.core.core.BasicMeta.__lt__(),0.2581988897471611,1,14
sympy.printing.ccode.C89CodePrinter._format_code(),0.2581988897471611,1,14
sympy.printing.ccode.C89CodePrinter._print_Symbol(),0.2581988897471611,1,14
sympy.printing.codeprinter.CodePrinter._print_Symbol(),0.2581988897471611,1,14
sympy.utilities.codegen.Variable.get_datatype(),0.2581988897471611,1,14
sympy.printing.ccode.C89CodePrinter.indent_code(),0.25,1,15
sympy.utilities.codegen.CCodeGen._preprocessor_statements(),0.25,1,15
sympy.utilities.codegen.CCodeGen.dump_c(),0.25,1,15
sympy.utilities.codegen.CodeGen._indent_code(),0.25,1,15
sympy.utilities.codegen.Variable.name(),0.25,1,15
sympy.core.add.Add._eval_is_irrational(),0.24253562503633297,1,16
sympy.core.add.Add._eval_is_nonnegative(),0.24253562503633297,1,16
sympy.core.basic.Basic.atoms(),0.24253562503633297,1,16
sympy.core.mul.Mul._eval_is_algebraic(),0.24253562503633297,1,16
sympy.core.mul.Mul._eval_is_composite(),0.24253562503633297,1,16
sympy.core.mul.Mul._eval_is_even(),0.24253562503633297,1,16
sympy.core.mul.Mul._eval_is_hermitian(),0.24253562503633297,1,16
sympy.core.mul.Mul._eval_is_integer(),0.24253562503633297,1,16
sympy.core.mul.Mul._eval_is_odd(),0.24253562503633297,1,16
sympy.core.mul.Mul._eval_is_positive(),0.24253562503633297,1,16
sympy.core.mul.Mul._eval_is_rational(),0.24253562503633297,1,16
sympy.core.mul.Mul._eval_is_real(),0.24253562503633297,1,16
sympy.core.mul.Mul._eval_is_zero(),0.24253562503633297,1,16
sympy.printing.str.StrPrinter._print_Symbol(),0.24253562503633297,1,16
sympy.utilities.codegen.ResultBase.__init__(),0.24253562503633297,1,16
sympy.codegen.cfunctions.log2.eval(),0.22941573387056174,1,18
sympy.core.basic.Basic.is_comparable(),0.22941573387056174,1,18
sympy.core.compatibility.as_int(),0.22941573387056174,1,18
sympy.core.evalf.EvalfMixin.evalf(),0.22941573387056174,1,18
sympy.core.evalf.evalf(),0.22941573387056174,1,18
sympy.core.expr.Expr.__div__(),0.22941573387056174,1,18
sympy.core.expr.Expr.__rdiv__(),0.22941573387056174,1,18
sympy.core.expr.Expr._eval_is_negative(),0.22941573387056174,1,18
sympy.core.expr.Expr.as_coefficient(),0.22941573387056174,1,18
sympy.core.expr.Expr.as_real_imag(),0.22941573387056174,1,18
sympy.core.expr.Expr.extract_multiplicatively(),0.22941573387056174,1,18
sympy.core.function.Application.__new__(),0.22941573387056174,1,18
sympy.core.function.Application.eval(),0.22941573387056174,1,18
sympy.core.function.Function.__new__(),0.22941573387056174,1,18
sympy.core.function.Function._should_evalf(),0.22941573387056174,1,18
sympy.core.function.Function.is_commutative(),0.22941573387056174,1,18
sympy.core.function.FunctionClass.nargs(),0.22941573387056174,1,18
sympy.core.numbers.Float.__hash__(),0.22941573387056174,1,18
sympy.core.numbers.Float.__lt__(),0.22941573387056174,1,18
sympy.core.numbers.Float._hashable_content(),0.22941573387056174,1,18
sympy.core.numbers.Float._new(),0.22941573387056174,1,18
sympy.core.numbers.ImaginaryUnit._eval_power(),0.22941573387056174,1,18
sympy.core.numbers.Integer.__rmul__(),0.22941573387056174,1,18
sympy.core.numbers.Integer._as_mpf_val(),0.22941573387056174,1,18
sympy.core.numbers.Integer._eval_power(),0.22941573387056174,1,18
sympy.core.numbers.NaN.__hash__(),0.22941573387056174,1,18
sympy.core.numbers.NaN._as_mpf_val(),0.22941573387056174,1,18
sympy.core.numbers.NegativeOne.__neg__(),0.22941573387056174,1,18
sympy.core.numbers.Number.__div__(),0.22941573387056174,1,18
sympy.core.numbers.Number._eval_evalf(),0.22941573387056174,1,18
sympy.core.numbers.NumberSymbol.__eq__(),0.22941573387056174,1,18
sympy.core.numbers.NumberSymbol.__hash__(),0.22941573387056174,1,18
sympy.core.numbers.NumberSymbol.__ne__(),0.22941573387056174,1,18
sympy.core.numbers.Rational.__div__(),0.22941573387056174,1,18
sympy.core.numbers.Rational.__hash__(),0.22941573387056174,1,18
sympy.core.numbers.Rational.__neg__(),0.22941573387056174,1,18
sympy.core.numbers.Rational._as_mpf_val(),0.22941573387056174,1,18
sympy.core.numbers.Rational._eval_power(),0.22941573387056174,1,18
sympy.core.numbers.Rational._hashable_content(),0.22941573387056174,1,18
sympy.core.numbers.Rational.factors(),0.22941573387056174,1,18
sympy.core.numbers.mpf_norm(),0.22941573387056174,1,18
sympy.core.power.Pow.__new__(),0.22941573387056174,1,18
sympy.core.power.Pow._eval_power(),0.22941573387056174,1,18
sympy.core.power.Pow.as_base_exp(),0.22941573387056174,1,18
sympy.core.power.integer_nthroot(),0.22941573387056174,1,18
sympy.core.relational.Equality.__new__(),0.22941573387056174,1,18
sympy.functions.elementary.complexes.im.eval(),0.22941573387056174,1,18
sympy.functions.elementary.complexes.re.eval(),0.22941573387056174,1,18
sympy.functions.elementary.exponential.log.eval(),0.22941573387056174,1,18
sympy.functions.elementary.miscellaneous.sqrt(),0.22941573387056174,1,18
sympy.ntheory.factor_.factorint(),0.22941573387056174,1,18
sympy.ntheory.factor_.factorrat(),0.22941573387056174,1,18
sympy.ntheory.factor_.multiplicity(),0.22941573387056174,1,18
sympy.ntheory.factor_.perfect_power(),0.22941573387056174,1,18
sympy.printing.ccode.C89CodePrinter.__init__(),0.22941573387056174,1,18
sympy.printing.ccode.get_math_macros(),0.22941573387056174,1,18
sympy.printing.str.StrPrinter._print_Exp1(),0.22941573387056174,1,18
sympy.printing.str.StrPrinter._print_Integer(),0.22941573387056174,1,18
sympy.sets.sets.FiniteSet._contains(),0.22941573387056174,1,18
sympy.sets.sets.Set.__contains__(),0.22941573387056174,1,18
sympy.sets.sets.Set.contains(),0.22941573387056174,1,18
sympy.utilities.codegen.CCodeGen.__init__(),0.22941573387056174,1,18
sympy.core.basic.Basic.__eq__(),0.22360679774997896,1,19
sympy.core.basic.Basic.__str__(),0.22360679774997896,1,19
sympy.core.expr.Expr.__neg__(),0.22360679774997896,1,19
sympy.core.expr.Expr.__rmul__(),0.22360679774997896,1,19
sympy.core.expr.Expr.as_coeff_Mul(),0.22360679774997896,1,19
sympy.core.expr.Expr.is_number(),0.22360679774997896,1,19
sympy.printing.printer.Printer._print(),0.22360679774997896,1,19
sympy.printing.printer.Printer.doprint(),0.22360679774997896,1,19
sympy.printing.str.sstr(),0.22360679774997896,1,19
bin.get_sympy.path_hack(),0.2182178902359924,1,20
sympy.__init__.__sympy_debug(),0.2182178902359924,1,20
sympy.__init__.enable_warnings(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.algebraic(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.antihermitian(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.commutative(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.complex(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.complex_elements(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.composite(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.diagonal(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.even(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.extended_real(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.finite(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.fullrank(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.hermitian(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.imaginary(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.integer(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.integer_elements(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.invertible(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.irrational(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.is_true(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.lower_triangular(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.negative(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.nonnegative(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.nonpositive(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.nonzero(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.odd(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.orthogonal(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.positive(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.positive_definite(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.prime(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.rational(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.real(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.real_elements(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.square(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.symmetric(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.unitary(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.upper_triangular(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.zero(),0.2182178902359924,1,20
sympy.assumptions.ask.register_handler(),0.2182178902359924,1,20
sympy.assumptions.assume.Predicate.__new__(),0.2182178902359924,1,20
sympy.assumptions.assume.Predicate.add_handler(),0.2182178902359924,1,20
sympy.codegen.ast.String._construct_text(),0.2182178902359924,1,20
sympy.codegen.ast.Token.__eq__(),0.2182178902359924,1,20
sympy.codegen.ast.Token.__hash__(),0.2182178902359924,1,20
sympy.codegen.ast.Token.__new__(),0.2182178902359924,1,20
sympy.codegen.ast.Token._construct(),0.2182178902359924,1,20
sympy.codegen.ast.Token._get_constructor(),0.2182178902359924,1,20
sympy.codegen.ast.Token._hashable_content(),0.2182178902359924,1,20
sympy.codegen.ast.Token.kwargs(),0.2182178902359924,1,20
sympy.codegen.ast._mk_Tuple(),0.2182178902359924,1,20
sympy.codegen.fnodes.Extent.__new__(),0.2182178902359924,1,20
sympy.codegen.fnodes.dimension(),0.2182178902359924,1,20
sympy.combinatorics.perm_groups.PermutationGroup.__new__(),0.2182178902359924,1,20
sympy.combinatorics.permutations.Cycle.__call__(),0.2182178902359924,1,20
sympy.combinatorics.permutations.Cycle.__init__(),0.2182178902359924,1,20
sympy.combinatorics.permutations.Cycle.__missing__(),0.2182178902359924,1,20
sympy.combinatorics.permutations.Cycle.list(),0.2182178902359924,1,20
sympy.combinatorics.permutations.Cycle.size(),0.2182178902359924,1,20
sympy.combinatorics.permutations.Permutation.__call__(),0.2182178902359924,1,20
sympy.combinatorics.permutations.Permutation.__iter__(),0.2182178902359924,1,20
sympy.combinatorics.permutations.Permutation.__mul__(),0.2182178902359924,1,20
sympy.combinatorics.permutations.Permutation.__new__(),0.2182178902359924,1,20
sympy.combinatorics.permutations.Permutation._af_new(),0.2182178902359924,1,20
sympy.combinatorics.permutations.Permutation._hashable_content(),0.2182178902359924,1,20
sympy.combinatorics.permutations.Permutation.array_form(),0.2182178902359924,1,20
sympy.combinatorics.permutations.Permutation.is_Identity(),0.2182178902359924,1,20
sympy.combinatorics.permutations.Permutation.is_identity(),0.2182178902359924,1,20
sympy.combinatorics.permutations.Permutation.rmul(),0.2182178902359924,1,20
sympy.combinatorics.permutations.Permutation.size(),0.2182178902359924,1,20
sympy.combinatorics.polyhedron.Polyhedron.__new__(),0.2182178902359924,1,20
sympy.combinatorics.polyhedron.Polyhedron.corners(),0.2182178902359924,1,20
sympy.combinatorics.polyhedron.Polyhedron.rotate(),0.2182178902359924,1,20
sympy.combinatorics.polyhedron.Polyhedron.size(),0.2182178902359924,1,20
sympy.combinatorics.polyhedron._pgroup_calcs(),0.2182178902359924,1,20
sympy.combinatorics.polyhedron._pgroup_of_double(),0.2182178902359924,1,20
sympy.combinatorics.polyhedron._string_to_perm(),0.2182178902359924,1,20
sympy.core.add._addsort(),0.2182178902359924,1,20
sympy.core.assumptions.ManagedProperties.__init__(),0.2182178902359924,1,20
sympy.core.assumptions.StdFactKB.__init__(),0.2182178902359924,1,20
sympy.core.assumptions.StdFactKB.copy(),0.2182178902359924,1,20
sympy.core.assumptions.StdFactKB.generator(),0.2182178902359924,1,20
sympy.core.assumptions.as_property(),0.2182178902359924,1,20
sympy.core.assumptions.getit(),0.2182178902359924,1,20
sympy.core.assumptions.make_property(),0.2182178902359924,1,20
sympy.core.basic.Basic.__hash__(),0.2182178902359924,1,20
sympy.core.basic.Basic.__ne__(),0.2182178902359924,1,20
sympy.core.basic.Basic.__new__(),0.2182178902359924,1,20
sympy.core.basic.Basic._exec_constructor_postprocessors(),0.2182178902359924,1,20
sympy.core.basic.Basic._hashable_content(),0.2182178902359924,1,20
sympy.core.basic.Basic._sorted_args(),0.2182178902359924,1,20
sympy.core.basic.Basic.args(),0.2182178902359924,1,20
sympy.core.basic.Basic.class_key(),0.2182178902359924,1,20
sympy.core.basic.Basic.compare(),0.2182178902359924,1,20
sympy.core.basic.Basic.copy(),0.2182178902359924,1,20
sympy.core.basic.Basic.count(),0.2182178902359924,1,20
sympy.core.basic.Basic.free_symbols(),0.2182178902359924,1,20
sympy.core.basic.Basic.func(),0.2182178902359924,1,20
sympy.core.basic.Basic.inner_key(),0.2182178902359924,1,20
sympy.core.basic.Basic.sort_key(),0.2182178902359924,1,20
sympy.core.basic._make_find_query(),0.2182178902359924,1,20
sympy.core.basic.preorder_traversal.__init__(),0.2182178902359924,1,20
sympy.core.basic.preorder_traversal.__iter__(),0.2182178902359924,1,20
sympy.core.basic.preorder_traversal.__next__(),0.2182178902359924,1,20
sympy.core.basic.preorder_traversal._preorder_traversal(),0.2182178902359924,1,20
sympy.core.cache.__cacheit(),0.2182178902359924,1,20
sympy.core.cache._cache.clear_cache(),0.2182178902359924,1,20
sympy.core.cache._getenv(),0.2182178902359924,1,20
sympy.core.cache.func_wrapper(),0.2182178902359924,1,20
sympy.core.cache.wrapper(),0.2182178902359924,1,20
sympy.core.compatibility._getenv(),0.2182178902359924,1,20
sympy.core.compatibility._nodes(),0.2182178902359924,1,20
sympy.core.compatibility.default_sort_key(),0.2182178902359924,1,20
sympy.core.compatibility.is_sequence(),0.2182178902359924,1,20
sympy.core.compatibility.iterable(),0.2182178902359924,1,20
sympy.core.compatibility.metaclass.__new__(),0.2182178902359924,1,20
sympy.core.compatibility.ordered(),0.2182178902359924,1,20
sympy.core.compatibility.with_metaclass(),0.2182178902359924,1,20
sympy.core.containers.Tuple.__eq__(),0.2182178902359924,1,20
sympy.core.containers.Tuple.__getitem__(),0.2182178902359924,1,20
sympy.core.containers.Tuple.__hash__(),0.2182178902359924,1,20
sympy.core.containers.Tuple.__iter__(),0.2182178902359924,1,20
sympy.core.containers.Tuple.__len__(),0.2182178902359924,1,20
sympy.core.containers.Tuple.__new__(),0.2182178902359924,1,20
sympy.core.core.BasicMeta.__init__(),0.2182178902359924,1,20
sympy.core.core.Registry.__setattr__(),0.2182178902359924,1,20
sympy.core.decorators.__sympifyit(),0.2182178902359924,1,20
sympy.core.decorators.__sympifyit_wrapper(),0.2182178902359924,1,20
sympy.core.decorators._sympifyit(),0.2182178902359924,1,20
sympy.core.decorators.binary_op_wrapper(),0.2182178902359924,1,20
sympy.core.decorators.call_highest_priority(),0.2182178902359924,1,20
sympy.core.decorators.deco(),0.2182178902359924,1,20
sympy.core.decorators.deprecated(),0.2182178902359924,1,20
sympy.core.decorators.deprecated_decorator(),0.2182178902359924,1,20
sympy.core.decorators.priority_decorator(),0.2182178902359924,1,20
sympy.core.evalf._create_evalf_table(),0.2182178902359924,1,20
sympy.core.expr.Expr.__add__(),0.2182178902359924,1,20
sympy.core.expr.Expr.__mul__(),0.2182178902359924,1,20
sympy.core.expr.Expr.__pow__(),0.2182178902359924,1,20
sympy.core.expr.Expr._eval_power(),0.2182178902359924,1,20
sympy.core.expr.Expr._pow(),0.2182178902359924,1,20
sympy.core.expr.Expr.as_base_exp(),0.2182178902359924,1,20
sympy.core.facts.FactKB.__init__(),0.2182178902359924,1,20
sympy.core.facts.FactKB._tell(),0.2182178902359924,1,20
sympy.core.facts.FactKB.deduce_all_facts(),0.2182178902359924,1,20
sympy.core.facts.FactRules.__init__(),0.2182178902359924,1,20
sympy.core.facts.Prover.__init__(),0.2182178902359924,1,20
sympy.core.facts.Prover._process_rule(),0.2182178902359924,1,20
sympy.core.facts.Prover.process_rule(),0.2182178902359924,1,20
sympy.core.facts.Prover.rules_alpha(),0.2182178902359924,1,20
sympy.core.facts.Prover.rules_beta(),0.2182178902359924,1,20
sympy.core.facts.Prover.split_alpha_beta(),0.2182178902359924,1,20
sympy.core.facts._as_pair(),0.2182178902359924,1,20
sympy.core.facts._base_fact(),0.2182178902359924,1,20
sympy.core.facts.apply_beta_to_alpha_route(),0.2182178902359924,1,20
sympy.core.facts.deduce_alpha_implications(),0.2182178902359924,1,20
sympy.core.facts.rules_2prereq(),0.2182178902359924,1,20
sympy.core.facts.transitive_closure(),0.2182178902359924,1,20
sympy.core.function.FunctionClass.__init__(),0.2182178902359924,1,20
sympy.core.function.Lambda.__new__(),0.2182178902359924,1,20
sympy.core.function.Lambda.expr(),0.2182178902359924,1,20
sympy.core.function._coeff_isneg(),0.2182178902359924,1,20
sympy.core.function.arity(),0.2182178902359924,1,20
sympy.core.logic.And._eval_propagate_not(),0.2182178902359924,1,20
sympy.core.logic.AndOr_Base.__new__(),0.2182178902359924,1,20
sympy.core.logic.AndOr_Base.flatten(),0.2182178902359924,1,20
sympy.core.logic.Logic.__eq__(),0.2182178902359924,1,20
