Method,Suspiciousness,ef,ep
sympy.matrices.matrices.MatrixBase.key2ij(),0.4472135954999579,1,4
sympy.matrices.matrices.MatrixBase.solve(),0.4472135954999579,1,4
sympy.matrices.matrices.MatrixBase.solve_least_squares(),0.4472135954999579,1,4
sympy.matrices.matrices.MatrixReductions.rref(),0.4472135954999579,1,4
sympy.matrices.reductions._row_reduce(),0.4472135954999579,1,4
sympy.matrices.reductions._row_reduce_list(),0.4472135954999579,1,4
sympy.matrices.reductions._rref(),0.4472135954999579,1,4
sympy.matrices.reductions.get_col(),0.4472135954999579,1,4
sympy.matrices.solvers._solve(),0.4472135954999579,1,4
sympy.matrices.solvers._solve_least_squares(),0.4472135954999579,1,4
sympy.matrices.utilities._get_intermediate_simp(),0.4472135954999579,1,4
sympy.matrices.utilities._get_intermediate_simp_bool(),0.4472135954999579,1,4
sympy.matrices.utilities._iszero(),0.4472135954999579,1,4
sympy.physics.units.dimensions.DimensionSystem._get_dimensional_dependencies_for_name(),0.4472135954999579,1,4
sympy.physics.units.quantities.Quantity.convert_to(),0.4472135954999579,1,4
sympy.simplify.simplify.dotprodsimp(),0.4472135954999579,1,4
sympy.core.numbers.Integer.__sub__(),0.4082482904638631,1,5
sympy.core.power.Pow._eval_is_rational(),0.4082482904638631,1,5
sympy.core.expr.Expr.conjugate(),0.3779644730092272,1,6
sympy.core.numbers.Number._eval_conjugate(),0.3779644730092272,1,6
sympy.functions.elementary.complexes.conjugate.eval(),0.3779644730092272,1,6
sympy.physics.units.dimensions.DimensionSystem.get_dimensional_dependencies(),0.3779644730092272,1,6
sympy.physics.units.dimensions._QuantityMapper.get_quantity_dimension(),0.31622776601683794,1,9
sympy.physics.units.unitsystem.UnitSystem.get_dimensional_expr(),0.30151134457776363,1,10
sympy.core.add.Add._eval_is_imaginary(),0.2886751345948129,1,11
sympy.physics.units.unitsystem.UnitSystem.get_quantity_dimension(),0.2886751345948129,1,11
sympy.core.numbers.NumberSymbol.__eq__(),0.2773500981126146,1,12
sympy.core.power.Pow._eval_is_positive(),0.2581988897471611,1,14
sympy.core.add.Add.__neg__(),0.23570226039551587,1,17
sympy.core.add.Add._eval_derivative(),0.23570226039551587,1,17
sympy.core.add.Add._eval_is_extended_negative(),0.23570226039551587,1,17
sympy.core.add.Add._eval_is_extended_nonnegative(),0.23570226039551587,1,17
sympy.core.add.Add._eval_is_extended_positive(),0.23570226039551587,1,17
sympy.core.add.Add._eval_is_polynomial(),0.23570226039551587,1,17
sympy.core.add.Add._eval_is_zero(),0.23570226039551587,1,17
sympy.core.add.Add._eval_subs(),0.23570226039551587,1,17
sympy.core.add.Add.flatten(),0.23570226039551587,1,17
sympy.core.expr.AtomicExpr._eval_is_polynomial(),0.23570226039551587,1,17
sympy.core.expr.Expr._eval_is_positive(),0.23570226039551587,1,17
sympy.core.expr.Expr.is_polynomial(),0.23570226039551587,1,17
sympy.core.exprtools._monotonic_sign(),0.23570226039551587,1,17
sympy.core.power.Pow._eval_is_algebraic(),0.23570226039551587,1,17
sympy.core.symbol.Dummy._hashable_content(),0.23570226039551587,1,17
sympy.core.basic.Basic._eval_derivative_n_times(),0.22941573387056174,1,18
sympy.core.basic.Basic._subs(),0.22941573387056174,1,18
sympy.core.basic.Basic.fallback(),0.22941573387056174,1,18
sympy.core.basic.Basic.free_symbols(),0.22941573387056174,1,18
sympy.core.basic.Basic.subs(),0.22941573387056174,1,18
sympy.core.basic._aresame(),0.22941573387056174,1,18
sympy.core.basic.as_Basic(),0.22941573387056174,1,18
sympy.core.expr.AtomicExpr._eval_derivative_n_times(),0.22941573387056174,1,18
sympy.core.expr.Expr.__add__(),0.22941573387056174,1,18
sympy.core.expr.Expr.as_numer_denom(),0.22941573387056174,1,18
sympy.core.expr.Expr.diff(),0.22941573387056174,1,18
sympy.core.function.Derivative.__new__(),0.22941573387056174,1,18
sympy.core.function.Derivative._dispatch_eval_derivative_n_times(),0.22941573387056174,1,18
sympy.core.function.Derivative._get_zero_with_shape_like(),0.22941573387056174,1,18
sympy.core.function.Derivative._sort_variable_count(),0.22941573387056174,1,18
sympy.core.function._derivative_dispatch(),0.22941573387056174,1,18
sympy.core.numbers.Integer.__radd__(),0.22941573387056174,1,18
sympy.core.numbers.Number._eval_subs(),0.22941573387056174,1,18
sympy.core.power.Pow._eval_is_extended_negative(),0.22941573387056174,1,18
sympy.core.relational.Equality.__new__(),0.22941573387056174,1,18
sympy.core.relational._eval_is_eq(),0.22941573387056174,1,18
sympy.core.relational.is_eq(),0.22941573387056174,1,18
sympy.core.symbol.Symbol._diff_wrt(),0.22941573387056174,1,18
sympy.core.symbol.Symbol.free_symbols(),0.22941573387056174,1,18
sympy.functions.elementary.piecewise.ExprCondPair.__new__(),0.22941573387056174,1,18
sympy.functions.elementary.piecewise.ExprCondPair.cond(),0.22941573387056174,1,18
sympy.functions.elementary.piecewise.Piecewise.__new__(),0.22941573387056174,1,18
sympy.functions.elementary.piecewise.Piecewise.eval(),0.22941573387056174,1,18
sympy.physics.units.quantities.Quantity.free_symbols(),0.22941573387056174,1,18
sympy.core.add.Add._eval_is_extended_nonpositive(),0.22360679774997896,1,19
sympy.core.add.Add._eval_is_infinite(),0.22360679774997896,1,19
sympy.core.add.Add._eval_is_irrational(),0.22360679774997896,1,19
sympy.core.add.Add._eval_is_odd(),0.22360679774997896,1,19
sympy.core.add.Add.as_coeff_Add(),0.22360679774997896,1,19
sympy.core.assumptions._ask(),0.22360679774997896,1,19
sympy.core.basic.Atom.class_key(),0.22360679774997896,1,19
sympy.core.basic.Basic.__eq__(),0.22360679774997896,1,19
sympy.core.basic.Basic.__ne__(),0.22360679774997896,1,19
sympy.core.basic.Basic.compare(),0.22360679774997896,1,19
sympy.core.basic.Basic.rec_replace(),0.22360679774997896,1,19
sympy.core.basic.Basic.replace(),0.22360679774997896,1,19
sympy.core.basic.Basic.walk(),0.22360679774997896,1,19
sympy.core.containers.Dict.__getitem__(),0.22360679774997896,1,19
sympy.core.containers.Dict.__len__(),0.22360679774997896,1,19
sympy.core.containers.Dict.__new__(),0.22360679774997896,1,19
sympy.core.containers.Dict.get(),0.22360679774997896,1,19
sympy.core.containers.Dict.items(),0.22360679774997896,1,19
sympy.core.containers.Dict.keys(),0.22360679774997896,1,19
sympy.core.core.BasicMeta.__cmp__(),0.22360679774997896,1,19
sympy.core.core.BasicMeta.__gt__(),0.22360679774997896,1,19
sympy.core.core.BasicMeta.__lt__(),0.22360679774997896,1,19
sympy.core.decorators.__sympifyit_wrapper(),0.22360679774997896,1,19
sympy.core.evalf.EvalfMixin.evalf(),0.22360679774997896,1,19
sympy.core.evalf.evalf(),0.22360679774997896,1,19
sympy.core.expr.Expr.__abs__(),0.22360679774997896,1,19
sympy.core.expr.Expr.__eq__(),0.22360679774997896,1,19
sympy.core.expr.Expr.__mul__(),0.22360679774997896,1,19
sympy.core.expr.Expr.__rmul__(),0.22360679774997896,1,19
sympy.core.expr.Expr.__rtruediv__(),0.22360679774997896,1,19
sympy.core.expr.Expr.__sub__(),0.22360679774997896,1,19
sympy.core.expr.Expr.__truediv__(),0.22360679774997896,1,19
sympy.core.expr.Expr._eval_is_extended_negative(),0.22360679774997896,1,19
sympy.core.expr.Expr._eval_is_extended_positive(),0.22360679774997896,1,19
sympy.core.expr.Expr._eval_is_extended_positive_negative(),0.22360679774997896,1,19
sympy.core.expr.Expr._eval_is_negative(),0.22360679774997896,1,19
sympy.core.expr.Expr.args_cnc(),0.22360679774997896,1,19
sympy.core.expr.Expr.as_real_imag(),0.22360679774997896,1,19
sympy.core.expr.Expr.is_number(),0.22360679774997896,1,19
sympy.core.expr.Expr.sort_key(),0.22360679774997896,1,19
sympy.core.function.Application.__new__(),0.22360679774997896,1,19
sympy.core.function.Function.__new__(),0.22360679774997896,1,19
sympy.core.function.FunctionClass.nargs(),0.22360679774997896,1,19
sympy.core.function._coeff_isneg(),0.22360679774997896,1,19
sympy.core.logic._fuzzy_group(),0.22360679774997896,1,19
sympy.core.mul.Mul._eval_herm_antiherm(),0.22360679774997896,1,19
sympy.core.mul.Mul._eval_is_algebraic(),0.22360679774997896,1,19
sympy.core.mul.Mul._eval_is_antihermitian(),0.22360679774997896,1,19
sympy.core.mul.Mul._eval_is_complex(),0.22360679774997896,1,19
sympy.core.mul.Mul._eval_is_composite(),0.22360679774997896,1,19
sympy.core.mul.Mul._eval_is_even(),0.22360679774997896,1,19
sympy.core.mul.Mul._eval_is_extended_negative(),0.22360679774997896,1,19
sympy.core.mul.Mul._eval_is_extended_positive(),0.22360679774997896,1,19
sympy.core.mul.Mul._eval_is_extended_real(),0.22360679774997896,1,19
sympy.core.mul.Mul._eval_is_finite(),0.22360679774997896,1,19
sympy.core.mul.Mul._eval_is_hermitian(),0.22360679774997896,1,19
sympy.core.mul.Mul._eval_is_imaginary(),0.22360679774997896,1,19
sympy.core.mul.Mul._eval_is_infinite(),0.22360679774997896,1,19
sympy.core.mul.Mul._eval_is_integer(),0.22360679774997896,1,19
sympy.core.mul.Mul._eval_is_irrational(),0.22360679774997896,1,19
sympy.core.mul.Mul._eval_is_odd(),0.22360679774997896,1,19
sympy.core.mul.Mul._eval_is_rational(),0.22360679774997896,1,19
sympy.core.mul.Mul._eval_is_zero(),0.22360679774997896,1,19
sympy.core.mul.Mul._eval_pos_neg(),0.22360679774997896,1,19
sympy.core.mul.Mul._eval_power(),0.22360679774997896,1,19
sympy.core.mul.Mul._eval_real_imag(),0.22360679774997896,1,19
sympy.core.mul.Mul._gather(),0.22360679774997896,1,19
sympy.core.mul._mulsort(),0.22360679774997896,1,19
sympy.core.numbers.Float._Frel(),0.22360679774997896,1,19
sympy.core.numbers.Float.__bool__(),0.22360679774997896,1,19
sympy.core.numbers.Float.__eq__(),0.22360679774997896,1,19
sympy.core.numbers.Float.__hash__(),0.22360679774997896,1,19
sympy.core.numbers.Float.__lt__(),0.22360679774997896,1,19
sympy.core.numbers.Float.__mul__(),0.22360679774997896,1,19
sympy.core.numbers.Float.__ne__(),0.22360679774997896,1,19
sympy.core.numbers.Float.__new__(),0.22360679774997896,1,19
sympy.core.numbers.Float._as_mpf_op(),0.22360679774997896,1,19
sympy.core.numbers.Float._eval_is_extended_negative(),0.22360679774997896,1,19
sympy.core.numbers.Float._eval_is_zero(),0.22360679774997896,1,19
sympy.core.numbers.Float._eval_power(),0.22360679774997896,1,19
sympy.core.numbers.Float._hashable_content(),0.22360679774997896,1,19
sympy.core.numbers.Float._new(),0.22360679774997896,1,19
sympy.core.numbers.Float.num(),0.22360679774997896,1,19
sympy.core.numbers.Half.__abs__(),0.22360679774997896,1,19
sympy.core.numbers.Integer.__abs__(),0.22360679774997896,1,19
sympy.core.numbers.Integer.__add__(),0.22360679774997896,1,19
sympy.core.numbers.Integer.__divmod__(),0.22360679774997896,1,19
sympy.core.numbers.Integer.__index__(),0.22360679774997896,1,19
sympy.core.numbers.Integer.__mod__(),0.22360679774997896,1,19
sympy.core.numbers.Integer.__mul__(),0.22360679774997896,1,19
sympy.core.numbers.Integer.__ne__(),0.22360679774997896,1,19
sympy.core.numbers.Integer.__neg__(),0.22360679774997896,1,19
sympy.core.numbers.Integer.__rmul__(),0.22360679774997896,1,19
sympy.core.numbers.Integer._as_mpf_val(),0.22360679774997896,1,19
sympy.core.numbers.Integer._eval_is_odd(),0.22360679774997896,1,19
sympy.core.numbers.Integer.ceiling(),0.22360679774997896,1,19
sympy.core.numbers.NegativeOne.__abs__(),0.22360679774997896,1,19
sympy.core.numbers.NegativeOne.__neg__(),0.22360679774997896,1,19
sympy.core.numbers.Number.__mul__(),0.22360679774997896,1,19
sympy.core.numbers.Number._as_mpf_op(),0.22360679774997896,1,19
sympy.core.numbers.Number._eval_evalf(),0.22360679774997896,1,19
sympy.core.numbers.Number.as_coeff_Mul(),0.22360679774997896,1,19
sympy.core.numbers.Number.is_constant(),0.22360679774997896,1,19
sympy.core.numbers.NumberSymbol.__ne__(),0.22360679774997896,1,19
sympy.core.numbers.Rational.__abs__(),0.22360679774997896,1,19
sympy.core.numbers.Rational.__add__(),0.22360679774997896,1,19
sympy.core.numbers.Rational.__hash__(),0.22360679774997896,1,19
sympy.core.numbers.Rational.__mul__(),0.22360679774997896,1,19
sympy.core.numbers.Rational.__ne__(),0.22360679774997896,1,19
sympy.core.numbers.Rational.__neg__(),0.22360679774997896,1,19
sympy.core.numbers.Rational.__new__(),0.22360679774997896,1,19
sympy.core.numbers.Rational.__truediv__(),0.22360679774997896,1,19
sympy.core.numbers.Rational._as_mpf_val(),0.22360679774997896,1,19
sympy.core.numbers.Rational._eval_power(),0.22360679774997896,1,19
sympy.core.numbers.Rational._hashable_content(),0.22360679774997896,1,19
sympy.core.numbers.Rational.as_numer_denom(),0.22360679774997896,1,19
sympy.core.numbers.Rational.factors(),0.22360679774997896,1,19
sympy.core.numbers.RationalConstant.__new__(),0.22360679774997896,1,19
sympy.core.numbers.Zero.__bool__(),0.22360679774997896,1,19
sympy.core.numbers.igcd(),0.22360679774997896,1,19
sympy.core.numbers.mpf_norm(),0.22360679774997896,1,19
sympy.core.operations.AssocOp.__new__(),0.22360679774997896,1,19
sympy.core.operations.AssocOp._from_args(),0.22360679774997896,1,19
sympy.core.operations.AssocOp._new_rawargs(),0.22360679774997896,1,19
sympy.core.power.Pow._eval_expand_power_base(),0.22360679774997896,1,19
sympy.core.power.Pow._eval_is_complex(),0.22360679774997896,1,19
sympy.core.power.Pow._eval_is_composite(),0.22360679774997896,1,19
sympy.core.power.Pow._eval_is_even(),0.22360679774997896,1,19
sympy.core.power.Pow._eval_is_extended_positive(),0.22360679774997896,1,19
sympy.core.power.Pow._eval_is_extended_real(),0.22360679774997896,1,19
sympy.core.power.Pow._eval_is_finite(),0.22360679774997896,1,19
sympy.core.power.Pow._eval_is_imaginary(),0.22360679774997896,1,19
sympy.core.power.Pow._eval_is_integer(),0.22360679774997896,1,19
sympy.core.power.Pow._eval_is_negative(),0.22360679774997896,1,19
sympy.core.power.Pow._eval_is_odd(),0.22360679774997896,1,19
sympy.core.power.Pow._eval_is_polar(),0.22360679774997896,1,19
sympy.core.power.Pow._eval_is_prime(),0.22360679774997896,1,19
sympy.core.power.Pow._eval_is_zero(),0.22360679774997896,1,19
sympy.core.power.Pow._eval_power(),0.22360679774997896,1,19
sympy.core.power.Pow._half(),0.22360679774997896,1,19
sympy.core.power.Pow._is_one(),0.22360679774997896,1,19
sympy.core.power.Pow.as_base_exp(),0.22360679774997896,1,19
sympy.core.power.Pow.base(),0.22360679774997896,1,19
sympy.core.power.Pow.exp(),0.22360679774997896,1,19
sympy.core.power.Pow.pred(),0.22360679774997896,1,19
sympy.core.power.integer_nthroot(),0.22360679774997896,1,19
sympy.core.symbol.Symbol.sort_key(),0.22360679774997896,1,19
sympy.core.sympify._is_numpy_instance(),0.22360679774997896,1,19
sympy.core.sympify.sympify(),0.22360679774997896,1,19
sympy.functions.elementary.complexes.Abs.eval(),0.22360679774997896,1,19
sympy.functions.elementary.complexes.im.eval(),0.22360679774997896,1,19
sympy.functions.elementary.complexes.re.eval(),0.22360679774997896,1,19
sympy.functions.elementary.integers.RoundFunction.eval(),0.22360679774997896,1,19
sympy.functions.elementary.integers.ceiling._eval_number(),0.22360679774997896,1,19
sympy.functions.elementary.miscellaneous.sqrt(),0.22360679774997896,1,19
sympy.matrices.dense.MutableDenseMatrix.__new__(),0.22360679774997896,1,19
sympy.matrices.matrices.MatrixBase.do(),0.22360679774997896,1,19
sympy.ntheory.factor_._factorint_small(),0.22360679774997896,1,19
sympy.ntheory.factor_._factors(),0.22360679774997896,1,19
sympy.ntheory.factor_.done(),0.22360679774997896,1,19
sympy.ntheory.factor_.factorint(),0.22360679774997896,1,19
sympy.ntheory.factor_.factorrat(),0.22360679774997896,1,19
sympy.ntheory.factor_.trailing(),0.22360679774997896,1,19
sympy.ntheory.generate.nextprime(),0.22360679774997896,1,19
sympy.parsing.sympy_parser.auto_number(),0.22360679774997896,1,19
sympy.parsing.sympy_parser.auto_symbol(),0.22360679774997896,1,19
sympy.parsing.sympy_parser.convert_xor(),0.22360679774997896,1,19
sympy.parsing.sympy_parser.eval_expr(),0.22360679774997896,1,19
sympy.parsing.sympy_parser.factorial_notation(),0.22360679774997896,1,19
sympy.parsing.sympy_parser.lambda_notation(),0.22360679774997896,1,19
sympy.parsing.sympy_parser.parse_expr(),0.22360679774997896,1,19
sympy.parsing.sympy_parser.repeated_decimals(),0.22360679774997896,1,19
sympy.parsing.sympy_parser.stringify_expr(),0.22360679774997896,1,19
sympy.physics.units.dimensions.Dimension.__eq__(),0.22360679774997896,1,19
sympy.physics.units.dimensions.Dimension.__hash__(),0.22360679774997896,1,19
sympy.physics.units.dimensions.Dimension.__mul__(),0.22360679774997896,1,19
sympy.physics.units.dimensions.Dimension.__new__(),0.22360679774997896,1,19
sympy.physics.units.dimensions.Dimension.__pow__(),0.22360679774997896,1,19
sympy.physics.units.dimensions.Dimension.__rmul__(),0.22360679774997896,1,19
sympy.physics.units.dimensions.Dimension.__rtruediv__(),0.22360679774997896,1,19
sympy.physics.units.dimensions.Dimension.__truediv__(),0.22360679774997896,1,19
sympy.physics.units.dimensions.Dimension._eval_power(),0.22360679774997896,1,19
sympy.physics.units.dimensions.Dimension.name(),0.22360679774997896,1,19
sympy.physics.units.dimensions.DimensionSystem.__new__(),0.22360679774997896,1,19
sympy.physics.units.dimensions.DimensionSystem.base_dims(),0.22360679774997896,1,19
sympy.physics.units.dimensions.DimensionSystem.derived_dims(),0.22360679774997896,1,19
sympy.physics.units.dimensions.DimensionSystem.dimensional_dependencies(),0.22360679774997896,1,19
sympy.physics.units.dimensions.DimensionSystem.extend(),0.22360679774997896,1,19
sympy.physics.units.dimensions.DimensionSystem.parse_dict(),0.22360679774997896,1,19
sympy.physics.units.dimensions.DimensionSystem.parse_dim(),0.22360679774997896,1,19
sympy.physics.units.dimensions.DimensionSystem.parse_dim_name(),0.22360679774997896,1,19
sympy.physics.units.dimensions._QuantityMapper.__init__(),0.22360679774997896,1,19
sympy.physics.units.dimensions._QuantityMapper.get_quantity_scale_factor(),0.22360679774997896,1,19
sympy.physics.units.dimensions._QuantityMapper.set_quantity_dimension(),0.22360679774997896,1,19
sympy.physics.units.dimensions._QuantityMapper.set_quantity_scale_factor(),0.22360679774997896,1,19
sympy.physics.units.prefixes.Prefix.__new__(),0.22360679774997896,1,19
sympy.physics.units.prefixes.Prefix.abbrev(),0.22360679774997896,1,19
sympy.physics.units.prefixes.Prefix.name(),0.22360679774997896,1,19
sympy.physics.units.prefixes.Prefix.scale_factor(),0.22360679774997896,1,19
sympy.physics.units.prefixes.prefix_unit(),0.22360679774997896,1,19
sympy.physics.units.quantities.Quantity.__new__(),0.22360679774997896,1,19
sympy.physics.units.quantities.Quantity._eval_Abs(),0.22360679774997896,1,19
sympy.physics.units.quantities.Quantity._eval_is_positive(),0.22360679774997896,1,19
sympy.physics.units.quantities.Quantity.abbrev(),0.22360679774997896,1,19
sympy.physics.units.quantities.Quantity.name(),0.22360679774997896,1,19
sympy.physics.units.quantities.Quantity.set_global_dimension(),0.22360679774997896,1,19
sympy.physics.units.quantities.Quantity.set_global_relative_scale_factor(),0.22360679774997896,1,19
sympy.physics.units.unitsystem.UnitSystem.__init__(),0.22360679774997896,1,19
sympy.physics.units.unitsystem.UnitSystem.extend(),0.22360679774997896,1,19
sympy.physics.units.unitsystem.UnitSystem.get_dimension_system(),0.22360679774997896,1,19
sympy.physics.units.unitsystem.UnitSystem.get_quantity_scale_factor(),0.22360679774997896,1,19
sympy.printing.str.StrPrinter._print_Exp1(),0.22360679774997896,1,19
sympy.sets.sets.FiniteSet._contains(),0.22360679774997896,1,19
sympy.sets.sets.Set.__contains__(),0.22360679774997896,1,19
sympy.simplify.radsimp.fraction(),0.22360679774997896,1,19
sympy.testing.pytest.XFAIL(),0.22360679774997896,1,19
sympy.utilities.iterables.sift(),0.22360679774997896,1,19
bin.get_sympy.path_hack(),0.2182178902359924,1,20
sympy.__init__.__sympy_debug(),0.2182178902359924,1,20
sympy.__init__.enable_warnings(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.algebraic(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.antihermitian(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.commutative(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.complex(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.complex_elements(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.composite(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.diagonal(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.even(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.extended_real(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.finite(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.fullrank(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.hermitian(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.imaginary(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.integer(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.integer_elements(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.invertible(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.irrational(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.is_true(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.lower_triangular(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.negative(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.nonnegative(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.nonpositive(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.nonzero(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.odd(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.orthogonal(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.positive(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.positive_definite(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.prime(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.rational(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.real(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.real_elements(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.square(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.symmetric(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.unitary(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.upper_triangular(),0.2182178902359924,1,20
sympy.assumptions.ask.AssumptionKeys.zero(),0.2182178902359924,1,20
sympy.assumptions.ask.register_handler(),0.2182178902359924,1,20
sympy.assumptions.assume.Predicate.__new__(),0.2182178902359924,1,20
sympy.assumptions.assume.Predicate.add_handler(),0.2182178902359924,1,20
sympy.combinatorics.perm_groups.PermutationGroup.__new__(),0.2182178902359924,1,20
sympy.combinatorics.permutations.Cycle.__init__(),0.2182178902359924,1,20
sympy.combinatorics.permutations.Cycle.__missing__(),0.2182178902359924,1,20
sympy.combinatorics.permutations.Cycle.list(),0.2182178902359924,1,20
sympy.combinatorics.permutations.Cycle.size(),0.2182178902359924,1,20
sympy.combinatorics.permutations.Permutation.__call__(),0.2182178902359924,1,20
