Method,Suspiciousness,ef,ep
sympy.functions.elementary.complexes.sign.eval(),0.5773502691896258,1,2
sympy.printing.pycode._print_known_func(),0.5,1,3
sympy.printing.str.StrPrinter._print_Integer(),0.5,1,3
sympy.core.assumptions._ask(),0.4472135954999579,1,4
sympy.core.expr.Expr._eval_is_extended_negative(),0.4472135954999579,1,4
sympy.core.expr.Expr._eval_is_extended_positive(),0.4472135954999579,1,4
sympy.core.expr.Expr._eval_is_negative(),0.4472135954999579,1,4
sympy.core.expr.Expr._eval_is_positive(),0.4472135954999579,1,4
sympy.core.function.Application.__new__(),0.4472135954999579,1,4
sympy.core.function.Function.__new__(),0.4472135954999579,1,4
sympy.core.function.Function._should_evalf(),0.4472135954999579,1,4
sympy.printing.pycode.AbstractPythonCodePrinter._module_format(),0.4472135954999579,1,4
sympy.printing.codeprinter.CodePrinter._print_Symbol(),0.4082482904638631,1,5
sympy.printing.printer.Printer._print(),0.4082482904638631,1,5
sympy.core.function.FunctionClass.nargs(),0.3779644730092272,1,6
sympy.core.logic.fuzzy_and(),0.3779644730092272,1,6
sympy.core.logic.fuzzy_not(),0.3779644730092272,1,6
sympy.core.logic.fuzzy_or(),0.3779644730092272,1,6
sympy.core.relational.Equality.__new__(),0.3779644730092272,1,6
sympy.sets.sets.FiniteSet._contains(),0.3779644730092272,1,6
sympy.sets.sets.Set.__contains__(),0.3779644730092272,1,6
sympy.core.basic.Basic.__str__(),0.3333333333333333,1,8
sympy.core.symbol._filter_assumptions(),0.3333333333333333,1,8
sympy.printing.printer.Printer.doprint(),0.3333333333333333,1,8
sympy.printing.pycode.AbstractPythonCodePrinter._format_code(),0.3333333333333333,1,8
sympy.printing.str.sstr(),0.3333333333333333,1,8
sympy.tensor.indexed.IndexedBase.__new__(),0.3333333333333333,1,8
sympy.tensor.indexed.IndexedBase._set_assumptions(),0.3333333333333333,1,8
sympy.printing.codeprinter.CodePrinter.doprint(),0.31622776601683794,1,9
sympy.printing.printer.Printer.__init__(),0.31622776601683794,1,9
sympy.printing.pycode.AbstractPythonCodePrinter.__init__(),0.31622776601683794,1,9
bin.get_sympy.path_hack(),0.30151134457776363,1,10
sympy.__init__.__sympy_debug(),0.30151134457776363,1,10
sympy.__init__.enable_warnings(),0.30151134457776363,1,10
sympy.assumptions.ask.AssumptionKeys.algebraic(),0.30151134457776363,1,10
sympy.assumptions.ask.AssumptionKeys.antihermitian(),0.30151134457776363,1,10
sympy.assumptions.ask.AssumptionKeys.commutative(),0.30151134457776363,1,10
sympy.assumptions.ask.AssumptionKeys.complex(),0.30151134457776363,1,10
sympy.assumptions.ask.AssumptionKeys.complex_elements(),0.30151134457776363,1,10
sympy.assumptions.ask.AssumptionKeys.composite(),0.30151134457776363,1,10
sympy.assumptions.ask.AssumptionKeys.diagonal(),0.30151134457776363,1,10
sympy.assumptions.ask.AssumptionKeys.even(),0.30151134457776363,1,10
sympy.assumptions.ask.AssumptionKeys.extended_real(),0.30151134457776363,1,10
sympy.assumptions.ask.AssumptionKeys.finite(),0.30151134457776363,1,10
sympy.assumptions.ask.AssumptionKeys.fullrank(),0.30151134457776363,1,10
sympy.assumptions.ask.AssumptionKeys.hermitian(),0.30151134457776363,1,10
sympy.assumptions.ask.AssumptionKeys.imaginary(),0.30151134457776363,1,10
sympy.assumptions.ask.AssumptionKeys.integer(),0.30151134457776363,1,10
sympy.assumptions.ask.AssumptionKeys.integer_elements(),0.30151134457776363,1,10
sympy.assumptions.ask.AssumptionKeys.invertible(),0.30151134457776363,1,10
sympy.assumptions.ask.AssumptionKeys.irrational(),0.30151134457776363,1,10
sympy.assumptions.ask.AssumptionKeys.is_true(),0.30151134457776363,1,10
sympy.assumptions.ask.AssumptionKeys.lower_triangular(),0.30151134457776363,1,10
sympy.assumptions.ask.AssumptionKeys.negative(),0.30151134457776363,1,10
sympy.assumptions.ask.AssumptionKeys.nonnegative(),0.30151134457776363,1,10
sympy.assumptions.ask.AssumptionKeys.nonpositive(),0.30151134457776363,1,10
sympy.assumptions.ask.AssumptionKeys.nonzero(),0.30151134457776363,1,10
sympy.assumptions.ask.AssumptionKeys.odd(),0.30151134457776363,1,10
sympy.assumptions.ask.AssumptionKeys.orthogonal(),0.30151134457776363,1,10
sympy.assumptions.ask.AssumptionKeys.positive(),0.30151134457776363,1,10
sympy.assumptions.ask.AssumptionKeys.positive_definite(),0.30151134457776363,1,10
sympy.assumptions.ask.AssumptionKeys.prime(),0.30151134457776363,1,10
sympy.assumptions.ask.AssumptionKeys.rational(),0.30151134457776363,1,10
sympy.assumptions.ask.AssumptionKeys.real(),0.30151134457776363,1,10
sympy.assumptions.ask.AssumptionKeys.real_elements(),0.30151134457776363,1,10
sympy.assumptions.ask.AssumptionKeys.square(),0.30151134457776363,1,10
sympy.assumptions.ask.AssumptionKeys.symmetric(),0.30151134457776363,1,10
sympy.assumptions.ask.AssumptionKeys.unitary(),0.30151134457776363,1,10
sympy.assumptions.ask.AssumptionKeys.upper_triangular(),0.30151134457776363,1,10
sympy.assumptions.ask.AssumptionKeys.zero(),0.30151134457776363,1,10
sympy.assumptions.ask.register_handler(),0.30151134457776363,1,10
sympy.assumptions.assume.Predicate.__new__(),0.30151134457776363,1,10
sympy.assumptions.assume.Predicate.add_handler(),0.30151134457776363,1,10
sympy.codegen.ast.String._construct_text(),0.30151134457776363,1,10
sympy.codegen.ast.Token.__eq__(),0.30151134457776363,1,10
sympy.codegen.ast.Token.__hash__(),0.30151134457776363,1,10
sympy.codegen.ast.Token.__new__(),0.30151134457776363,1,10
sympy.codegen.ast.Token._construct(),0.30151134457776363,1,10
sympy.codegen.ast.Token._get_constructor(),0.30151134457776363,1,10
sympy.codegen.ast.Token._hashable_content(),0.30151134457776363,1,10
sympy.codegen.ast.Token.kwargs(),0.30151134457776363,1,10
sympy.codegen.ast._mk_Tuple(),0.30151134457776363,1,10
sympy.codegen.fnodes.Extent.__new__(),0.30151134457776363,1,10
sympy.codegen.fnodes.dimension(),0.30151134457776363,1,10
sympy.combinatorics.perm_groups.PermutationGroup.__new__(),0.30151134457776363,1,10
sympy.combinatorics.permutations.Cycle.__call__(),0.30151134457776363,1,10
sympy.combinatorics.permutations.Cycle.__init__(),0.30151134457776363,1,10
sympy.combinatorics.permutations.Cycle.__missing__(),0.30151134457776363,1,10
sympy.combinatorics.permutations.Cycle.list(),0.30151134457776363,1,10
sympy.combinatorics.permutations.Cycle.size(),0.30151134457776363,1,10
sympy.combinatorics.permutations.Permutation.__call__(),0.30151134457776363,1,10
sympy.combinatorics.permutations.Permutation.__iter__(),0.30151134457776363,1,10
sympy.combinatorics.permutations.Permutation.__mul__(),0.30151134457776363,1,10
sympy.combinatorics.permutations.Permutation.__new__(),0.30151134457776363,1,10
sympy.combinatorics.permutations.Permutation._af_new(),0.30151134457776363,1,10
sympy.combinatorics.permutations.Permutation._hashable_content(),0.30151134457776363,1,10
sympy.combinatorics.permutations.Permutation.array_form(),0.30151134457776363,1,10
sympy.combinatorics.permutations.Permutation.is_Identity(),0.30151134457776363,1,10
sympy.combinatorics.permutations.Permutation.is_identity(),0.30151134457776363,1,10
sympy.combinatorics.permutations.Permutation.rmul(),0.30151134457776363,1,10
sympy.combinatorics.permutations.Permutation.size(),0.30151134457776363,1,10
sympy.combinatorics.polyhedron.Polyhedron.__new__(),0.30151134457776363,1,10
sympy.combinatorics.polyhedron.Polyhedron.corners(),0.30151134457776363,1,10
sympy.combinatorics.polyhedron.Polyhedron.rotate(),0.30151134457776363,1,10
sympy.combinatorics.polyhedron.Polyhedron.size(),0.30151134457776363,1,10
sympy.combinatorics.polyhedron._pgroup_calcs(),0.30151134457776363,1,10
sympy.combinatorics.polyhedron._pgroup_of_double(),0.30151134457776363,1,10
sympy.combinatorics.polyhedron._string_to_perm(),0.30151134457776363,1,10
sympy.core.add.Add.flatten(),0.30151134457776363,1,10
sympy.core.add._addsort(),0.30151134457776363,1,10
sympy.core.assumptions.ManagedProperties.__init__(),0.30151134457776363,1,10
sympy.core.assumptions.StdFactKB.__init__(),0.30151134457776363,1,10
sympy.core.assumptions.StdFactKB.copy(),0.30151134457776363,1,10
sympy.core.assumptions.StdFactKB.generator(),0.30151134457776363,1,10
sympy.core.assumptions.as_property(),0.30151134457776363,1,10
sympy.core.assumptions.getit(),0.30151134457776363,1,10
sympy.core.assumptions.make_property(),0.30151134457776363,1,10
sympy.core.basic.Basic.__eq__(),0.30151134457776363,1,10
sympy.core.basic.Basic.__hash__(),0.30151134457776363,1,10
sympy.core.basic.Basic.__ne__(),0.30151134457776363,1,10
sympy.core.basic.Basic.__new__(),0.30151134457776363,1,10
sympy.core.basic.Basic._exec_constructor_postprocessors(),0.30151134457776363,1,10
sympy.core.basic.Basic._hashable_content(),0.30151134457776363,1,10
sympy.core.basic.Basic._sorted_args(),0.30151134457776363,1,10
sympy.core.basic.Basic.args(),0.30151134457776363,1,10
sympy.core.basic.Basic.class_key(),0.30151134457776363,1,10
sympy.core.basic.Basic.compare(),0.30151134457776363,1,10
sympy.core.basic.Basic.copy(),0.30151134457776363,1,10
sympy.core.basic.Basic.count(),0.30151134457776363,1,10
sympy.core.basic.Basic.free_symbols(),0.30151134457776363,1,10
sympy.core.basic.Basic.func(),0.30151134457776363,1,10
sympy.core.basic.Basic.inner_key(),0.30151134457776363,1,10
sympy.core.basic.Basic.sort_key(),0.30151134457776363,1,10
sympy.core.basic._make_find_query(),0.30151134457776363,1,10
sympy.core.basic.preorder_traversal.__init__(),0.30151134457776363,1,10
sympy.core.basic.preorder_traversal.__iter__(),0.30151134457776363,1,10
sympy.core.basic.preorder_traversal.__next__(),0.30151134457776363,1,10
sympy.core.basic.preorder_traversal._preorder_traversal(),0.30151134457776363,1,10
sympy.core.cache.__cacheit(),0.30151134457776363,1,10
sympy.core.cache._cache.clear_cache(),0.30151134457776363,1,10
sympy.core.cache._getenv(),0.30151134457776363,1,10
sympy.core.cache.func_wrapper(),0.30151134457776363,1,10
sympy.core.cache.wrapper(),0.30151134457776363,1,10
sympy.core.compatibility._getenv(),0.30151134457776363,1,10
sympy.core.compatibility._nodes(),0.30151134457776363,1,10
sympy.core.compatibility.as_int(),0.30151134457776363,1,10
sympy.core.compatibility.default_sort_key(),0.30151134457776363,1,10
sympy.core.compatibility.is_sequence(),0.30151134457776363,1,10
sympy.core.compatibility.iterable(),0.30151134457776363,1,10
sympy.core.compatibility.metaclass.__new__(),0.30151134457776363,1,10
sympy.core.compatibility.ordered(),0.30151134457776363,1,10
sympy.core.compatibility.with_metaclass(),0.30151134457776363,1,10
sympy.core.containers.Tuple.__eq__(),0.30151134457776363,1,10
sympy.core.containers.Tuple.__getitem__(),0.30151134457776363,1,10
sympy.core.containers.Tuple.__hash__(),0.30151134457776363,1,10
sympy.core.containers.Tuple.__iter__(),0.30151134457776363,1,10
sympy.core.containers.Tuple.__len__(),0.30151134457776363,1,10
sympy.core.containers.Tuple.__new__(),0.30151134457776363,1,10
sympy.core.core.BasicMeta.__cmp__(),0.30151134457776363,1,10
sympy.core.core.BasicMeta.__gt__(),0.30151134457776363,1,10
sympy.core.core.BasicMeta.__init__(),0.30151134457776363,1,10
sympy.core.core.BasicMeta.__lt__(),0.30151134457776363,1,10
sympy.core.core.Registry.__setattr__(),0.30151134457776363,1,10
sympy.core.decorators.__sympifyit(),0.30151134457776363,1,10
sympy.core.decorators.__sympifyit_wrapper(),0.30151134457776363,1,10
sympy.core.decorators._sympifyit(),0.30151134457776363,1,10
sympy.core.decorators.binary_op_wrapper(),0.30151134457776363,1,10
sympy.core.decorators.call_highest_priority(),0.30151134457776363,1,10
sympy.core.decorators.deco(),0.30151134457776363,1,10
sympy.core.decorators.deprecated(),0.30151134457776363,1,10
sympy.core.decorators.deprecated_decorator(),0.30151134457776363,1,10
sympy.core.decorators.priority_decorator(),0.30151134457776363,1,10
sympy.core.evalf._create_evalf_table(),0.30151134457776363,1,10
sympy.core.expr.Expr.__add__(),0.30151134457776363,1,10
sympy.core.expr.Expr.__hash__(),0.30151134457776363,1,10
sympy.core.expr.Expr.__mul__(),0.30151134457776363,1,10
sympy.core.expr.Expr.__pow__(),0.30151134457776363,1,10
sympy.core.expr.Expr._eval_power(),0.30151134457776363,1,10
sympy.core.expr.Expr._hashable_content(),0.30151134457776363,1,10
sympy.core.expr.Expr._pow(),0.30151134457776363,1,10
sympy.core.expr.Expr.as_base_exp(),0.30151134457776363,1,10
sympy.core.facts.FactKB.__init__(),0.30151134457776363,1,10
sympy.core.facts.FactKB._tell(),0.30151134457776363,1,10
sympy.core.facts.FactKB.deduce_all_facts(),0.30151134457776363,1,10
sympy.core.facts.FactRules.__init__(),0.30151134457776363,1,10
sympy.core.facts.Prover.__init__(),0.30151134457776363,1,10
sympy.core.facts.Prover._process_rule(),0.30151134457776363,1,10
sympy.core.facts.Prover.process_rule(),0.30151134457776363,1,10
sympy.core.facts.Prover.rules_alpha(),0.30151134457776363,1,10
sympy.core.facts.Prover.rules_beta(),0.30151134457776363,1,10
sympy.core.facts.Prover.split_alpha_beta(),0.30151134457776363,1,10
sympy.core.facts._as_pair(),0.30151134457776363,1,10
sympy.core.facts._base_fact(),0.30151134457776363,1,10
sympy.core.facts.apply_beta_to_alpha_route(),0.30151134457776363,1,10
sympy.core.facts.deduce_alpha_implications(),0.30151134457776363,1,10
sympy.core.facts.rules_2prereq(),0.30151134457776363,1,10
sympy.core.facts.transitive_closure(),0.30151134457776363,1,10
sympy.core.function.FunctionClass.__init__(),0.30151134457776363,1,10
sympy.core.function.Lambda.__new__(),0.30151134457776363,1,10
sympy.core.function.Lambda.expr(),0.30151134457776363,1,10
sympy.core.function.Lambda.variables(),0.30151134457776363,1,10
sympy.core.function._coeff_isneg(),0.30151134457776363,1,10
sympy.core.function.arity(),0.30151134457776363,1,10
sympy.core.logic.And._eval_propagate_not(),0.30151134457776363,1,10
sympy.core.logic.AndOr_Base.__new__(),0.30151134457776363,1,10
sympy.core.logic.AndOr_Base.flatten(),0.30151134457776363,1,10
sympy.core.logic.Logic.__eq__(),0.30151134457776363,1,10
sympy.core.logic.Logic.__hash__(),0.30151134457776363,1,10
sympy.core.logic.Logic.__new__(),0.30151134457776363,1,10
sympy.core.logic.Logic.fromstring(),0.30151134457776363,1,10
sympy.core.logic.Not.__new__(),0.30151134457776363,1,10
sympy.core.logic.Not.arg(),0.30151134457776363,1,10
sympy.core.logic.fuzzy_bool(),0.30151134457776363,1,10
sympy.core.mul.Mul._gather(),0.30151134457776363,1,10
sympy.core.mul.Mul.as_coeff_Mul(),0.30151134457776363,1,10
sympy.core.mul.Mul.flatten(),0.30151134457776363,1,10
sympy.core.mul._mulsort(),0.30151134457776363,1,10
sympy.core.multidimensional.vectorize.__call__(),0.30151134457776363,1,10
sympy.core.multidimensional.vectorize.__init__(),0.30151134457776363,1,10
sympy.core.numbers.ComplexInfinity.__new__(),0.30151134457776363,1,10
sympy.core.numbers.Infinity.__eq__(),0.30151134457776363,1,10
sympy.core.numbers.Infinity.__hash__(),0.30151134457776363,1,10
sympy.core.numbers.Infinity.__lt__(),0.30151134457776363,1,10
sympy.core.numbers.Infinity.__neg__(),0.30151134457776363,1,10
sympy.core.numbers.Infinity.__new__(),0.30151134457776363,1,10
sympy.core.numbers.Infinity.__sub__(),0.30151134457776363,1,10
sympy.core.numbers.Infinity._as_mpf_val(),0.30151134457776363,1,10
sympy.core.numbers.Integer.__add__(),0.30151134457776363,1,10
sympy.core.numbers.Integer.__divmod__(),0.30151134457776363,1,10
sympy.core.numbers.Integer.__eq__(),0.30151134457776363,1,10
sympy.core.numbers.Integer.__gt__(),0.30151134457776363,1,10
sympy.core.numbers.Integer.__hash__(),0.30151134457776363,1,10
sympy.core.numbers.Integer.__int__(),0.30151134457776363,1,10
sympy.core.numbers.Integer.__le__(),0.30151134457776363,1,10
sympy.core.numbers.Integer.__lt__(),0.30151134457776363,1,10
sympy.core.numbers.Integer.__mod__(),0.30151134457776363,1,10
sympy.core.numbers.Integer.__mul__(),0.30151134457776363,1,10
sympy.core.numbers.Integer.__ne__(),0.30151134457776363,1,10
sympy.core.numbers.Integer.__new__(),0.30151134457776363,1,10
sympy.core.numbers.IntegerConstant.__new__(),0.30151134457776363,1,10
sympy.core.numbers.NaN.__eq__(),0.30151134457776363,1,10
sympy.core.numbers.NaN.__new__(),0.30151134457776363,1,10
sympy.core.numbers.NegativeInfinity.__eq__(),0.30151134457776363,1,10
sympy.core.numbers.NegativeInfinity.__hash__(),0.30151134457776363,1,10
sympy.core.numbers.NegativeInfinity.__new__(),0.30151134457776363,1,10
sympy.core.numbers.NegativeInfinity._as_mpf_val(),0.30151134457776363,1,10
sympy.core.numbers.Number.__float__(),0.30151134457776363,1,10
sympy.core.numbers.Number.__hash__(),0.30151134457776363,1,10
sympy.core.numbers.Number.class_key(),0.30151134457776363,1,10
sympy.core.numbers.Number.sort_key(),0.30151134457776363,1,10
sympy.core.numbers.NumberSymbol.__new__(),0.30151134457776363,1,10
sympy.core.numbers.One.__neg__(),0.30151134457776363,1,10
sympy.core.numbers.Rational.__eq__(),0.30151134457776363,1,10
sympy.core.numbers.Rational.__new__(),0.30151134457776363,1,10
sympy.core.numbers.Rational._eval_is_zero(),0.30151134457776363,1,10
sympy.core.numbers.Rational.as_coeff_Mul(),0.30151134457776363,1,10
sympy.core.numbers.Rational.as_numer_denom(),0.30151134457776363,1,10
sympy.core.numbers.RationalConstant.__new__(),0.30151134457776363,1,10
sympy.core.numbers.Zero.__nonzero__(),0.30151134457776363,1,10
sympy.core.numbers._register_classes(),0.30151134457776363,1,10
sympy.core.numbers.igcd(),0.30151134457776363,1,10
sympy.core.operations.AssocOp.__new__(),0.30151134457776363,1,10
sympy.core.operations.AssocOp._from_args(),0.30151134457776363,1,10
sympy.core.power.Pow.__new__(),0.30151134457776363,1,10
sympy.core.singleton.Singleton.__call__(),0.30151134457776363,1,10
sympy.core.singleton.Singleton.__new__(),0.30151134457776363,1,10
sympy.core.singleton.SingletonRegistry.__getattr__(),0.30151134457776363,1,10
sympy.core.singleton.SingletonRegistry.__init__(),0.30151134457776363,1,10
sympy.core.singleton.SingletonRegistry.__repr__(),0.30151134457776363,1,10
sympy.core.singleton.SingletonRegistry.register(),0.30151134457776363,1,10
sympy.core.symbol.Dummy.__new__(),0.30151134457776363,1,10
sympy.core.symbol.Dummy._hashable_content(),0.30151134457776363,1,10
sympy.core.symbol.Symbol.__new__(),0.30151134457776363,1,10
sympy.core.symbol.Symbol.__new_stage2__(),0.30151134457776363,1,10
sympy.core.symbol.Symbol._hashable_content(),0.30151134457776363,1,10
sympy.core.symbol.Symbol._sanitize(),0.30151134457776363,1,10
sympy.core.symbol.Symbol.assumptions0(),0.30151134457776363,1,10
sympy.core.symbol.Symbol.free_symbols(),0.30151134457776363,1,10
sympy.core.symbol.literal(),0.30151134457776363,1,10
sympy.core.symbol.symbols(),0.30151134457776363,1,10
sympy.core.sympify.SympifyError.__init__(),0.30151134457776363,1,10
sympy.core.sympify._sympify(),0.30151134457776363,1,10
sympy.core.sympify.sympify(),0.30151134457776363,1,10
sympy.deprecated.class_registry.ClassRegistry.__setattr__(),0.30151134457776363,1,10
sympy.external.importtools.__sympy_debug(),0.30151134457776363,1,10
sympy.external.importtools.import_module(),0.30151134457776363,1,10
sympy.functions.elementary.miscellaneous.IdentityFunction.__new__(),0.30151134457776363,1,10
sympy.functions.special.bessel.assume_integer_order(),0.30151134457776363,1,10
sympy.integrals.manualintegrate.Rule(),0.30151134457776363,1,10
sympy.integrals.manualintegrate._evaluates(),0.30151134457776363,1,10
sympy.integrals.manualintegrate.evaluates(),0.30151134457776363,1,10
sympy.integrals.manualintegrate.rewriter(),0.30151134457776363,1,10
sympy.integrals.manualintegrate.trig_rewriter(),0.30151134457776363,1,10
sympy.integrals.manualintegrate.uncurry(),0.30151134457776363,1,10
sympy.integrals.transforms._noconds_(),0.30151134457776363,1,10
sympy.integrals.transforms.make_wrapper(),0.30151134457776363,1,10
sympy.logic.boolalg.BooleanFalse.__hash__(),0.30151134457776363,1,10
sympy.logic.boolalg.BooleanFalse.__nonzero__(),0.30151134457776363,1,10
sympy.logic.boolalg.BooleanTrue.__hash__(),0.30151134457776363,1,10
sympy.logic.boolalg.BooleanTrue.__nonzero__(),0.30151134457776363,1,10
sympy.matrices.expressions.matexpr.GenericIdentity.__new__(),0.30151134457776363,1,10
sympy.matrices.expressions.matexpr.GenericZeroMatrix.__new__(),0.30151134457776363,1,10
sympy.matrices.expressions.matexpr.MatrixExpr.__new__(),0.30151134457776363,1,10
sympy.matrices.expressions.matexpr._sympifyit(),0.30151134457776363,1,10
sympy.matrices.expressions.matexpr.deco(),0.30151134457776363,1,10
sympy.matrices.expressions.matexpr.get_postprocessor(),0.30151134457776363,1,10
sympy.multipledispatch.conflict.ambiguities(),0.30151134457776363,1,10
sympy.multipledispatch.conflict.ambiguous(),0.30151134457776363,1,10
sympy.multipledispatch.conflict.consistent(),0.30151134457776363,1,10
sympy.multipledispatch.conflict.edge(),0.30151134457776363,1,10
sympy.multipledispatch.conflict.ordering(),0.30151134457776363,1,10
sympy.multipledispatch.conflict.supercedes(),0.30151134457776363,1,10
sympy.multipledispatch.core._(),0.30151134457776363,1,10
sympy.multipledispatch.core.dispatch(),0.30151134457776363,1,10
sympy.multipledispatch.core.ismethod(),0.30151134457776363,1,10
sympy.multipledispatch.dispatcher.Dispatcher.__init__(),0.30151134457776363,1,10
sympy.multipledispatch.dispatcher.Dispatcher.add(),0.30151134457776363,1,10
sympy.multipledispatch.dispatcher.Dispatcher.reorder(),0.30151134457776363,1,10
sympy.multipledispatch.utils._toposort(),0.30151134457776363,1,10
sympy.multipledispatch.utils.groupby(),0.30151134457776363,1,10
sympy.multipledispatch.utils.reverse_dict(),0.30151134457776363,1,10
sympy.ntheory.generate.Sieve.__init__(),0.30151134457776363,1,10
sympy.ntheory.generate._aset(),0.30151134457776363,1,10
sympy.polys.domains.complexfield.ComplexField.__init__(),0.30151134457776363,1,10
sympy.polys.domains.expressiondomain.ExpressionDomain.Expression.__init__(),0.30151134457776363,1,10
sympy.polys.domains.expressiondomain.ExpressionDomain.__init__(),0.30151134457776363,1,10
sympy.polys.domains.gmpyintegerring.GMPYIntegerRing.__init__(),0.30151134457776363,1,10
sympy.polys.domains.gmpyrationalfield.GMPYRationalField.__init__(),0.30151134457776363,1,10
sympy.polys.domains.groundtypes.GMPYInteger.__init__(),0.30151134457776363,1,10
sympy.polys.domains.groundtypes.GMPYRational.__init__(),0.30151134457776363,1,10
sympy.polys.domains.mpelements.ComplexElement._set_mpc(),0.30151134457776363,1,10
sympy.polys.domains.mpelements.MPContext.__init__(),0.30151134457776363,1,10
sympy.polys.domains.mpelements.MPContext._make_tol(),0.30151134457776363,1,10
sympy.polys.domains.mpelements.RealElement._set_mpf(),0.30151134457776363,1,10
sympy.polys.domains.pythonintegerring.PythonIntegerRing.__init__(),0.30151134457776363,1,10
sympy.polys.domains.pythonrational.PythonRational.__init__(),0.30151134457776363,1,10
sympy.polys.domains.pythonrationalfield.PythonRationalField.__init__(),0.30151134457776363,1,10
sympy.polys.domains.realfield.RealField.__init__(),0.30151134457776363,1,10
sympy.polys.orderings.InverseOrder.__init__(),0.30151134457776363,1,10
sympy.polys.polyconfig.configure(),0.30151134457776363,1,10
sympy.polys.polyoptions.OptionType.__init__(),0.30151134457776363,1,10
sympy.polys.polyoptions.Options._init_dependencies_order(),0.30151134457776363,1,10
sympy.polys.rootoftools._pure_key_dict.__init__(),0.30151134457776363,1,10
sympy.printing.ccode._as_macro_if_defined(),0.30151134457776363,1,10
sympy.printing.codeprinter.CodePrinter.__init__(),0.30151134457776363,1,10
sympy.printing.codeprinter.requires.__call__(),0.30151134457776363,1,10
sympy.printing.codeprinter.requires.__init__(),0.30151134457776363,1,10
sympy.printing.pretty.pretty_symbology.U(),0.30151134457776363,1,10
sympy.printing.pretty.pretty_symbology.pretty_try_use_unicode(),0.30151134457776363,1,10
sympy.printing.pretty.pretty_symbology.pretty_use_unicode(),0.30151134457776363,1,10
sympy.printing.str.StrPrinter._print_Symbol(),0.30151134457776363,1,10
sympy.sets.fancysets.ComplexRegion.__new__(),0.30151134457776363,1,10
sympy.sets.fancysets.Complexes.__new__(),0.30151134457776363,1,10
sympy.sets.fancysets.ImageSet.__new__(),0.30151134457776363,1,10
sympy.sets.fancysets.Reals.__hash__(),0.30151134457776363,1,10
sympy.sets.fancysets.Reals.__new__(),0.30151134457776363,1,10
sympy.sets.ordinals.OmegaPower.__new__(),0.30151134457776363,1,10
sympy.sets.ordinals.OmegaPower.exp(),0.30151134457776363,1,10
sympy.sets.ordinals.Ordinal.__new__(),0.30151134457776363,1,10
sympy.sets.ordinals.Ordinal.convert(),0.30151134457776363,1,10
sympy.sets.ordinals.OrdinalOmega.__new__(),0.30151134457776363,1,10
sympy.sets.sets.FiniteSet.__new__(),0.30151134457776363,1,10
sympy.sets.sets.Interval.__new__(),0.30151134457776363,1,10
sympy.sets.sets.ProductSet.__new__(),0.30151134457776363,1,10
sympy.sets.sets.ProductSet.flatten(),0.30151134457776363,1,10
sympy.sets.sets.Set.__mul__(),0.30151134457776363,1,10
sympy.sets.sets.Set._infimum_key(),0.30151134457776363,1,10
sympy.strategies.core.condition(),0.30151134457776363,1,10
sympy.strategies.core.do_one(),0.30151134457776363,1,10
sympy.strategies.core.exhaust(),0.30151134457776363,1,10
sympy.strategies.core.switch(),0.30151134457776363,1,10
sympy.strategies.rl.glom(),0.30151134457776363,1,10
sympy.strategies.rl.rm_id(),0.30151134457776363,1,10
sympy.strategies.rl.sort(),0.30151134457776363,1,10
sympy.strategies.tools.typed(),0.30151134457776363,1,10
sympy.strategies.util.assoc(),0.30151134457776363,1,10
